# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 07:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2284f9078.json
# init = /tmp/RtmpC8O1hA/init-b41c24905eeba_1.json
# random
#   seed = 3952005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0384_rep039_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605310820-1-6fe280.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0384_rep039_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605310820-1-83cab3.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0697415
# Diagonal elements of inverse mass matrix:
# 0.0925747, 0.0861446, 0.098453, 0.0164776, 0.0879827, 0.079925, 0.187196
-525.864,0.996258,0.0697415,6,63,0,529.662,-2.77584,-3.08428,-2.42843,-0.205314,4.33636,1.05734,-1.04428,5.06774,2.10328,1.53617e-05,2.30855e-05,3.4695e-05,5.21482e-05,7.83925e-05,0.000117871,0.000177287,0.000266766,0.000401572,0.000604354,0.000906954,0.00135007,0.00198162,0.00285569,0.00403166,0.00557264,0.00754248,0.01,0.0129897,0.016528,0.0205887,0.0250709,0.0298289,0.0346904,0.0394743,0.0439985,0.0480821,0.0515448,0.0542067,0.0558923,0.0564476,0.0557941,0.0539936,0.0512159,0.0476651,0.0435453,0.0390501,0.0343604,0.0296455,0.0250645,0.0207635,0.0168658,0.0134558,0.0105676,0.00818838,0.00627249,0.00475794,0.0035786,0.00267171,0.00198167,0.00146135,0.00107206,0.000782807,0.000569177,0.000412252,0.000297537,0.000214044,0.000153517,0.000109797,7.83211e-05,5.57295e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.85844,-0,-5.18989,-0,-0,-21.718,-24.6162,-11.649,-11.0581,-17.5614,-33.6129,-29.089,-12.4944,-36.4181,-41.5143,-32.0645,-37.4963,-40.2422,-20.2026,-26.27,-35.6605,-30.4356,-37.6074,-16.2145,-23.596,-24.6291,-22.1178,-11.6237,-4.08247,-8.61669,-4.54996,-9.61008,-5.07158,-0,-11.2656,-0,-0,-6.5284,-0,-7.15262,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,4,3,2,5,9,11,6,14,5,5,15,16,7,13,5,11,8,8,8,11,7,2,2,7,1,3,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
-525.035,0.998832,0.0697415,6,63,0,527.547,-1.65561,-1.17151,0.00145203,-0.0884517,3.28314,-0.739775,-0.773983,4.94584,2.09406,6.89464e-06,1.07958e-05,1.68671e-05,2.62826e-05,4.08243e-05,6.31754e-05,9.73408e-05,0.000149241,0.000227541,0.000344783,0.000518912,0.000775281,0.00114918,0.00168884,0.00245858,0.00354138,0.00503966,0.00707226,0.00976592,0.0132398,0.017583,0.0228143,0.0288551,0.0355047,0.0424336,0.0492019,0.0553072,0.0602544,0.063633,0.0651804,0.0648182,0.0626527,0.058944,0.0540554,0.0483956,0.0423654,0.0363178,0.0305334,0.0252115,0.0204727,0.0163704,0.0129051,0.0100406,0.00771764,0.00586595,0.0044125,0.00328743,0.00242749,0.00177773,0.00129193,0.000932209,0.000668196,0.000476007,0.000337154,0.00023753,0.000166512,0.000116187,8.07204e-05,5.58528e-05,3.8499e-05,2.64414e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.38371,-0,-5.64324,-0,-0,-23.1443,-25.9472,-12.1225,-11.3411,-17.7274,-33.3809,-28.4383,-12.0473,-34.7382,-39.3285,-30.3009,-35.4978,-38.3064,-19.391,-25.4805,-35.0129,-30.2835,-37.9371,-16.5772,-24.4225,-25.7632,-23.332,-12.3368,-4.35013,-9.20224,-4.86425,-10.2772,-5.42331,-0,-12.0418,-0,-0,-6.97795,-0,-7.65008,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,3,7,7,8,12,6,8,10,16,13,14,10,14,11,13,14,7,6,5,2,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-526.516,0.990459,0.0697415,6,63,0,528.592,-0.719465,-3.14858,0.230397,-0.295945,4.75018,-0.644872,-0.820633,5.27906,2.19323,2.20449e-05,3.18592e-05,4.6003e-05,6.63572e-05,9.56008e-05,0.000137536,0.000197542,0.000283193,0.000405104,0.000578047,0.000822395,0.00116586,0.00164544,0.00230913,0.003217,0.00444054,0.00605952,0.00815561,0.0108024,0.0140525,0.0179229,0.022381,0.0273343,0.0326254,0.0380367,0.0433034,0.0481361,0.0522483,0.0553863,0.0573572,0.0580487,0.0574405,0.0556035,0.0526883,0.0489055,0.0445006,0.0397287,0.034831,0.0300171,0.0254538,0.0212602,0.0175094,0.0142337,0.0114329,0.00908268,0.00714327,0.00556658,0.00430172,0.003299,0.0025125,0.00190144,0.00143072,0.00107087,0.000797678,0.000591558,0.000436916,0.000321482,0.000235711,0.000172246,0.000125465,9.11012e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.07088,-0,-5.41698,-0,-0,-22.6399,-25.5897,-12.065,-11.3986,-17.9981,-34.2266,-29.4228,-12.5581,-36.4047,-41.3245,-31.8276,-37.1599,-39.8506,-19.999,-26.0056,-35.3203,-30.1787,-37.347,-16.1284,-23.5007,-24.5419,-22.0253,-11.5528,-4.04502,-8.50428,-4.47126,-9.40277,-4.94158,-0,-10.8975,-0,-0,-6.26514,-0,-6.83928,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,2,2,3,4,5,8,11,4,10,10,14,10,14,10,7,13,5,9,9,11,5,3,0,6,6,2,1,2,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-524.156,0.998271,0.0697415,6,63,0,529.236,-1.49995,-1.41719,-1.92265,-0.408496,4.85364,1.4752,-1.12061,5.06235,2.25072,2.31856e-05,3.23898e-05,4.52839e-05,6.33816e-05,8.8852e-05,0.000124836,0.000175953,0.000249141,0.00035512,0.000510917,0.000742769,0.00108626,0.00158531,0.00229229,0.00326815,0.00458233,0.00631175,0.00853847,0.0113449,0.0148044,0.0189669,0.0237352,0.0289619,0.0344646,0.0400378,0.045456,0.0504748,0.0548298,0.0582362,0.0603895,0.0609765,0.0597762,0.0569533,0.0529475,0.0481799,0.0429961,0.0376716,0.0324226,0.0274172,0.0227839,0.0186183,0.0149844,0.0119074,0.00936867,0.00731487,0.00567693,0.00438424,0.00337211,0.00258463,0.00197506,0.00150523,0.00114443,0.000868229,0.000657385,0.000496831,0.000374846,0.000282349,0.000212341,0.000159441,0.000119528,8.94527e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.07821,-0,-5.38555,-0,-0,-22.395,-25.277,-11.8952,-11.2224,-17.7089,-33.6782,-28.9614,-12.364,-35.8354,-40.6493,-31.2757,-36.4902,-39.1617,-19.72,-25.7897,-35.2614,-30.3281,-37.7597,-16.3942,-24.0023,-25.1761,-22.6902,-11.9508,-4.20074,-8.86118,-4.67038,-9.83569,-5.17134,-0,-11.3844,-0,-0,-6.49881,-0,-7.04906,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,4,3,2,6,3,9,4,10,10,14,12,9,9,13,12,13,8,8,8,12,5,4,3,4,1,2,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
-523.424,0.995428,0.0697415,6,63,0,526.795,-1.66813,-2.16382,-1.16505,-0.468754,4.40132,1.45798,-0.409668,4.98792,2.17281,3.1469e-05,4.30728e-05,5.89771e-05,8.07951e-05,0.000110762,0.000151993,0.000208855,0.000287538,0.000396935,0.000550085,0.00076658,0.00107606,0.00152082,0.00215681,0.00305471,0.00430023,0.00599268,0.00824034,0.01115,0.0148071,0.0192447,0.0243815,0.0300444,0.0359958,0.0419607,0.0476412,0.0527259,0.0568984,0.0598493,0.0612993,0.0610881,0.0593142,0.0562276,0.0521136,0.0472635,0.041963,0.036485,0.0310839,0.0259863,0.0213721,0.0173482,0.0139401,0.0111138,0.00880505,0.00694015,0.00544666,0.0042588,0.0033193,0.00257972,0.00199986,0.0015468,0.0011939,0.000919755,0.000707309,0.000543035,0.000416258,0.000318596,0.000243484,0.000185801,0.000141563,0.000107678,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.13912,-0,-5.44909,-0,-0,-22.4816,-25.2759,-11.8516,-11.1418,-17.5254,-33.2435,-28.5392,-12.1762,-35.3118,-40.1308,-30.9752,-36.2958,-39.1361,-19.7743,-25.9051,-35.452,-30.5202,-38.0516,-16.5543,-24.2975,-25.5513,-23.074,-12.1628,-4.27298,-8.99914,-4.73243,-9.94086,-5.21275,-0,-11.416,-0,-0,-6.47157,-0,-6.9914,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,3,9,3,5,11,6,8,7,10,10,17,15,12,9,14,8,6,7,7,5,10,2,2,2,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
-524.935,0.995738,0.0697415,6,63,0,527.947,-0.455414,-1.03618,-0.825666,-0.803939,4.06893,-0.293264,-1.99353,5.09896,2.82565,1.79841e-05,2.29121e-05,2.93278e-05,3.77626e-05,4.89867e-05,6.41453e-05,8.49871e-05,0.000114258,0.000156384,0.000218658,0.000313273,0.000460633,0.000694383,0.00106814,0.001663,0.00259337,0.00400804,0.00608319,0.00900621,0.0129515,0.0180514,0.0241664,0.0310211,0.038221,0.0452911,0.0517293,0.0570661,0.0609208,0.0630476,0.0633622,0.0619469,0.0590271,0.0549281,0.0500219,0.0446766,0.0392184,0.0339082,0.0289338,0.0244132,0.0204046,0.0169204,0.0139407,0.0114257,0.00932503,0.00758517,0.00615365,0.00498196,0.00402683,0.00325069,0.00262154,0.00211249,0.00170119,0.00136917,0.00110131,0.000885198,0.000710712,0.000569598,0.000455144,0.000361938,0.000285658,0.00022291,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.84183,-0,-5.9548,-0,-0,-23.5492,-26.0793,-12.0436,-11.1684,-17.3654,-32.6437,-27.8518,-11.8469,-34.3625,-39.1745,-30.4025,-35.8655,-38.9407,-19.8083,-26.1156,-35.9435,-31.083,-38.8633,-16.9205,-24.7992,-25.9884,-23.352,-12.2377,-4.27294,-8.94379,-4.67505,-9.76312,-5.09071,-0,-11.0296,-0,-0,-6.15989,-0,-6.59355,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,5,1,9,8,9,1,13,10,9,13,12,15,13,9,12,12,2,6,14,4,1,3,4,2,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
