# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 09:25:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c22094b5cc.json
# init = /tmp/RtmpC8O1hA/init-b41c2248b7476_1.json
# random
#   seed = 2252003
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0212_rep022_accurate_moderate/prior_sensitivity_obspair_FAST-202605301025-1-429ba3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0212_rep022_accurate_moderate/prior_sensitivity_obspair_FAST-profile-202605301025-1-6e8031.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.123733
# Diagonal elements of inverse mass matrix:
# 0.0744603, 0.0608668, 0.0305383, 0.0156224, 0.0507395, 0.0225025, 0.0480413
-544.511,0.997341,0.123733,5,31,0,551.218,-0.281249,-2.00005,-1.03003,-0.60364,4.40472,0.283861,-1.38063,4.73822,2.42076,7.41334e-05,9.7831e-05,0.000129266,0.000171085,0.000226924,0.000301844,0.000402979,0.000540526,0.000729222,0.000990418,0.00135465,0.00186405,0.00257362,0.00355015,0.00486877,0.00660715,0.0088381,0.0116209,0.0149918,0.0189547,0.0234733,0.0284179,0.0336087,0.0388242,0.0438147,0.0483193,0.0520849,0.0548867,0.0565493,0.0569684,0.0561299,0.0541161,0.051092,0.0472777,0.0429177,0.0382564,0.03352,0.0289024,0.0245568,0.0205904,0.0170654,0.0140038,0.0113958,0.00920959,0.00740083,0.00591998,0.00471763,0.00374785,0.00296974,0.00234804,0.001853,0.00145991,0.00114848,0.000902218,0.000707787,0.000554475,0.000433712,0.00033867,0.000263926,0.000205186,0.000159057,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.64076,-10.6498,-0,-4.72868,-13.3649,-16.801,-11.8971,-26.2632,-14.2429,-20.3578,-12.9948,-21.8945,-36.3591,-17.7293,-29.0248,-31.5991,-31.5178,-40.3212,-32.0829,-32.7154,-39.6723,-22.0393,-29.371,-16.9781,-14.1753,-11.1203,-27.1805,-24.4242,-17.0737,-8.94902,-9.37502,-9.81233,-15.3883,-16.0693,-5.58657,-0,-0,-0,-0,-0,-0,-7.25337,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,2,3,6,3,3,8,9,4,10,7,11,11,8,13,11,10,8,15,10,5,4,5,1,3,2,7,2,2,1,2,0,3,0,0,2,1,0,0,0,0,0,0,0,0
-541.503,0.999463,0.123733,5,31,0,546.047,-1.81385,-1.78573,-1.68609,-0.463277,2.98894,-0.0982598,-0.842457,4.95045,2.50478,6.08631e-05,8.34301e-05,0.00011439,0.000156879,0.000215215,0.000295337,0.000405404,0.000556591,0.000764098,0.00104837,0.00143645,0.00196316,0.00267197,0.00361488,0.00485132,0.00644554,0.00846274,0.0109641,0.0140007,0.0176079,0.0217992,0.0264667,0.0314555,0.0365655,0.0415581,0.0461684,0.0501248,0.0531756,0.0551211,0.0558431,0.0553247,0.0536497,0.0509826,0.0475385,0.0435515,0.0392498,0.0348386,0.0304901,0.0263389,0.0224817,0.0189799,0.0158642,0.0131404,0.0107957,0.00880445,0.00713332,0.00574532,0.00460292,0.00367014,0.00291384,0.00230442,0.00181605,0.00142658,0.00111734,0.000872754,0.00067999,0.000528548,0.000409911,0.000317217,0.000244963,0.000188765,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.6227,-10.657,-0,-4.77208,-13.5394,-17.0746,-12.1182,-26.7812,-14.5275,-20.7551,-13.2346,-22.2646,-36.9055,-17.9594,-29.3416,-31.8805,-31.7373,-40.5235,-32.1781,-32.739,-39.6008,-21.9367,-29.1403,-16.7851,-13.9614,-10.9101,-26.5654,-23.7862,-16.5748,-8.66413,-9.05722,-9.465,-14.8289,-15.4781,-5.38106,-0,-0,-0,-0,-0,-0,-7.04386,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,4,1,5,3,3,4,7,7,11,5,11,6,15,8,10,10,6,15,13,9,3,4,5,2,5,3,5,3,1,1,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0
-542.679,0.997228,0.123733,5,31,0,544.247,-1.77142,-1.68964,-1.52749,-0.464214,4.23173,0.20619,-0.465093,5.35342,2.45238,3.87631e-05,5.31741e-05,7.29887e-05,0.000100271,0.000137905,0.000189932,0.000262054,0.000362325,0.000502111,0.000697302,0.000969686,0.00134827,0.0018703,0.00258181,0.00353746,0.00479951,0.00643567,0.00851561,0.0111061,0.0142654,0.0180369,0.0223575,0.0271222,0.0321827,0.0373492,0.0423957,0.0470682,0.0510976,0.0542198,0.0562068,0.0569069,0.0562828,0.0544243,0.0515236,0.0478282,0.0435968,0.0390717,0.0344641,0.029949,0.0256631,0.0217054,0.0181386,0.0149935,0.0122733,0.00996015,0.00802209,0.00641876,0.00510658,0.00404247,0.00318621,0.00250172,0.00195763,0.00152723,0.00118819,0.000922114,0.000713975,0.000551629,0.00042533,0.000327302,0.000251376,0.000192679,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.95926,-11.2887,-0,-5.0459,-14.2976,-18.001,-12.7498,-28.1074,-15.2024,-21.6444,-13.7453,-23.0121,-37.9285,-18.3369,-29.7402,-32.0618,-31.6659,-40.1287,-31.651,-32.0204,-38.5543,-21.281,-28.1949,-16.2118,-13.4714,-10.5248,-25.6389,-22.9812,-16.0388,-8.40027,-8.80067,-9.21833,-14.4767,-15.1456,-5.27723,-0,-0,-0,-0,-0,-0,-6.98884,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,0,2,4,6,2,4,7,11,9,13,9,16,11,12,9,14,14,9,3,5,4,8,5,1,7,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-541.719,0.999983,0.123733,5,31,0,544.363,-1.56326,-2.62716,-0.967297,-0.566396,3.72114,0.0969768,-0.733581,5.01502,2.43289,8.88164e-05,0.000118073,0.000157015,0.000208879,0.000278013,0.000370257,0.000493485,0.000658326,0.000879128,0.00117521,0.00157236,0.00210441,0.00281449,0.0037554,0.00498846,0.0065802,0.00859676,0.0110959,0.0141172,0.0176717,0.0217326,0.0262154,0.0309845,0.0358573,0.0406138,0.045012,0.0488073,0.0517758,0.0537397,0.0545897,0.0542985,0.0529201,0.050577,0.0474414,0.0437149,0.0396089,0.0353274,0.0310521,0.0269322,0.0230789,0.0195654,0.0164299,0.0136825,0.011312,0.00929312,0.00759253,0.00617326,0.00499805,0.00403143,0.00324094,0.00259769,0.00207653,0.00165587,0.00131748,0.00104606,0.000828954,0.000655693,0.00051772,0.000408061,0.00032106,0.000252149,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.58456,-10.6013,-0,-4.75637,-13.5035,-17.0414,-12.1074,-26.8026,-14.5656,-20.8456,-13.3128,-22.4255,-37.2099,-18.1193,-29.6083,-32.1596,-31.987,-40.7856,-32.3287,-32.8268,-39.6274,-21.9105,-29.0583,-16.7155,-13.8884,-10.8433,-26.3818,-23.604,-16.4346,-8.58327,-8.96379,-9.35696,-14.6418,-15.2626,-5.29871,-0,-0,-0,-0,-0,-0,-6.86272,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,3,3,2,4,4,4,4,5,5,4,21,8,8,11,15,11,8,9,7,7,12,8,11,4,2,2,2,2,2,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0
-542.909,0.981214,0.123733,5,31,0,544.544,-3.20925,-2.53819,-1.56754,-0.341172,3.77854,0.0849275,-1.41859,5.55544,2.36758,2.92325e-05,4.17226e-05,5.95541e-05,8.50132e-05,0.000121363,0.000173252,0.000247281,0.000352758,0.000502664,0.000714761,0.00101273,0.00142708,0.00199558,0.00276303,0.00378007,0.00510096,0.00678,0.00886665,0.0113993,0.0143989,0.0178622,0.0217439,0.0259638,0.0304067,0.0349264,0.0393512,0.0434922,0.0471529,0.0501423,0.0522912,0.0534736,0.0536252,0.0527538,0.0509339,0.048292,0.0449882,0.0411994,0.037107,0.0328852,0.028692,0.0246616,0.0208986,0.0174759,0.0144349,0.0117893,0.00953043,0.00763351,0.00606358,0.00478079,0.00374429,0.00291497,0.0022571,0.00173919,0.00133419,0.00101938,0.000775968,0.00058867,0.000445172,0.000335662,0.00025239,0.000189276,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.89143,-11.156,-0,-4.99378,-14.1764,-17.8968,-12.7218,-28.1755,-15.3137,-21.9063,-13.9724,-23.4816,-38.8227,-18.811,-30.5436,-32.9218,-32.4602,-40.9999,-32.1831,-32.3633,-38.7039,-21.2134,-27.9122,-15.9467,-13.1758,-10.2442,-24.8579,-22.215,-15.4723,-8.09387,-8.47622,-8.88113,-13.9598,-14.6256,-5.10545,-0,-0,-0,-0,-0,-0,-6.88856,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,5,5,7,7,8,8,6,6,9,9,13,9,8,12,12,12,10,7,8,5,2,0,6,6,6,1,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0
-542.116,0.971436,0.123733,5,31,0,547.029,-3.36452,-2.02584,-1.43707,-0.367396,3.72271,0.255543,-1.18978,5.43462,2.32773,2.31246e-05,3.27136e-05,4.62905e-05,6.55244e-05,9.27926e-05,0.000131488,0.000186466,0.000264681,0.000376096,0.000534911,0.000761113,0.00108218,0.00153467,0.00216521,0.00303076,0.00419762,0.00573872,0.00772878,0.0102369,0.0133172,0.0169975,0.0212504,0.0259985,0.0311109,0.0364052,0.0416531,0.046591,0.0509339,0.0543982,0.0567363,0.0577809,0.0574793,0.0558976,0.0531951,0.0495898,0.0453279,0.040661,0.0358281,0.0310408,0.0264726,0.0222513,0.0184583,0.015132,0.0122755,0.00986634,0.00786538,0.00622513,0.00489555,0.00382812,0.00297827,0.00230652,0.00177891,0.00136685,0.00104663,0.000798898,0.00060802,0.000461487,0.000349371,0.00026385,0.000198798,0.000149443,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.13524,-11.5979,-0,-5.16052,-14.5884,-18.327,-12.9561,-28.5228,-15.4055,-21.8983,-13.8808,-23.1913,-38.1406,-18.3981,-29.7723,-32.0257,-31.5628,-39.9154,-31.4196,-31.7266,-38.1392,-21.0278,-27.8445,-16.0124,-13.3161,-10.4174,-25.4215,-22.8321,-15.969,-8.38189,-8.80029,-9.23725,-14.5359,-15.2375,-5.31943,-0,-0,-0,-0,-0,-0,-7.13228,-0,-0,-0,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,1,1,3,3,4,5,6,10,8,12,11,12,11,18,8,10,8,9,6,7,6,8,3,5,4,6,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
