# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 22:26:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2328a028f.json
# init = /tmp/RtmpC8O1hA/init-b41c276cc93dd_2.json
# random
#   seed = 5052011
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0500_rep050_manuscript_default/prior_sensitivity_obspair_FAST-202605312326-2-67b870.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0500_rep050_manuscript_default/prior_sensitivity_obspair_FAST-profile-202605312326-2-3a5cc7.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0620936
# Diagonal elements of inverse mass matrix:
# 0.167816, 0.105687, 0.125641, 0.105676, 0.193956, 0.122083, 0.323036
-522.423,0.998314,0.0620936,6,63,0,523.95,-2.21734,-1.7384,-2.12395,0.216963,2.62816,-0.463081,-0.285926,4.75674,2.14611,5.4003e-06,9.77898e-06,1.75541e-05,3.11667e-05,5.45925e-05,9.40901e-05,0.00015914,0.000263515,0.000426366,0.000673169,0.00103638,0.00155563,0.00227745,0.00325437,0.00454346,0.00620449,0.00829769,0.0108817,0.0140117,0.0177392,0.0221136,0.0269856,0.0321782,0.0374872,0.0426844,0.0475244,0.0517555,0.0551352,0.0574505,0.0585402,0.0583192,0.0567958,0.0540783,0.0503641,0.0459125,0.0410079,0.0359232,0.0308932,0.0261006,0.0216747,0.0176959,0.0142045,0.0112091,0.0086943,0.00662745,0.00496433,0.00365404,0.00264321,0.00187952,0.00131427,0.000904225,0.000612488,0.000408761,0.000268995,0.000174701,0.000112074,7.10824e-05,4.4611e-05,2.77276e-05,1.70814e-05,1.04375e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.04135,-12.8036,-24.1919,-11.4347,-21.6747,-17.1823,-45.9726,-34.6931,-54.8372,-26.651,-20.2858,-28.5683,-28.3804,-34.1019,-45.8927,-17.5039,-14.9424,-18.4861,-35.1339,-23.2846,-24.3405,-14.5832,-15.3264,-12.1033,-17.0168,-17.9641,-14.2353,-10.0331,-0,-5.61192,-0,-0,-0,-0,-7.39798,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,1,2,0,3,6,12,4,8,10,1,13,11,6,9,10,12,13,15,7,18,5,7,2,4,5,2,1,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-526.083,0.980322,0.0620936,6,127,0,531.139,-3.2124,-0.359064,-1.77987,-0.580773,0.638375,-0.29231,-1.97156,4.51447,2.73077,4.85451e-05,6.4328e-05,8.52883e-05,0.000113157,0.000150267,0.000199778,0.000265998,0.000354837,0.000474483,0.000636382,0.000856712,0.00115859,0.00157536,0.00215554,0.00296997,0.0041219,0.00576046,0.00809744,0.0114264,0.0161415,0.0227536,0.0306626,0.0391668,0.0474934,0.0548717,0.060637,0.064335,0.065786,0.0650839,0.0625371,0.0585774,0.0536709,0.0482508,0.042678,0.0372267,0.0320866,0.0273743,0.0231489,0.0194268,0.0161953,0.0134232,0.0110688,0.00908628,0.00742884,0.00605187,0.00491413,0.00397855,0.00321247,0.00258753,0.00207947,0.00166768,0.00133484,0.0010665,0.000850663,0.000677412,0.00053861,0.000427595,0.000338929,0.000268188,0.000211781,0.000166795,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.63241,-13.4155,-24.7582,-11.3491,-20.9083,-16.1996,-42.6603,-31.9303,-50.4513,-24.6929,-19.0494,-27.3208,-27.7199,-34.0489,-46.7982,-18.1881,-15.7704,-19.7444,-37.8325,-25.1871,-26.3607,-15.7644,-16.4921,-12.9323,-18.0145,-18.804,-14.7072,-10.2148,-0,-5.52684,-0,-0,-0,-0,-6.61894,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,2,9,8,7,9,7,12,13,15,16,16,15,12,6,9,6,7,4,5,0,2,1,1,1,0,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0
-528.067,0.99971,0.0620936,6,63,0,529.639,-0.614937,-0.0092239,-2.70572,-0.355476,0.379101,-0.913261,-0.659906,4.65338,2.7977,3.33441e-05,4.60812e-05,6.34467e-05,8.70169e-05,0.000118872,0.000161761,0.000219321,0.000296408,0.000399557,0.000537684,0.000723144,0.000973368,0.00131345,0.00178034,0.00242978,0.0033483,0.00467468,0.0066405,0.0096519,0.01447,0.0226671,0.0316011,0.0400355,0.0473728,0.0533248,0.0577631,0.0606513,0.0620159,0.0619341,0.0605298,0.0579695,0.0544563,0.0502187,0.045497,0.0405271,0.0355247,0.0306726,0.026113,0.0219444,0.0182238,0.0149724,0.012183,0.00982844,0.00786859,0.00625712,0.00494605,0.00388909,0.0030437,0.00237214,0.00184181,0.00142519,0.00109937,0.000845581,0.000648619,0.000496253,0.000378736,0.000288344,0.000218984,0.000165874,0.000125265,9.42143e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.0291,-13.9218,-25.4141,-11.3605,-20.7274,-16.0899,-42.6959,-32.2449,-51.3253,-25.2235,-19.4626,-27.8168,-28.0462,-34.1741,-46.5657,-17.9482,-15.4505,-19.2347,-36.7128,-24.3907,-25.5173,-15.277,-16.0201,-12.6046,-17.6308,-18.4899,-14.5346,-10.1481,-0,-5.54958,-0,-0,-0,-0,-6.81302,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,7,7,5,7,13,11,13,8,18,7,6,9,13,10,15,6,9,7,6,2,4,2,0,0,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
-531.091,0.935503,0.0620936,6,63,0,535.113,-3.94655,0.24984,-0.837903,-0.634412,0.336644,-0.411546,-1.70105,4.39285,2.82377,6.70848e-05,8.7598e-05,0.000114439,0.000149599,0.000195717,0.000256316,0.000336118,0.000441504,0.000581171,0.00076709,0.00101594,0.00135128,0.00180684,0.00243167,0.00329802,0.00451347,0.00623888,0.0087137,0.0122883,0.017459,0.0248929,0.0336955,0.0428243,0.0512424,0.0580862,0.0627918,0.0651419,0.0652293,0.0633693,0.0599955,0.0555708,0.050524,0.0452152,0.039923,0.0348471,0.0301176,0.0258093,0.0219546,0.0185558,0.0155948,0.013041,0.0108573,0.00900358,0.00743986,0.00612803,0.00503281,0.00412236,0.00336839,0.00274616,0.00223422,0.00181423,0.00147054,0.00118995,0.000961373,0.000775527,0.000624689,0.000502456,0.000403526,0.000323527,0.000258852,0.000206527,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.48572,-13.1973,-24.2874,-11.0795,-20.3424,-15.7532,-41.5966,-31.3041,-49.8228,-24.5807,-19.1089,-27.5878,-28.1349,-34.6812,-47.7649,-18.5779,-16.104,-20.1407,-38.5291,-25.5991,-26.7314,-15.9479,-16.6433,-13.019,-18.0917,-18.8405,-14.7027,-10.1898,-0,-5.49133,-0,-0,-0,-0,-6.52213,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,3,2,3,9,12,12,20,7,10,6,7,14,12,9,15,5,5,6,3,2,7,5,3,2,4,2,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0
-526.978,0.999879,0.0620936,7,127,0,534.016,-0.0131685,-1.03228,-1.8993,0.294936,6.26294,1.02494,-0.401844,4.77535,2.17295,1.42107e-06,2.787e-06,5.476e-06,1.07952e-05,2.13921e-05,4.26066e-05,8.44402e-05,0.000162533,0.000297215,0.000512655,0.000837026,0.00130334,0.00195063,0.00282554,0.00398414,0.00549435,0.0074387,0.00991793,0.0130558,0.0170074,0.021978,0.0272222,0.0324258,0.0374255,0.0421227,0.0464453,0.0503264,0.0536899,0.0564404,0.0584537,0.0595672,0.0595711,0.0582042,0.0551872,0.0503913,0.0442158,0.0375822,0.031259,0.0256082,0.0207254,0.0165821,0.0131036,0.0102052,0.00780804,0.00584383,0.0042565,0.00300037,0.00203676,0.00132837,0.000833786,0.000506405,0.00029968,0.000173882,9.93911e-05,5.61549e-05,3.14331e-05,1.7461e-05,9.63761e-06,5.29046e-06,2.89042e-06,1.57262e-06,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.22682,-13.0156,-24.4447,-11.4531,-21.6223,-17.144,-45.9956,-34.8388,-55.2506,-26.903,-20.4717,-28.7457,-28.3952,-33.8478,-45.1294,-17.0628,-14.4851,-17.9276,-34.3054,-22.9686,-24.2581,-14.6594,-15.5056,-12.2983,-17.3395,-18.3394,-14.5578,-10.2847,-0,-5.80902,-0,-0,-0,-0,-8.11279,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,0,3,4,4,4,8,9,8,9,8,6,8,13,6,15,12,15,9,12,4,8,4,4,3,2,2,1,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
-528.019,0.994339,0.0620936,6,127,0,532.288,-0.401052,-0.118188,-2.75733,-1.08347,2.57245,0.794642,-2.44158,4.59818,3.22544,2.65765e-05,3.2254e-05,3.93304e-05,4.82341e-05,5.95637e-05,7.41742e-05,9.3318e-05,0.000118883,0.000153806,0.000202824,0.000273885,0.000380873,0.00054887,0.000823661,0.00128639,0.00207312,0.00340169,0.00561176,0.00922454,0.0150292,0.0242052,0.0345756,0.044789,0.0539757,0.0615074,0.0668449,0.0695106,0.0692574,0.0663527,0.0615526,0.0557209,0.0495503,0.0435021,0.037845,0.0327114,0.0281457,0.0241395,0.0206562,0.0176462,0.0150563,0.0128345,0.0109328,0.0093076,0.00792041,0.0067375,0.00572954,0.00487115,0.00414049,0.00351879,0.00298995,0.00254021,0.00215779,0.00183262,0.00155608,0.00132074,0.00112018,0.000948762,0.000801427,0.000673512,0.0005605,0.000457737,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.3658,-14.0577,-25.1866,-11.1636,-20.1876,-15.529,-40.8691,-30.6746,-48.6968,-23.9965,-18.6895,-27.1277,-27.8786,-34.6488,-48.0763,-18.8097,-16.3713,-20.5202,-39.274,-26.0673,-27.1582,-16.1489,-16.7838,-13.0668,-18.0639,-18.7077,-14.5149,-10.0001,-0,-5.32443,-0,-0,-0,-0,-6.13867,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,4,5,6,13,8,13,20,13,20,15,16,9,8,6,7,5,3,4,1,5,4,1,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
