# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-29 21:58:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c26c5fc9cc.json
# init = /tmp/RtmpC8O1hA/init-b41c251dd9795_3.json
# random
#   seed = 1352005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0124_rep013_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605292258-3-72fcf3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0124_rep013_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605292258-3-450781.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0656226
# Diagonal elements of inverse mass matrix:
# 0.099952, 0.0735728, 0.13032, 0.102797, 0.137086, 0.131762, 0.218627
-531.667,0.999984,0.0656226,6,63,0,536.313,-2.19935,-1.70111,-0.751675,0.573264,4.57061,-0.690095,0.0587069,5.38104,1.97432,6.46002e-07,1.38963e-06,2.91744e-06,5.96227e-06,1.18365e-05,2.27931e-05,4.2543e-05,7.69582e-05,0.000134982,0.000229739,0.000379818,0.00061063,0.000955742,0.00145805,0.00217068,0.00315738,0.00449222,0.00625826,0.00854568,0.0114509,0.0150807,0.019434,0.0244583,0.0300368,0.035982,0.0420371,0.047886,0.0531752,0.0575458,0.0606737,0.0623127,0.0623328,0.0607447,0.0577015,0.0534742,0.0484064,0.0428599,0.0371674,0.0316016,0.0263643,0.0215889,0.0173516,0.0136838,0.0105827,0.00802093,0.00595375,0.00432505,0.00307287,0.00213406,0.00144804,0.000959674,0.000621101,0.000392547,0.000242316,0.000146143,8.61575e-05,4.96835e-05,2.80462e-05,1.5512e-05,8.41435e-06,4.48112e-06,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-13.906,-6.53065,-12.2654,-11.516,-0,-0,-9.52466,-4.46969,-16.7774,-15.7629,-33.3971,-24.5373,-19.9484,-28.5228,-33.4282,-44.0124,-39.9724,-28.0224,-24.9803,-30.5279,-16.8065,-31.3772,-35.1427,-21.1969,-31.4982,-32.9232,-17.2727,-25.4502,-3.83558,-12.1622,-17.1662,-0,-4.8257,-10.2475,-0,-5.78514,-0,-0,-0,-0,-7.84286,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,2,1,6,5,5,6,8,9,9,12,15,9,15,14,10,10,13,8,8,5,6,7,4,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-533.288,0.983356,0.0656226,6,63,0,535.524,-2.57069,-2.82671,-1.71448,-0.227396,3.20975,-0.29921,0.935248,4.94113,2.46406,3.53638e-05,5.25036e-05,7.78466e-05,0.000115205,0.000170044,0.000250081,0.000365999,0.000532211,0.000767552,0.00109572,0.00154529,0.00214917,0.00294357,0.0039668,0.00525858,0.00686081,0.00882157,0.0112041,0.0141026,0.0176668,0.0226731,0.0276827,0.032663,0.0374529,0.0419131,0.0458972,0.0492458,0.051797,0.0534075,0.0539806,0.0534905,0.0519942,0.0496241,0.0465623,0.0430079,0.0391502,0.0351531,0.0311503,0.0272485,0.0235309,0.0200612,0.0168852,0.0140326,0.0115172,0.00933874,0.00748453,0.0059323,0.00465313,0.00361436,0.00278221,0.00212389,0.001609,0.00121045,0.000904843,0.000672481,0.000497154,0.00036577,0.000267923,0.000195458,0.000142061,0.00010289,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-11.6563,-5.52979,-10.4958,-9.96386,-0,-0,-8.52279,-4.03607,-15.1463,-14.3478,-30.7936,-22.9927,-19.0329,-27.7322,-33.1202,-44.4064,-41.0173,-29.1913,-26.3543,-32.5228,-18.0197,-33.7366,-37.7565,-22.6824,-33.4804,-34.6893,-18.0138,-26.2461,-3.90897,-12.244,-17.0655,-0,-4.67358,-9.78983,-0,-5.37021,-0,-0,-0,-0,-6.71676,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,2,4,3,8,10,15,6,5,7,15,6,15,13,15,6,9,9,9,3,8,6,5,1,2,0,3,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-529.426,0.999954,0.0656226,5,31,0,534.644,-2.27448,-2.33845,-1.62617,0.0483777,4.39103,0.0544003,0.521629,5.09909,2.11393,5.67697e-06,9.57907e-06,1.61454e-05,2.71633e-05,4.55637e-05,7.60668e-05,0.00012607,0.00020674,0.000334166,0.000530372,0.00082403,0.0012509,0.001854,0.00268353,0.00379618,0.0052537,0.00712016,0.0094583,0.0123257,0.0157828,0.0200405,0.0247042,0.0296327,0.0346569,0.0395956,0.0442632,0.0484707,0.0520264,0.0547384,0.0564261,0.0569446,0.0562238,0.0543058,0.0513549,0.047621,0.043376,0.0388607,0.0342648,0.0297313,0.0253695,0.021267,0.017495,0.014109,0.0111468,0.00862474,0.00653671,0.00485597,0.00353963,0.00253514,0.00178684,0.0012414,0.000851484,0.000577472,0.000387765,0.000258115,0.000170501,0.000111867,7.29596e-05,4.73317e-05,3.05603e-05,1.96474e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-12.5808,-5.92062,-11.1475,-10.4976,-0,-0,-8.79213,-4.14883,-15.64,-14.8031,-31.6699,-23.5358,-19.3742,-28.0584,-33.2948,-44.3401,-40.6726,-28.7482,-25.7911,-31.6626,-17.4787,-32.6589,-36.5338,-21.9649,-32.4777,-33.7364,-17.5778,-25.7194,-3.8506,-12.1375,-17.0438,-0,-4.75312,-10.0606,-0,-5.64373,-0,-0,-0,-0,-7.45685,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,1,5,3,5,8,8,9,7,9,5,10,12,9,14,12,14,15,6,9,6,5,6,4,6,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-531.886,0.997515,0.0656226,5,31,0,532.898,-2.50842,-2.63487,-1.53436,0.211202,5.19028,0.966129,0.604254,5.08727,1.81125,9.53809e-07,1.769e-06,3.28126e-06,6.08739e-06,1.12967e-05,2.09725e-05,3.89444e-05,7.2213e-05,0.000132892,0.000239671,0.000418197,0.000701895,0.00113387,0.00176949,0.00267905,0.00394956,0.00568366,0.00799235,0.0109769,0.0147053,0.0192987,0.0243615,0.0296678,0.0349849,0.0401278,0.0449595,0.0493657,0.0532246,0.0563826,0.0586375,0.0597331,0.0593864,0.0574331,0.0540961,0.0498799,0.0452036,0.0403254,0.0353987,0.0305198,0.0257609,0.0211943,0.0169085,0.0130134,0.00962721,0.00684245,0.00468698,0.00311158,0.00201432,0.00127829,0.000798478,0.000492431,0.000300507,0.000181772,0.000109126,6.50879e-05,3.86011e-05,2.2778e-05,1.3381e-05,7.82916e-06,4.56421e-06,2.65204e-06,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-13.5642,-6.33706,-11.8446,-11.0683,-0,-0,-9.02393,-4.21955,-15.7909,-14.859,-31.6592,-23.4699,-19.2941,-27.9179,-33.0935,-43.9985,-40.2583,-28.3638,-25.3608,-31.0606,-17.1428,-32.0869,-35.9777,-21.6761,-32.1077,-33.4108,-17.4469,-25.6123,-3.85402,-12.2398,-17.3671,-0,-4.98461,-10.7259,-0,-6.20747,-0,-0,-0,-0,-8.61276,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,2,3,3,7,9,13,14,13,12,9,5,12,9,16,12,5,8,13,8,6,3,2,1,3,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-529.258,0.984849,0.0656226,6,63,0,535.529,-2.23248,-1.42385,-1.66746,-0.344972,4.02035,1.06625,-0.448939,4.87898,2.14789,1.49451e-05,2.13123e-05,3.04022e-05,4.33896e-05,6.19675e-05,8.85868e-05,0.000126821,0.000181931,0.00026177,0.000378275,0.000549875,0.0008048,0.00118382,0.00174143,0.002547,0.00368606,0.00526117,0.00739053,0.0102025,0.0138239,0.0183619,0.0237487,0.0298382,0.0364136,0.0431979,0.0498566,0.0559917,0.0611311,0.0647317,0.0662617,0.0654782,0.0626449,0.0582856,0.052921,0.0469922,0.0408591,0.0348148,0.0290957,0.0238839,0.0192981,0.0153871,0.0121362,0.00948787,0.00736342,0.00567962,0.00435782,0.00332832,0.00253174,0.00191885,0.0014496,0.00109186,0.000820184,0.000614575,0.00045945,0.000342743,0.000255166,0.000189604,0.000140629,0.000104116,7.69448e-05,5.67579e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-13.478,-6.35305,-11.9457,-11.2064,-0,-0,-9.17024,-4.28136,-15.9899,-14.9609,-31.6077,-23.1897,-18.8518,-26.9874,-31.7081,-41.921,-38.3251,-27.1414,-24.5343,-30.473,-17.0544,-32.3285,-36.6933,-22.3834,-33.5771,-35.3716,-18.6728,-27.6342,-4.17423,-13.2347,-18.631,-0,-5.17087,-10.8716,-0,-5.97885,-0,-0,-0,-0,-7.39458,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,6,6,7,9,11,13,12,10,10,17,13,11,12,19,11,4,6,2,2,2,3,2,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-529.758,0.991763,0.0656226,5,31,0,530.88,-2.5533,-1.53775,-1.78457,-0.430224,4.36673,0.827019,-0.174823,5.43842,2.37944,2.67009e-05,3.70023e-05,5.12999e-05,7.11644e-05,9.8803e-05,0.000137335,0.000191204,0.000266801,0.000373408,0.000524565,0.000739677,0.00104528,0.00147568,0.00207343,0.0028901,0.00398677,0.00543411,0.00731107,0.00970204,0.0126929,0.0163707,0.0206763,0.0255129,0.030747,0.0362116,0.041707,0.0469946,0.051788,0.0557442,0.0584761,0.0596333,0.0590777,0.0569833,0.0537032,0.0496035,0.0449971,0.0401374,0.0352288,0.0304386,0.0259037,0.0217318,0.0179967,0.014735,0.0119477,0.00960837,0.00767341,0.00609171,0.00481116,0.00378264,0.00296209,0.00231121,0.00179752,0.00139387,0.00107793,0.000831517,0.000639934,0.000491409,0.000376566,0.000287978,0.000219791,0.000167409,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-13.0373,-6.17855,-11.6929,-11.0495,-0,-0,-9.27084,-4.36671,-16.4491,-15.5151,-33.0171,-24.3737,-19.9102,-28.5938,-33.6349,-44.4089,-40.4178,-28.3914,-25.3759,-31.1179,-17.19,-32.1671,-36.0443,-21.7081,-32.1545,-33.4589,-17.4602,-25.5736,-3.82898,-12.0527,-16.8701,-0,-4.64512,-9.73999,-0,-5.33682,-0,-0,-0,-0,-6.57567,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,2,3,1,3,3,4,11,7,7,9,11,13,12,10,18,8,22,8,9,11,6,5,1,4,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
-531.119,0.997591,0.0656226,6,63,0,535.007,-1.33261,-3.78064,-0.304475,0.210625,4.29186,-0.577307,-1.47482,4.70523,1.81801,2.76462e-06,5.0285e-06,9.0956e-06,1.63381e-05,2.90962e-05,5.12773e-05,8.92458e-05,0.000153072,0.00025818,0.000427339,0.00069283,0.00109843,0.0017007,0.0025688,0.00378234,0.00542641,0.00758375,0.0103243,0.0136929,0.0176971,0.0222959,0.027392,0.0328303,0.0384017,0.0438547,0.0489129,0.053297,0.05675,0.0590619,0.0600903,0.0597751,0.0581438,0.0553086,0.0514533,0.0468143,0.0416577,0.0362547,0.0308596,0.0256914,0.0209214,0.0166671,0.0129926,0.00991362,0.00740722,0.00542241,0.00389152,0.00274001,0.00189429,0.00128703,0.000860175,0.00056607,0.000367176,0.000234982,0.000148521,9.28002e-05,5.73756e-05,3.51322e-05,2.1323e-05,1.28378e-05,7.67273e-06,4.55523e-06,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-12.7534,-5.96432,-11.1548,-10.433,-0,-0,-8.58175,-4.03436,-15.2134,-14.39,-30.7476,-22.8176,-18.7612,-27.1594,-32.2506,-43.0365,-39.6084,-28.1191,-25.3545,-31.2932,-17.369,-32.6379,-36.7388,-22.2479,-33.1719,-34.7831,-18.308,-27.0689,-4.09432,-13.0301,-18.4554,-0,-5.21721,-11.0979,-0,-6.26891,-0,-0,-0,-0,-8.356,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,7,4,8,8,6,13,11,11,16,12,10,18,14,2,8,11,1,4,8,2,5,4,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
