# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 01:40:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2795f93ce.json
# init = /tmp/RtmpC8O1hA/init-b41c22e5ac1ad_4.json
# random
#   seed = 1652003
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0152_rep016_accurate_moderate/prior_sensitivity_obspair_FAST-202605300240-4-395566.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0152_rep016_accurate_moderate/prior_sensitivity_obspair_FAST-profile-202605300240-4-39bb18.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.114431
# Diagonal elements of inverse mass matrix:
# 0.0757996, 0.0514835, 0.0485532, 0.0259703, 0.073815, 0.0340482, 0.0407832
-553.65,0.977046,0.114431,4,15,0,558.635,-1.35793,-2.69703,-1.27449,-0.244492,3.402,-0.260497,-1.29132,4.6481,2.20264,3.48691e-05,5.15116e-05,7.60504e-05,0.000112178,0.000165256,0.000243,0.00035639,0.000520807,0.000757337,0.00109411,0.00156738,0.00222194,0.00311052,0.00429165,0.00582601,0.00777124,0.0101755,0.0130704,0.0164646,0.0203375,0.0246363,0.0292459,0.0340123,0.0387492,0.0432474,0.0472884,0.0506604,0.0531771,0.0546955,0.0551325,0.0544747,0.0527792,0.0501652,0.0467982,0.0428709,0.038585,0.034136,0.0297002,0.0254267,0.021432,0.0177975,0.0145713,0.0117715,0.00939131,0.00740581,0.00577783,0.00446366,0.00341768,0.00259564,0.00195688,0.00146557,0.00109106,0.000807874,0.000595283,0.000436705,0.000319092,0.000232306,0.000168562,0.000121935,8.7955e-05,6.32755e-05,-0,-0,-0,-0,-0,-0,-7.93948,-0,-0,-0,-6.45835,-0,-5.77297,-0,-0,-14.572,-9.17555,-8.6748,-12.3196,-27.267,-18.5177,-31.7881,-20.2862,-19.5039,-12.5633,-39.6694,-23.8609,-17.6048,-37.7777,-37.6742,-29.1002,-38.2413,-14.9622,-15.3096,-31.4956,-42.3136,-16.887,-7.0332,-11.0159,-34.5858,-16.1148,-16.9148,-17.7683,-14.0039,-4.90549,-10.3075,-5.41179,-5.67879,-5.95392,-0,-6.52551,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,3,0,0,4,7,9,13,6,7,9,15,10,9,9,8,13,12,8,9,11,7,5,3,3,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
-553.902,0.999472,0.114431,5,31,0,556.219,-1.20808,-2.41258,-1.09724,-0.53933,3.57171,0.189038,-0.859004,4.63626,2.3309,8.5658e-05,0.000114768,0.000153819,0.000206246,0.000276695,0.000371472,0.000499164,0.000671495,0.000904505,0.0012201,0.00164796,0.00222757,0.00300978,0.004057,0.00544116,0.00723897,0.00952436,0.0123585,0.0157781,0.0197843,0.0243327,0.0292993,0.0345019,0.039709,0.0446541,0.0490562,0.0526444,0.0551869,0.0565205,0.0565754,0.0553846,0.0530725,0.0498303,0.0458887,0.041492,0.0368776,0.0322578,0.0278075,0.0236574,0.0198921,0.016555,0.013655,0.0111764,0.00908705,0.00734604,0.00590921,0.00473296,0.00377656,0.00300339,0.00238146,0.00188331,0.0014858,0.00116964,0.000918903,0.000720572,0.000564053,0.000440784,0.000343884,0.000267838,0.000208251,0.000161627,-0,-0,-0,-0,-0,-0,-7.60258,-0,-0,-0,-6.40822,-0,-5.80589,-0,-0,-14.7848,-9.30781,-8.78683,-12.4474,-27.4601,-18.5797,-31.7717,-20.2005,-19.3571,-12.4352,-39.1923,-23.5536,-17.3822,-37.351,-37.3383,-28.9345,-38.1693,-14.9957,-15.4077,-31.8225,-42.902,-17.17,-7.1649,-11.2322,-35.2569,-16.4043,-17.1746,-17.9758,-14.1027,-4.91359,-10.2625,-5.3532,-5.57894,-5.80801,-0,-6.27472,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,5,4,4,5,5,10,9,7,9,13,15,9,7,17,9,7,4,9,8,3,11,6,3,2,1,2,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
-556.719,0.988545,0.114431,4,31,0,558.266,-1.72603,-2.22363,-1.19244,-0.405086,4.48521,0.0600767,-0.884067,5.41589,2.32419,3.509e-05,4.90443e-05,6.85796e-05,9.59538e-05,0.000134356,0.000188297,0.000264162,0.00037097,0.000521362,0.000732814,0.00102894,0.00144066,0.00200698,0.002775,0.00379899,0.005138,0.00685214,0.00899706,0.0116171,0.0147378,0.0183583,0.0224302,0.0268645,0.0315316,0.0362653,0.040871,0.0451361,0.0488439,0.0517903,0.0538026,0.0547601,0.0546119,0.0533852,0.0511791,0.0481472,0.0444764,0.0403667,0.0360165,0.0316097,0.0273067,0.0232374,0.019497,0.0161457,0.0132113,0.0106942,0.00857372,0.00681555,0.00537767,0.00421557,0.00328582,0.00254837,0.00196778,0.00151358,0.0011602,0.000886575,0.000675584,0.000513486,0.000389356,0.000294577,0.000222397,0.000167558,-0,-0,-0,-0,-0,-0,-8.23895,-0,-0,-0,-6.87923,-0,-6.21113,-0,-0,-15.8133,-9.96639,-9.42172,-13.3658,-29.5214,-19.9884,-34.1761,-21.7017,-20.7406,-13.2676,-41.5653,-24.7846,-18.1148,-38.4872,-37.9916,-29.0479,-37.7975,-14.6511,-14.8621,-30.3349,-40.4664,-16.0488,-6.64756,-10.3629,-32.4056,-15.048,-15.75,-16.5044,-12.98,-4.53805,-9.51811,-4.98855,-5.2255,-5.46897,-0,-5.9723,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,4,1,4,7,9,5,10,13,12,18,12,11,13,9,3,6,9,6,6,9,5,4,3,4,2,1,2,2,0,0,0,1,0,1,0,0,0,0,1,0,0
-561.997,0.943928,0.114431,5,31,0,567.126,0.142399,-4.50654,-1.64638,-0.43282,4.00641,-0.200731,-0.559622,4.40083,2.50041,0.000178572,0.00024656,0.000340134,0.00046861,0.000644379,0.000883632,0.001207,0.00163991,0.00221232,0.00295773,0.00391118,0.00510665,0.006574,0.00833606,0.010406,0.012785,0.0154611,0.0184073,0.0215824,0.0249309,0.0283849,0.0318201,0.0351216,0.03818,0.0408926,0.0431661,0.0449206,0.0460932,0.0466415,0.046547,0.0458173,0.0444867,0.0426142,0.0402792,0.0375754,0.0346032,0.0314639,0.028254,0.0250612,0.0219618,0.0190188,0.0162807,0.0137814,0.0115405,0.009565,0.00785095,0.0063856,0.00514997,0.00412116,0.00327439,0.00258472,0.00202829,0.00158314,0.00122971,0.000950991,0.000732511,0.000562166,0.000429986,0.000327857,0.000249249,0.000188954,-0,-0,-0,-0,-0,-0,-6.71962,-0,-0,-0,-5.54392,-0,-5.02463,-0,-0,-13.0784,-8.33886,-7.99001,-11.5076,-25.8415,-17.8095,-31.0289,-20.0936,-19.5927,-12.7872,-40.8551,-24.8229,-18.4625,-39.8484,-39.8748,-30.8309,-40.4633,-15.7778,-16.0596,-32.8141,-43.7295,-17.2946,-7.13304,-11.0593,-34.3661,-15.8493,-16.4711,-17.1378,-13.3857,-4.64964,-9.69424,-5.05371,-5.26876,-5.49162,-0,-5.95814,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,4,4,7,5,2,4,6,8,11,5,11,9,8,17,8,11,13,9,12,5,6,6,6,5,3,1,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
-563.471,0.997474,0.114431,4,15,0,564.595,0.161452,-4.50162,-1.73072,-0.331347,3.75438,-0.0835796,-0.34242,4.10346,2.32909,0.000106858,0.000152855,0.00021852,0.000312101,0.000445103,0.000633347,0.000898127,0.00126722,0.00177536,0.00246359,0.0033772,0.00456225,0.00606135,0.00790929,0.0101292,0.0127292,0.0156999,0.0190128,0.022619,0.0264505,0.0304221,0.0343655,0.0381319,0.0415806,0.044581,0.0470162,0.0487887,0.0498255,0.0500834,0.049553,0.0482624,0.0462762,0.0436911,0.0406272,0.0372167,0.0335936,0.0298855,0.0262076,0.0226588,0.019319,0.0162478,0.0134847,0.0110496,0.00894488,0.00715891,0.00566907,0.00444569,0.00345545,0.00266428,0.00203945,0.00155108,0.00117285,0.000882273,0.000660623,0.000492607,0.000365949,0.000270934,0.000199966,0.000147162,0.000108009,7.90666e-05,-0,-0,-0,-0,-0,-0,-7.0152,-0,-0,-0,-5.69071,-0,-5.10582,-0,-0,-13.0916,-8.3082,-7.92529,-11.3669,-25.4274,-17.4629,-30.3363,-19.6002,-19.0807,-12.4418,-39.7444,-24.162,-17.9954,-38.9229,-39.0613,-30.311,-39.9507,-15.6531,-16.0166,-32.91,-44.1145,-17.5519,-7.28341,-11.3616,-35.52,-16.4792,-17.2248,-18.0215,-14.15,-4.9394,-10.3455,-5.41582,-5.6678,-5.92782,-0,-6.4688,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,2,2,4,2,5,5,7,7,11,10,10,9,10,12,10,10,14,7,6,4,6,7,6,3,5,5,4,5,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-556.957,0.994787,0.114431,5,31,0,566.225,-1.42712,-3.56175,-1.73573,-0.625331,3.6675,0.137303,-0.750679,5.16396,2.67419,0.000177347,0.000231831,0.000303079,0.000396261,0.000518139,0.000677542,0.000885966,0.00115827,0.00151346,0.00197531,0.00257276,0.00333948,0.00431265,0.00553076,0.00703064,0.00884409,0.010994,0.0134907,0.0163282,0.019482,0.0229076,0.0265187,0.0302095,0.0338588,0.0373355,0.0405054,0.0432383,0.0454153,0.0469383,0.0477392,0.0477884,0.0470984,0.0457209,0.0437388,0.0412561,0.0383883,0.0352554,0.0319746,0.028655,0.0253926,0.0222665,0.0193368,0.0166445,0.0142128,0.0120493,0.0101496,0.00850052,0.007083,0.00587493,0.00485299,0.00399407,0.00327624,0.00267929,0.00218505,0.00177743,0.00144243,0.00116795,0.000943713,0.000760977,0.000612411,0.000491885,-0,-0,-0,-0,-0,-0,-7.02883,-0,-0,-0,-5.96278,-0,-5.4462,-0,-0,-14.184,-9.02081,-8.61151,-12.3446,-27.5678,-18.8814,-32.6691,-20.9976,-20.3133,-13.1512,-41.6822,-25.1282,-18.5514,-39.766,-39.546,-30.4097,-39.7217,-15.426,-15.6476,-31.8796,-42.38,-16.7257,-6.88563,-10.6573,-33.0597,-15.2187,-15.783,-16.3827,-12.7608,-4.41875,-9.18063,-4.76763,-4.95006,-5.13706,-0,-5.52294,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,2,3,4,4,3,2,9,10,6,8,6,2,10,10,4,12,14,11,8,8,4,4,5,7,10,3,2,3,1,5,2,3,1,1,1,0,0,3,0,1,0,0,1,0,0
-558.651,0.993941,0.114431,5,31,0,561.959,-2.60736,-1.83152,-0.918909,-0.233609,2.60798,-0.419433,-0.913729,4.76775,2.24188,2.00478e-05,2.97343e-05,4.40746e-05,6.52786e-05,9.65796e-05,0.000142685,0.000210399,0.000309477,0.00045374,0.000662491,0.000962202,0.00138835,0.00198716,0.00281683,0.00394758,0.00545998,0.00744073,0.00997573,0.0131405,0.0169886,0.0215396,0.0267173,0.0323696,0.0382649,0.0440995,0.049519,0.0541547,0.05767,0.059809,0.0604346,0.059545,0.0572656,0.0538211,0.049497,0.0446,0.0394251,0.0342316,0.0292289,0.0245709,0.0203577,0.0166414,0.0134353,0.0107229,0.00846809,0.00662274,0.00513356,0.00394688,0.00301193,0.00228278,0.00171936,0.00128761,0.000959227,0.000711162,0.000524923,0.000385882,0.000282606,0.000206251,0.000150039,0.000108816,7.86929e-05,5.67529e-05,-0,-0,-0,-0,-0,-0,-8.46651,-0,-0,-0,-6.94629,-0,-6.22105,-0,-0,-15.6309,-9.80157,-9.2152,-12.9962,-28.5265,-19.1893,-32.602,-20.5832,-19.5793,-12.4852,-39.0702,-23.3273,-17.1181,-36.6158,-36.4805,-28.2102,-37.1807,-14.6104,-15.0292,-31.1002,-42.0336,-16.873,-7.0652,-11.1186,-35.0487,-16.3834,-17.2395,-18.1415,-14.3144,-5.01725,-10.5439,-5.53483,-5.80518,-6.08236,-0,-6.65497,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,2,3,4,7,6,5,4,9,9,10,15,18,8,8,11,10,11,6,7,16,5,5,1,2,3,2,0,1,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
-560.879,0.987972,0.114431,5,63,0,568.1,-0.650198,-2.1932,-0.650733,-0.320481,3.60101,-0.900759,-0.433441,5.04507,2.55907,9.51688e-05,0.000134317,0.000188914,0.000264646,0.000369044,0.000511956,0.000706065,0.000967418,0.00131594,0.0017758,0.0023756,0.00314817,0.0041298,0.00535889,0.00687375,0.00870953,0.0108946,0.0134463,0.0163669,0.0196399,0.0232277,0.0270358,0.0309434,0.0348087,0.0384774,0.0417938,0.0446117,0.046806,0.0482825,0.0489848,0.0488977,0.0480467,0.0464938,0.0443302,0.041668,0.0386304,0.0353428,0.0319254,0.028487,0.0251213,0.0219038,0.0188919,0.0161251,0.0136266,0.0114055,0.00945947,0.00777717,0.00634097,0.00512911,0.00411767,0.00328209,0.00259837,0.00204391,0.00159803,0.00124227,0.000960499,0.000738853,0.000565619,0.000431032,0.000327052,0.000247137,-0,-0,-0,-0,-0,-0,-7.2558,-0,-0,-0,-6.0425,-0,-5.48953,-0,-0,-14.23,-9.03898,-8.6181,-12.3375,-27.5113,-18.8121,-32.4953,-20.8536,-20.1473,-13.0307,-41.2751,-24.8781,-18.3705,-39.3989,-39.2112,-30.1803,-39.4626,-15.3422,-15.5804,-31.7802,-42.2983,-16.7133,-6.88871,-10.6749,-33.1564,-15.2844,-15.8761,-16.5095,-12.8872,-4.47366,-9.32148,-4.85656,-5.06072,-5.27282,-0,-5.71927,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,4,1,2,3,2,2,6,6,8,11,11,10,6,9,10,8,16,6,10,9,7,6,7,3,9,4,2,2,3,2,2,1,0,2,0,0,0,1,1,3,0,0,0,0,0,0
-557.762,0.997572,0.114431,5,31,0,565.274,-1.59352,-3.78012,-1.03648,-0.719084,3.87977,0.283684,-1.26953,5.31342,2.63988,0.000202862,0.000258931,0.000330537,0.000422006,0.000538885,0.000688288,0.000879342,0.00112376,0.00143653,0.00183676,0.00234853,0.00300157,0.00383148,0.00487904,0.0061884,0.00780399,0.00976607,0.012105,0.0148344,0.0179452,0.0214,0.0251267,0.0290217,0.0329546,0.036775,0.0403217,0.0434331,0.0459599,0.0477775,0.0487998,0.0489882,0.0483539,0.0469535,0.0448797,0.0422528,0.0392092,0.0358921,0.0324402,0.028979,0.0256136,0.0224248,0.0194682,0.0167764,0.014363,0.0122268,0.0103562,0.00873321,0.00733576,0.00614046,0.00512387,0.00426353,0.00353857,0.00292999,0.00242082,0.00199609,0.00164274,0.00134947,0.0011066,0.000905859,0.000740237,0.000603821,-0,-0,-0,-0,-0,-0,-7.03634,-0,-0,-0,-6.05397,-0,-5.5645,-0,-0,-14.5594,-9.25768,-8.82828,-12.6324,-28.143,-19.2218,-33.1544,-21.2383,-20.4757,-13.2117,-41.7413,-25.0923,-18.4799,-39.5356,-39.2604,-30.1618,-39.3797,-15.293,-15.5188,-31.6409,-42.105,-16.6362,-6.85672,-10.6236,-32.9817,-15.1903,-15.7559,-16.3511,-12.7293,-4.40413,-9.14033,-4.74062,-4.91499,-5.09286,-0,-5.45766,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,1,5,6,5,9,3,4,4,11,14,11,9,11,14,9,10,6,7,7,8,9,4,6,4,2,3,1,2,2,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0
