# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 10:49:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c23efe28c8.json
# init = /tmp/RtmpC8O1hA/init-b41c24db80f9e_4.json
# random
#   seed = 4252002
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0411_rep042_accurate_weak/prior_sensitivity_obspair_FAST-202605311149-4-38b8ce.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0411_rep042_accurate_weak/prior_sensitivity_obspair_FAST-profile-202605311149-4-95a916.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0605794
# Diagonal elements of inverse mass matrix:
# 0.114147, 0.0976202, 0.213243, 0.0162094, 0.105952, 0.100122, 0.20314
-548.975,0.99724,0.0605794,6,63,0,550.544,-2.57467,-2.77714,-0.6811,-0.491407,3.56755,-0.306097,-0.211126,5.58452,2.56055,6.00748e-05,8.15798e-05,0.000110782,0.000150431,0.000204254,0.000277291,0.00037634,0.000510536,0.000692076,0.000937103,0.00126672,0.00170803,0.00229506,0.0030693,0.00407937,0.00537961,0.00702701,0.0090763,0.0115734,0.0145475,0.0180028,0.0219022,0.0261658,0.0306684,0.0352423,0.0396857,0.043778,0.0472997,0.0500554,0.051895,0.0527305,0.0525422,0.0513767,0.0493371,0.0465681,0.04324,0.0395322,0.0356187,0.0316572,0.0277807,0.0240933,0.0206698,0.0175572,0.0147785,0.0123371,0.0102219,0.00841189,0.00687978,0.00559532,0.00452762,0.00364679,0.002925,0.00233707,0.00186076,0.00147672,0.00116842,0.00092191,0.000725494,0.000569502,0.000445982,0.000348441,-0,-0,-0,-0,-0,-0,-0,-7.58005,-0,-0,-0,-6.37242,-6.07699,-0,-0,-0,-4.95799,-4.70209,-17.8362,-21.1517,-4.01723,-30.5693,-7.2866,-31.3607,-36.8006,-29.0409,-18.7717,-18.3075,-38.9301,-44.378,-26.4831,-41.246,-41.56,-24.0726,-24.5347,-25.1279,-19.3838,-16.6744,-6.90558,-39.4176,-14.9033,-7.75816,-16.1692,-4.21458,-4.39515,-9.16645,-0,-0,-10.3716,-10.7951,-0,-11.6689,-0,-0,-0,-0,-0,-0,-0,-7.71523,-0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1,3,1,2,3,2,5,8,5,5,6,6,8,12,10,11,16,8,8,10,9,6,7,7,5,4,6,4,1,4,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0
-552.015,0.98952,0.0605794,6,63,0,554.687,-1.74322,-1.62604,-3.15918,-0.486203,2.69625,0.373824,-0.372509,4.71696,2.51038,6.71517e-05,9.14125e-05,0.00012448,0.000169586,0.000231175,0.000315378,0.00043068,0.00058885,0.0008062,0.00110515,0.00151589,0.00207752,0.0028381,0.00385334,0.00518474,0.00689754,0.00905891,0.0117363,0.0149967,0.0189069,0.0235381,0.0286432,0.0339792,0.0393006,0.0443562,0.0488896,0.0526432,0.0553708,0.0568648,0.0570019,0.0557903,0.0533814,0.0500261,0.0460097,0.041602,0.0370358,0.0325002,0.0281421,0.0240694,0.0203542,0.0170366,0.014129,0.0116224,0.00949182,0.00770287,0.00621631,0.00499195,0.0039912,0.00317859,0.00252251,0.00199545,0.00157392,0.00123811,0.000971544,0.000760616,0.000594194,0.000463233,0.000360423,0.000279888,0.000216926,0.000167789,-0,-0,-0,-0,-0,-0,-0,-7.43734,-0,-0,-0,-6.17658,-5.86462,-0,-0,-0,-4.70401,-4.44507,-16.7997,-19.8412,-3.74914,-28.4227,-6.76401,-29.1286,-34.2705,-27.1637,-17.6653,-17.3622,-37.272,-42.9701,-25.9754,-41.0241,-41.9329,-24.6312,-25.4368,-26.367,-20.5591,-17.8524,-7.45363,-42.8391,-16.2896,-8.51905,-17.8193,-4.65733,-4.86616,-10.1612,-0,-0,-11.5026,-11.965,-0,-12.9084,-0,-0,-0,-0,-0,-0,-0,-8.43595,-0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,5,5,3,7,9,4,9,12,10,8,9,11,8,12,15,8,8,10,6,8,2,5,6,3,1,4,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
-552.195,0.999045,0.0605794,6,63,0,555.215,-2.51728,-1.58312,0.321107,-0.687499,2.65172,-0.025853,0.0383858,5.0804,2.7189,6.63622e-05,8.54401e-05,0.000110042,0.000141795,0.000182818,0.00023589,0.000304668,0.000393994,0.000510328,0.000662365,0.000861936,0.00112532,0.00147524,0.00194377,0.00257675,0.00344016,0.00462926,0.00628018,0.00858151,0.0117784,0.0161557,0.0219265,0.0290902,0.037286,0.0457691,0.0535706,0.0597747,0.0637619,0.0653124,0.0645696,0.0619241,0.0578801,0.0529484,0.0475773,0.0421208,0.036834,0.0318831,0.0273634,0.0233169,0.019749,0.0166408,0.0139595,0.011665,0.00971461,0.00806593,0.00667903,0.00551718,0.00454739,0.00374051,0.00307109,0.00251715,0.00205981,0.00168303,0.00137321,0.00111887,0.000910408,0.000739762,0.000600222,0.000486211,0.000393111,0.000317116,-0,-0,-0,-0,-0,-0,-0,-7.83917,-0,-0,-0,-6.78968,-6.51893,-0,-0,-0,-5.37536,-5.07036,-19.0326,-22.2074,-4.12548,-30.5605,-7.07471,-29.6022,-33.9256,-26.3408,-16.903,-16.5156,-35.4715,-41.1002,-25.0366,-39.8913,-41.1381,-24.3632,-25.3377,-26.4107,-20.6741,-17.9927,-7.51715,-43.1712,-16.3836,-8.54318,-17.8046,-4.63412,-4.82011,-10.0176,-0,-0,-11.1771,-11.5714,-0,-12.3703,-0,-0,-0,-0,-0,-0,-0,-7.84142,-0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,5,3,4,10,11,13,16,12,17,10,10,13,12,8,5,12,6,4,4,4,4,5,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-553.224,0.99896,0.0605794,6,63,0,555.933,-1.75269,-0.728405,-3.07392,-0.689764,2.92231,0.266002,-3.00492,5.4008,2.92746,4.94948e-05,6.39784e-05,8.28395e-05,0.000107493,0.000139873,0.000182658,0.000239615,0.000316129,0.000419992,0.000562552,0.000760249,0.00103645,0.00142342,0.00196434,0.00271542,0.00374829,0.00515279,0.00704014,0.00954654,0.0128373,0.0171114,0.0221381,0.0276926,0.0335435,0.0394413,0.0451091,0.050238,0.0544941,0.0575461,0.0591223,0.0590866,0.0574937,0.0545787,0.0506844,0.0461756,0.0413795,0.0365591,0.0319081,0.0275572,0.0235851,0.0200291,0.0168963,0.0141727,0.0118305,0.0098344,0.00814596,0.00672657,0.00553952,0.00455111,0.00373114,0.00305309,0.00249393,0.00203393,0.00165631,0.00134689,0.00109376,0.000886963,0.000718196,0.00058057,0.000468375,0.000376887,-0,-0,-0,-0,-0,-0,-0,-8.05936,-0,-0,-0,-6.87196,-6.55469,-0,-0,-0,-5.26822,-4.95613,-18.6063,-21.777,-4.06801,-30.4836,-7.17318,-30.5542,-35.5624,-27.888,-17.9459,-17.458,-37.1172,-42.4222,-25.4588,-39.9851,-40.7136,-23.8571,-24.6024,-25.4798,-19.853,-17.2245,-7.18298,-41.2186,-15.6423,-8.16132,-17.0258,-4.43708,-4.62187,-9.62047,-0,-0,-10.7848,-11.1821,-0,-11.9878,-0,-0,-0,-0,-0,-0,-0,-7.66624,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,2,3,6,11,7,6,15,9,6,15,13,10,12,15,9,10,10,2,8,3,5,1,3,2,1,2,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0
-548.494,0.998041,0.0605794,6,127,0,556.491,-1.57288,-1.67993,-2.10953,-0.647504,4.28148,0.918944,-2.08985,5.3458,2.66804,9.55973e-05,0.000124486,0.00016222,0.000211591,0.000276328,0.000361453,0.000473804,0.000622804,0.00082161,0.00108873,0.00144983,0.00193854,0.00259563,0.00346744,0.00460451,0.00605998,0.00788731,0.010137,0.0128514,0.0160589,0.0197669,0.0238873,0.0282997,0.0328572,0.0373925,0.0417241,0.0456596,0.0489983,0.0515364,0.05308,0.0534866,0.0527342,0.0509419,0.0483035,0.0450276,0.0413134,0.0373428,0.0332788,0.029264,0.0254185,0.021836,0.0185796,0.0156813,0.0131459,0.0109583,0.00909126,0.0075117,0.00618475,0.00507649,0.00415542,0.00339311,0.00276448,0.00224771,0.00182409,0.00147768,0.00119503,0.000964865,0.000777773,0.000625937,0.00050289,0.000403302,-0,-0,-0,-0,-0,-0,-0,-7.38128,-0,-0,-0,-6.24582,-5.95393,-0,-0,-0,-4.8425,-4.59157,-17.4172,-20.6575,-3.92375,-29.8753,-7.12981,-30.7403,-36.1491,-28.5901,-18.5193,-18.0958,-38.5511,-44.0393,-26.3549,-41.1949,-41.679,-24.242,-24.8038,-25.4925,-19.7257,-17.0142,-7.0628,-40.395,-15.2968,-7.97138,-16.6211,-4.33165,-4.51366,-9.40088,-0,-0,-10.5663,-10.9667,-0,-11.7818,-0,-0,-0,-0,-0,-0,-0,-7.59514,-0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,5,3,7,2,2,3,10,6,3,6,10,12,7,10,11,10,11,7,9,9,8,15,7,3,3,4,1,1,0,1,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0
-550.073,0.998559,0.0605794,6,63,0,552.383,-1.00934,-1.35289,-2.36984,-0.958817,3.91324,0.791471,-0.961751,5.40239,3.20131,0.000243421,0.000296669,0.000362049,0.000442565,0.000542083,0.000665639,0.000819891,0.00101377,0.00125949,0.00157391,0.00198038,0.00251021,0.00320272,0.00410392,0.00526497,0.00674101,0.00859004,0.0108716,0.0136447,0.0169658,0.020886,0.0252085,0.0297371,0.0342763,0.0386312,0.042608,0.0460144,0.0486616,0.0503755,0.0510266,0.0505846,0.0491499,0.046912,0.0440832,0.0408618,0.0374197,0.0339006,0.0304212,0.0270725,0.0239206,0.0210086,0.0183588,0.0159768,0.013856,0.0119823,0.0103367,0.00889851,0.00764653,0.00656021,0.00562018,0.00480861,0.00410928,0.00350762,0.00299068,0.00254699,0.00216648,0.00184034,0.0015609,0.00132148,0.00111631,0.000940378,-0,-0,-0,-0,-0,-0,-0,-6.89408,-0,-0,-0,-5.98739,-5.74376,-0,-0,-0,-4.75715,-4.5216,-17.1776,-20.3828,-3.86867,-29.4446,-7.03072,-30.3597,-35.7907,-28.4014,-18.4728,-18.1372,-38.8473,-44.6311,-26.857,-42.1803,-42.8327,-24.9734,-25.5805,-26.2845,-20.3059,-17.4631,-7.21847,-41.0632,-15.4513,-7.99529,-16.5465,-4.27903,-4.42433,-9.14411,-0,-0,-10.0535,-10.3628,-0,-10.989,-0,-0,-0,-0,-0,-0,-0,-6.79773,-0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,0,2,4,3,5,9,3,7,9,11,9,6,10,17,11,9,5,6,5,6,8,5,5,6,3,4,2,3,4,1,3,3,0,0,2,1,2,2,2,0,0,0,0,0
