# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 16:53:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c25372cc48.json
# init = /tmp/RtmpC8O1hA/init-b41c2674a9695_2.json
# random
#   seed = 2852002
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0271_rep028_accurate_weak/prior_sensitivity_obspair_FAST-202605301753-2-426e9e.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0271_rep028_accurate_weak/prior_sensitivity_obspair_FAST-profile-202605301753-2-77c213.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.078507
# Diagonal elements of inverse mass matrix:
# 0.16241, 0.107594, 0.161077, 0.0150138, 0.267888, 0.112021, 0.198075
-544.89,0.991087,0.078507,6,63,0,548.293,-3.22526,-2.5556,-0.728897,-0.374595,2.79702,-0.0865638,-1.09366,4.90386,2.29638,3.14935e-05,4.44207e-05,6.26567e-05,8.83829e-05,0.000124677,0.000175883,0.000248119,0.000350003,0.000493629,0.000695895,0.000980218,0.00137863,0.00193408,0.00270251,0.00375391,0.00517132,0.00704665,0.00947252,0.0125298,0.0162722,0.020709,0.0257772,0.0313358,0.0371623,0.0429604,0.0483811,0.0530586,0.0566572,0.0589203,0.0597079,0.0590111,0.0569431,0.0537132,0.0495928,0.0448794,0.0398641,0.0348058,0.0299152,0.0253469,0.0212009,0.0175286,0.0143425,0.0116271,0.00934776,0.00745962,0.00591334,0.0046596,0.00365192,0.00284822,0.00221157,0.0017103,0.00131777,0.00101189,0.000774586,0.000591214,0.000450034,0.0003417,0.000258823,0.000195597,0.000147488,0.000110969,-0,-0,-0,-0,-0,-8.64569,-0,-0,-0,-0,-0,-0,-0,-0,-5.58496,-0,-4.9552,-23.2968,-4.37964,-8.2366,-23.2631,-18.2913,-24.241,-23.0472,-34.6222,-21.2005,-35.2363,-40.1903,-22.6526,-28.1829,-19.8102,-31.5227,-49.7097,-33.043,-21.7264,-22.556,-20.1478,-14.0376,-11.0253,-30.8297,-8.08785,-12.7336,-22.2721,-23.3631,-0,-0,-0,-5.6125,-0,-18.3422,-0,-0,-0,-0,-0,-0,-15.9632,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,2,6,7,4,3,7,15,16,7,22,9,14,9,12,11,9,7,7,1,8,3,2,3,2,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-548.626,0.993994,0.078507,5,63,0,552.164,-2.68179,-2.85194,0.0380231,-0.759455,2.32235,0.304076,0.408943,4.88293,2.87355,0.000164804,0.000208372,0.0002635,0.000333282,0.000421654,0.000533636,0.000675644,0.000855905,0.00108501,0.00137667,0.00174871,0.00222455,0.00283516,0.00362197,0.0046409,0.0059677,0.00770397,0.00998038,0.012952,0.016782,0.0216098,0.027394,0.0338866,0.0406154,0.0469471,0.0522396,0.0560079,0.0580121,0.0582578,0.0569413,0.0543736,0.0509067,0.0468764,0.0425696,0.0382111,0.0339646,0.0299404,0.0262065,0.0227983,0.0197278,0.016991,0.0145732,0.012453,0.0106058,0.00900525,0.00762515,0.00644024,0.0054268,0.00456299,0.003829,0.00320707,0.00268143,0.00223823,0.00186532,0.00155216,0.00128962,0.00106986,0.000886144,0.000732724,0.000604723,0.000498015,-0,-0,-0,-0,-0,-7.5358,-0,-0,-0,-0,-0,-0,-0,-0,-5.37285,-0,-4.86602,-23.0357,-4.3465,-8.17489,-23.0077,-17.9871,-23.6931,-22.4252,-33.6461,-20.6634,-34.5872,-39.8595,-22.743,-28.6574,-20.3831,-32.7554,-52.0241,-34.7228,-22.8524,-23.6771,-21.0513,-14.567,-11.3432,-31.4058,-8.15014,-12.6857,-21.929,-22.7318,-0,-0,-0,-5.2164,-0,-16.6955,-0,-0,-0,-0,-0,-0,-13.6805,-0,-0,-0,-0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3,1,1,8,8,5,11,7,15,16,10,11,6,10,18,10,9,3,10,2,5,1,2,0,2,4,3,3,2,0,0,4,0,1,0,1,1,0,1,0,0,0,0
-547.527,0.999441,0.078507,5,31,0,550.288,-3.24212,-3.0017,-0.475739,-0.663064,2.42464,0.261839,0.363661,4.92998,2.73481,0.000120482,0.00015595,0.000201883,0.000261384,0.00033849,0.000438452,0.000568122,0.000736454,0.000955178,0.00123971,0.00161039,0.00209409,0.00272636,0.00355412,0.00463843,0.00605667,0.00790229,0.0102801,0.0132965,0.017044,0.0215852,0.0268521,0.0326565,0.0386788,0.0444912,0.0496192,0.0536344,0.0562399,0.057311,0.0568872,0.0551378,0.0523155,0.0487109,0.0446124,0.0402767,0.0359139,0.0316819,0.0276904,0.0240073,0.0206678,0.017683,0.0150465,0.0127406,0.010741,0.00901946,0.00754675,0.00629389,0.00523332,0.00433948,0.00358915,0.00296154,0.00243829,0.00200334,0.00164277,0.00134459,0.00109857,0.000895988,0.000729484,0.000592861,0.000480927,0.000389351,-0,-0,-0,-0,-0,-7.73226,-0,-0,-0,-0,-0,-0,-0,-0,-5.37338,-0,-4.8406,-22.8877,-4.32025,-8.14391,-23.0145,-18.0871,-23.952,-22.7672,-34.2371,-21.0236,-35.1068,-40.2938,-22.8741,-28.6668,-20.2854,-32.4551,-51.3715,-34.2072,-22.4839,-23.2864,-20.712,-14.3467,-11.1882,-31.0334,-8.0703,-12.5898,-21.8148,-22.6684,-0,-0,-0,-5.25271,-0,-16.8895,-0,-0,-0,-0,-0,-0,-14.0352,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,2,1,6,3,5,7,10,9,12,10,12,13,15,12,5,11,10,10,9,6,4,4,2,2,2,2,1,0,1,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0
-545.404,0.999947,0.078507,5,31,0,549.236,-1.99761,-2.20623,-0.290709,-0.486796,3.01985,-0.362816,0.14363,4.95221,2.48239,5.78785e-05,7.8707e-05,0.000107031,0.000145546,0.000197915,0.000269107,0.00036586,0.000497289,0.000675685,0.000917557,0.00124493,0.00168692,0.00228158,0.00307778,0.00413686,0.00553333,0.00735368,0.00969236,0.0126442,0.0162934,0.020699,0.0257942,0.0314133,0.0372887,0.0430689,0.0483577,0.0527704,0.0559926,0.0578244,0.0582005,0.0571837,0.05494,0.0517036,0.0477413,0.0433213,0.0386898,0.0340563,0.0295855,0.0253968,0.0215673,0.0181377,0.0151203,0.0125057,0.0102699,0.00837997,0.00679846,0.00548673,0.00440726,0.00352506,0.0028085,0.00222969,0.00176443,0.0013921,0.00109532,0.000859613,0.000673019,0.000525739,0.000409801,0.000318759,0.000247424,0.000191644,-0,-0,-0,-0,-0,-8.2204,-0,-0,-0,-0,-0,-0,-0,-0,-5.48782,-0,-4.91255,-23.1821,-4.37055,-8.234,-23.266,-18.288,-24.2237,-23.0235,-34.5945,-21.2039,-35.3017,-40.3555,-22.8028,-28.4386,-20.0304,-31.9167,-50.3579,-33.4615,-21.9738,-22.7652,-20.2784,-14.0819,-11.0194,-30.6926,-8.01952,-12.5751,-21.9079,-22.8927,-0,-0,-0,-5.4245,-0,-17.6253,-0,-0,-0,-0,-0,-0,-15.1014,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,7,5,4,10,7,10,16,9,10,10,7,12,12,7,7,4,9,2,10,6,7,5,3,0,1,1,0,2,2,1,2,2,0,1,0,0,1,0,0,1,1,0
-547.735,0.995502,0.078507,6,63,0,550.753,-1.75524,-0.97072,-2.05476,-0.853158,2.72857,1.31892,-2.6771,5.03553,3.09702,0.000117315,0.000145766,0.000181294,0.000225758,0.000281558,0.000351821,0.00044067,0.000553611,0.000698125,0.000884564,0.00112759,0.00144853,0.00187933,0.00246914,0.00329272,0.00445375,0.006082,0.0083302,0.0113692,0.0153772,0.0205217,0.0266141,0.0333673,0.0403922,0.0471964,0.0531817,0.057672,0.0601202,0.0604667,0.0590171,0.0561803,0.0523713,0.0479758,0.0433256,0.0386798,0.0342171,0.0300464,0.0262245,0.0227734,0.019692,0.0169652,0.0145694,0.0124769,0.0106585,0.00908496,0.00772826,0.00656225,0.00556294,0.00470863,0.00397991,0.00335955,0.00283239,0.00238516,0.00200627,0.00168569,0.00141469,0.00118576,0.000992451,0.000829218,0.000691337,0.000574778,-0,-0,-0,-0,-0,-7.95239,-0,-0,-0,-0,-0,-0,-0,-0,-5.71604,-0,-5.10242,-23.9393,-4.47685,-8.34974,-23.3176,-18.1316,-23.8012,-22.4638,-33.5878,-20.5383,-34.2358,-39.3597,-22.4453,-28.2993,-20.1543,-32.4434,-51.63,-34.5291,-22.7671,-23.6252,-21.0301,-14.5642,-11.3465,-31.4203,-8.15318,-12.6865,-21.9194,-22.707,-0,-0,-0,-5.19163,-0,-16.5795,-0,-0,-0,-0,-0,-0,-13.4747,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,4,5,2,4,7,4,11,9,9,10,9,15,12,18,15,11,5,7,8,5,2,4,3,2,2,2,3,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-546.186,0.998405,0.078507,6,63,0,549.564,-0.772149,-1.00517,-0.402677,-0.648711,3.44078,-0.613047,0.174523,5.1547,2.81287,9.12508e-05,0.000118599,0.000154175,0.000200473,0.000260758,0.000339308,0.000441741,0.000575454,0.000750213,0.000978938,0.00127875,0.00167232,0.00218951,0.00286938,0.00376244,0.00493394,0.00646951,0.00848452,0.0111358,0.0146403,0.0193834,0.024937,0.030976,0.0371309,0.0430108,0.0482308,0.0524476,0.055402,0.0569527,0.0570882,0.0559145,0.0536248,0.0504624,0.0466856,0.0425398,0.03824,0.0339613,0.0298374,0.0259626,0.0223971,0.0191726,0.016299,0.0137703,0.011569,0.00967082,0.00804737,0.00666896,0.00550607,0.00453057,0.00371638,0.00303989,0.00248008,0.0020185,0.00163915,0.00132829,0.00107421,0.000867022,0.000698393,0.000561357,0.000450094,0.000359744,-0,-0,-0,-0,-0,-7.9886,-0,-0,-0,-0,-0,-0,-0,-0,-5.58269,-0,-5.04065,-23.8476,-4.49759,-8.44796,-23.66,-18.457,-24.3218,-23.0531,-34.6094,-21.2223,-35.3753,-40.504,-22.9243,-28.6316,-20.1875,-32.1832,-50.7709,-33.7075,-22.1012,-22.8471,-20.2952,-14.048,-10.9533,-30.3906,-7.90855,-12.3499,-21.4262,-22.2971,-0,-0,-0,-5.2019,-0,-16.785,-0,-0,-0,-0,-0,-0,-14.1009,-0,-0,-0,-0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,2,2,2,1,1,6,1,11,7,6,9,11,12,17,6,6,5,12,14,9,10,4,10,3,5,7,4,3,3,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0
