# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 05:21:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c218bb930a.json
# init = /tmp/RtmpC8O1hA/init-b41c2b95cb5f_2.json
# random
#   seed = 1952003
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0182_rep019_accurate_moderate/prior_sensitivity_obspair_FAST-202605300621-2-3431c1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0182_rep019_accurate_moderate/prior_sensitivity_obspair_FAST-profile-202605300621-2-5ee8c7.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0818967
# Diagonal elements of inverse mass matrix:
# 0.0585308, 0.0673097, 0.0563467, 0.0096737, 0.0589591, 0.0232643, 0.0425099
-531.407,0.999003,0.0818967,6,63,0,535.084,-2.36387,-1.84208,-1.36969,-0.328986,3.31909,-0.0334639,-1.70275,5.05503,2.29433,2.45128e-05,3.51459e-05,5.03995e-05,7.22876e-05,0.000103706,0.000148818,0.000213603,0.000306631,0.000440114,0.000631289,0.000904093,0.00129097,0.00183449,0.00258825,0.0036166,0.0049927,0.0067945,0.00909867,0.0119724,0.0154642,0.0195938,0.0243044,0.0294825,0.0349541,0.0404871,0.0458008,0.0505831,0.0545184,0.0573247,0.0587967,0.0588413,0.0574925,0.0548987,0.0512898,0.0469387,0.0421278,0.0371221,0.0321522,0.027403,0.0230092,0.0190563,0.015586,0.0126038,0.0100887,0.00800198,0.00629527,0.00491664,0.00381505,0.00294312,0.00225867,0.00172529,0.00131229,0.000994325,0.000750763,0.000565043,0.000424005,0.000317297,0.000236831,0.000176341,0.000130994,9.70871e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.30099,-0,-0,-5.29978,-4.99164,-18.7985,-13.2754,-16.6769,-15.7302,-22.3026,-28.1917,-23.476,-16.0339,-27.7511,-11.9366,-26.183,-42.8853,-56.6734,-19.8304,-28.561,-49.3385,-17.8216,-18.3535,-28.5034,-26.3483,-24.0609,-28.7768,-15.0875,-11.8811,-12.4842,-8.74751,-9.19268,-14.4842,-0,-10.6303,-0,-5.82828,-0,-0,-6.63598,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,3,1,2,7,6,10,10,11,7,11,5,9,11,16,13,8,6,5,7,9,9,7,2,3,3,5,3,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-533.258,0.996108,0.0818967,6,63,0,535.43,-3.53215,-2.73439,-1.25272,-0.343393,2.85991,0.0585067,-1.5939,4.89,2.27378,2.9648e-05,4.22748e-05,6.02814e-05,8.59607e-05,0.000122583,0.000174811,0.000249281,0.000355425,0.000506584,0.000721493,0.00102612,0.00145573,0.00205683,0.00288825,0.0040207,0.00553399,0.00751138,0.010031,0.0131545,0.0169144,0.021302,0.0262369,0.0315749,0.0371089,0.0425768,0.0476781,0.0520981,0.0555407,0.0577684,0.0586386,0.0581226,0.0563034,0.0533534,0.049506,0.0450262,0.0401834,0.0352284,0.0303759,0.0257934,0.0215973,0.0178553,0.0145935,0.0118057,0.00946299,0.00752313,0.00593716,0.00465477,0.00362785,0.00281243,0.00216979,0.00166666,0.00127508,0.000971929,0.000738357,0.000559171,0.000422246,0.000317988,0.000238863,0.000178994,0.000133819,9.98192e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.18659,-0,-0,-5.19685,-4.89134,-18.4083,-12.993,-16.3184,-15.3958,-21.8435,-27.6431,-23.0573,-15.7822,-27.3895,-11.8185,-26.0158,-42.7697,-56.7273,-19.9164,-28.77,-49.8239,-18.034,-18.6031,-28.9287,-26.7672,-24.4587,-29.2611,-15.3407,-12.0764,-12.6815,-8.87835,-9.32073,-14.6693,-0,-10.7397,-0,-5.87371,-0,-0,-6.66475,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,1,2,4,7,9,5,5,6,14,12,9,19,17,9,8,7,9,0,13,7,3,6,4,5,1,3,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-530.336,0.999984,0.0818967,5,31,0,534.308,-2.01292,-1.38501,-1.36284,-0.327139,3.52806,-0.083344,-1.03544,5.06493,2.30183,1.78473e-05,2.56187e-05,3.67868e-05,5.28476e-05,7.59647e-05,0.000109273,0.000157319,0.000226706,0.000326997,0.000471974,0.000681285,0.000982443,0.00141303,0.00202272,0.00287474,0.00404615,0.00562637,0.0077136,0.0104087,0.0138069,0.0179872,0.022913,0.0284814,0.0345136,0.0407503,0.0468578,0.0524463,0.0571048,0.0604537,0.0622078,0.0622334,0.060576,0.0574447,0.0531614,0.048097,0.0426172,0.0370443,0.0316379,0.0265879,0.0220172,0.0179899,0.0145227,0.0115974,0.0091721,0.00719184,0.00559624,0.00432529,0.00332301,0.00253941,0.00193141,0.00146275,0.00110359,0.00082974,0.000621891,0.000464771,0.000346428,0.000257583,0.000191079,0.000141431,0.000104457,7.6981e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.56202,-0,-0,-5.50999,-5.18029,-19.4591,-13.6953,-17.1303,-16.0724,-22.6563,-28.468,-23.5648,-16.0015,-27.5457,-11.7919,-25.7658,-42.0882,-55.5455,-19.438,-28.0386,-48.5678,-17.6065,-18.2072,-28.3995,-26.3651,-24.1738,-29.0184,-15.2637,-12.0538,-12.6961,-8.91395,-9.38318,-14.8044,-0,-10.8866,-0,-5.97582,-0,-0,-6.80919,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,0,6,3,6,9,10,11,5,10,14,6,19,14,10,12,6,11,8,8,4,2,4,4,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
-531.203,0.998057,0.0818967,5,31,0,532.574,-2.17557,-1.61314,-1.89221,-0.293773,3.48436,-0.00623675,-1.15235,5.14524,2.33639,2.36079e-05,3.42909e-05,4.98164e-05,7.2384e-05,0.000105192,0.00015288,0.000222154,0.000322628,0.000467906,0.000676846,0.000974875,0.00139508,0.00197887,0.00277588,0.00384306,0.00524281,0.00704006,0.00929829,0.0120748,0.0154152,0.0193486,0.0238033,0.0286677,0.0337882,0.0389706,0.0439849,0.0485736,0.0524668,0.0554052,0.057172,0.0576301,0.0567533,0.0546346,0.0514664,0.047501,0.0430087,0.0382465,0.0334391,0.0287703,0.0243797,0.0203645,0.0167826,0.0136577,0.010986,0.00874328,0.00689121,0.00538408,0.00417353,0.00321237,0.00245695,0.00186852,0.00141378,0.0010648,0.000798622,0.00059672,0.00044432,0.000329791,0.000244062,0.000180121,0.000132585,9.73503e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.22523,-0,-0,-5.2509,-4.95614,-18.7117,-13.2499,-16.6896,-15.7805,-22.4276,-28.4159,-23.7135,-16.2247,-28.1152,-12.0987,-26.5282,-43.3962,-57.2338,-19.976,-28.6904,-49.4205,-17.801,-18.282,-28.3172,-26.1096,-23.7862,-28.3873,-14.856,-11.6819,-12.2622,-8.58691,-9.02226,-14.2184,-0,-10.4486,-0,-5.74075,-0,-0,-6.56149,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,2,7,5,5,1,11,7,6,7,12,14,12,8,6,13,13,10,6,10,6,9,8,2,3,3,2,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
-533.309,0.998988,0.0818967,5,31,0,535.07,-1.66281,-2.50503,-1.35122,0.00820271,4.78366,0.193479,-1.46867,5.11621,1.94786,5.37564e-06,8.89863e-06,1.47278e-05,2.4366e-05,4.02795e-05,6.6481e-05,0.000109403,0.000179104,0.000290753,0.000466171,0.000735157,0.00113634,0.00171741,0.00253454,0.00365063,0.00513208,0.00704362,0.00944114,0.012363,0.015821,0.0197925,0.0242049,0.0289436,0.0338567,0.0387632,0.0434637,0.0477512,0.0514221,0.0542876,0.0561856,0.0569958,0.056656,0.0551784,0.052654,0.0492406,0.0451367,0.0405571,0.0357145,0.0308096,0.0260229,0.0215085,0.0173884,0.0137474,0.010631,0.00804628,0.00596691,0.00434189,0.00310554,0.00218743,0.00152011,0.00104405,0.000709824,0.000478372,0.000319946,0.000212577,0.000140426,9.22936e-05,6.03871e-05,3.93528e-05,2.55532e-05,1.65386e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.36694,-0,-0,-5.27224,-4.95563,-18.6507,-13.1791,-16.5857,-15.6898,-22.3272,-28.3393,-23.6993,-16.2514,-28.2225,-12.167,-26.7092,-43.7019,-57.5819,-20.0534,-28.7076,-49.2521,-17.6641,-18.0662,-27.8825,-25.6404,-23.3254,-27.8394,-14.5951,-11.5179,-12.1559,-8.5738,-9.08795,-14.4676,-0,-10.8789,-0,-6.12503,-0,-0,-7.25049,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,4,4,5,8,4,4,6,7,11,13,11,10,15,12,5,11,8,7,11,9,6,8,2,3,2,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-532.608,0.998411,0.0818967,5,31,0,536.116,-1.80405,-2.48374,-1.32226,-0.00221609,4.61524,0.233962,-1.40692,5.06695,1.91576,4.73666e-06,7.80144e-06,1.28489e-05,2.11594e-05,3.48337e-05,5.73011e-05,9.41051e-05,0.00015405,0.00025072,0.000404229,0.000642907,0.00100461,0.00153744,0.00229966,0.00335841,0.00478677,0.00665854,0.00904055,0.0119827,0.0155069,0.0195972,0.0241825,0.0291428,0.0343142,0.0394982,0.0444734,0.0490086,0.0528753,0.055861,0.0577844,0.0585138,0.0579892,0.0562398,0.0533849,0.0496129,0.0451504,0.0402354,0.0351013,0.0299651,0.025019,0.0204224,0.016295,0.0127115,0.00970129,0.00725185,0.0053178,0.00383243,0.0027197,0.00190419,0.00131769,0.000902666,0.000612986,0.000413136,0.000276619,0.000184151,0.000121973,8.04275e-05,5.28201e-05,3.4564e-05,2.25437e-05,1.46597e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.47764,-0,-0,-5.3419,-5.01186,-18.8241,-13.2729,-16.6659,-15.7295,-22.3328,-28.2844,-23.6054,-16.1575,-28.0158,-12.063,-26.4584,-43.2733,-57.0207,-19.8694,-28.475,-48.9282,-17.5814,-18.021,-27.8798,-25.7041,-23.4466,-28.0618,-14.7525,-11.6734,-12.3507,-8.7305,-9.27099,-14.7795,-0,-11.1285,-0,-6.2637,-0,-0,-7.39717,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,7,8,4,4,6,11,6,6,6,16,8,13,11,14,8,4,15,9,8,6,5,4,4,3,1,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
