# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 07:30:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c218d11e0d.json
# init = /tmp/RtmpC8O1hA/init-b41c27b10090e_2.json
# random
#   seed = 3952006
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0385_rep039_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-202605310830-2-1e678d.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0385_rep039_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605310830-2-2fca36.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.124566
# Diagonal elements of inverse mass matrix:
# 0.0810954, 0.0526831, 0.0280148, 0.0125525, 0.0416527, 0.0461412, 0.0416446
-525.832,0.98096,0.124566,5,31,0,529.445,-1.79675,-2.83506,-1.43211,-0.258273,4.63024,0.392005,-1.15472,5.25264,2.12566,2.12363e-05,3.12609e-05,4.60265e-05,6.7784e-05,9.9859e-05,0.000147165,0.000216942,0.000319786,0.000470944,0.000691704,0.00101054,0.00146367,0.00209506,0.00295562,0.00410167,0.00559202,0.00748339,0.00982398,0.0126454,0.015954,0.0197239,0.0238839,0.0283255,0.0329083,0.0374686,0.0418287,0.0458057,0.0492198,0.0519033,0.0537114,0.0545358,0.0543227,0.0530872,0.0509128,0.0479345,0.0443177,0.0402405,0.0358835,0.0314212,0.0270154,0.0228083,0.0189157,0.015421,0.012372,0.00978173,0.00763358,0.00588947,0.00449906,0.00340765,0.00256204,0.00191402,0.00142196,0.00105126,0.00077384,0.00056744,0.000414651,0.000302051,0.000219398,0.000158942,0.000114862,8.28154e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.82405,-0,-5.18642,-0,-0,-21.8523,-24.8283,-11.7778,-11.2036,-17.82,-34.1403,-29.5583,-12.6967,-37.0002,-42.1604,-32.5421,-38.0137,-40.7246,-20.3897,-26.4224,-35.7317,-30.3792,-37.3965,-16.0644,-23.2923,-24.2219,-21.6681,-11.3419,-3.96776,-8.34406,-4.39232,-9.25448,-4.8752,-0,-10.8078,-0,-0,-6.25855,-0,-6.85777,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,1,3,5,5,6,12,3,7,5,10,10,16,8,10,11,12,10,8,7,5,6,8,6,2,6,0,1,3,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0
-524.311,0.997993,0.124566,5,31,0,527.154,-2.53458,-2.00238,-0.720829,-0.576008,3.80673,0.470287,-0.836702,5.44364,2.43234,3.00453e-05,3.98565e-05,5.28977e-05,7.02524e-05,9.3383e-05,0.000124276,0.000165649,0.000221266,0.000296398,0.000398558,0.000538651,0.000732768,0.00100487,0.00139046,0.00194089,0.00272789,0.00384703,0.00541828,0.00758078,0.0104784,0.0142351,0.0189133,0.024483,0.0307962,0.0375781,0.0444386,0.0509015,0.0564541,0.0606198,0.063049,0.0635881,0.0622884,0.0593687,0.0551637,0.0500701,0.0444945,0.0388067,0.0333045,0.0281969,0.0236063,0.0195826,0.0161234,0.0131938,0.0107416,0.00870774,0.00703317,0.00566265,0.00454653,0.00364139,0.00290999,0.00232082,0.00184752,0.00146825,0.00116498,0.000922968,0.000730168,0.000576815,0.000455008,0.000358378,0.000281807,0.000221196,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.57812,-0,-5.90423,-0,-0,-24.4107,-27.3506,-12.7561,-11.9037,-18.5489,-34.8036,-29.532,-12.4546,-35.7344,-40.2406,-30.8345,-35.93,-38.5746,-19.4319,-25.4159,-34.7694,-29.9433,-37.3487,-16.2458,-23.8144,-24.9798,-22.4774,-11.7993,-4.12749,-8.65601,-4.53363,-9.48709,-4.95712,-0,-10.7868,-0,-0,-6.06584,-0,-6.52368,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,5,4,4,8,7,14,14,5,14,11,11,13,8,11,10,14,7,5,3,3,2,2,1,1,2,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0
-523.987,0.997401,0.124566,5,31,0,527.704,-2.45102,-2.43011,-0.98668,-0.37521,3.53807,0.556877,-0.446684,4.84217,2.13358,2.25765e-05,3.18441e-05,4.4923e-05,6.33871e-05,8.94674e-05,0.000126332,0.000178494,0.000252402,0.000357323,0.000506634,0.000719737,0.00102474,0.00146184,0.00208688,0.00297409,0.00421711,0.00592705,0.00822554,0.0112307,0.0150353,0.0196799,0.0251121,0.0311801,0.0376326,0.0441337,0.050287,0.055667,0.0598584,0.0625156,0.0634331,0.0625886,0.0601251,0.0563026,0.0514531,0.0459431,0.0401386,0.0343701,0.0289041,0.0239256,0.0195367,0.0157694,0.0126045,0.00999119,0.00786348,0.00615088,0.00478546,0.00370552,0.00285719,0.00219475,0.00168012,0.00128216,0.000975678,0.000740508,0.000560659,0.000423531,0.000319264,0.000240183,0.000180343,0.000135159,0.000101109,7.54963e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.17208,-0,-5.4686,-0,-0,-22.4455,-25.1841,-11.7845,-11.0532,-17.3399,-32.7988,-28.0848,-11.96,-34.6604,-39.4208,-30.4957,-35.851,-38.7964,-19.6793,-25.8931,-35.605,-30.8035,-38.585,-16.8528,-24.8064,-26.1297,-23.6127,-12.449,-4.3737,-9.2121,-4.84553,-10.1823,-5.34217,-0,-11.7158,-0,-0,-6.65921,-0,-7.20817,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,4,3,7,9,14,10,11,11,8,13,15,13,10,10,10,8,6,6,4,6,3,1,2,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-527.71,0.992718,0.124566,5,31,0,530.254,-2.90872,-1.63584,-1.88232,-0.308529,2.88749,0.234732,-0.904079,4.72311,2.22675,2.06102e-05,2.97698e-05,4.30081e-05,6.21493e-05,8.98409e-05,0.000129932,0.000188026,0.000272293,0.000394641,0.000572357,0.000830263,0.00120325,0.00173864,0.00249778,0.00355595,0.00500051,0.00692685,0.0094321,0.0126065,0.0165231,0.0212274,0.0266245,0.0325514,0.038773,0.0449846,0.0508208,0.055876,0.0597423,0.0620727,0.0626604,0.0614952,0.0587587,0.054763,0.0498766,0.0444668,0.0388657,0.0333507,0.0281356,0.0233691,0.0191377,0.0154751,0.012373,0.00979453,0.00768546,0.00598388,0.00462716,0.0035563,0.00271844,0.00206787,0.00156609,0.00118134,0.000887884,0.000665107,0.000496702,0.000369887,0.000274725,0.000203541,0.00015045,0.000110959,8.16563e-05,5.99624e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.99235,-0,-5.29822,-0,-0,-21.8677,-24.618,-11.5574,-10.8778,-17.1247,-32.5003,-27.9129,-11.9178,-34.6154,-39.448,-30.5739,-36.0103,-39.0431,-19.8402,-26.1427,-35.9784,-31.1301,-38.9717,-17.0034,-24.995,-26.2944,-23.7366,-12.5056,-4.39224,-9.25186,-4.86843,-10.2374,-5.37581,-0,-11.8154,-0,-0,-6.7411,-0,-7.31556,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,4,3,9,4,11,5,17,6,14,13,15,12,11,9,10,6,7,12,5,5,4,1,3,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-524.194,0.993961,0.124566,5,31,0,529.23,-1.62413,-2.74864,-0.740418,-0.502056,4.59002,0.370225,-0.610485,5.28352,2.20244,3.87378e-05,5.24981e-05,7.11795e-05,9.65698e-05,0.000131129,0.000178263,0.000242715,0.000331147,0.000452999,0.000621718,0.00085646,0.00118419,0.00164192,0.00227868,0.00315664,0.00435055,0.0059447,0.00802614,0.0106739,0.0139445,0.017856,0.0223698,0.0273839,0.0327322,0.0381923,0.0435,0.0483689,0.0525142,0.0556779,0.0576565,0.0583274,0.0576665,0.055749,0.0527331,0.0488363,0.044311,0.0394205,0.0344177,0.0295257,0.024923,0.0207353,0.017034,0.0138425,0.0111467,0.00890796,0.00707406,0.00558824,0.00439507,0.00344373,0.00268965,0.00209482,0.00162752,0.00126168,0.000976131,0.000753826,0.000581156,0.00044731,0.000343744,0.000263738,0.000202023,0.000154481,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.08416,-0,-5.43745,-0,-0,-22.6998,-25.636,-12.0762,-11.4001,-17.989,-34.194,-29.3861,-12.54,-36.3468,-41.2534,-31.7699,-37.0923,-39.7836,-19.9716,-25.9821,-35.3102,-30.1928,-37.3983,-16.1673,-23.5843,-24.6575,-22.1518,-11.6278,-4.07254,-8.56003,-4.49661,-9.44162,-4.95132,-0,-10.8545,-0,-0,-6.16829,-0,-6.67531,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,6,2,5,0,10,8,11,5,10,12,11,8,11,8,8,17,8,8,6,6,8,4,4,2,2,1,2,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0
-523.619,0.998989,0.124566,5,31,0,525.458,-2.27039,-1.73012,-1.38805,-0.317967,3.39908,0.249949,-1.22072,4.83479,2.17834,1.8154e-05,2.61365e-05,3.76389e-05,5.42236e-05,7.81562e-05,0.000112731,0.000162755,0.000235265,0.000340587,0.000493878,0.000717233,0.00104232,0.00151317,0.00218841,0.00314218,0.00446311,0.00625063,0.00860808,0.0116321,0.0153992,0.0199501,0.0252261,0.0310915,0.037329,0.0436426,0.0496703,0.0550062,0.0592379,0.0620024,0.0630587,0.062346,0.0599922,0.0562686,0.051524,0.0461286,0.040435,0.0347516,0.0293264,0.0243383,0.0198969,0.0160499,0.0127955,0.010097,0.00789704,0.00612888,0.00472469,0.0036208,0.00276042,0.00209478,0.00158309,0.00119194,0.00089441,0.00066908,0.000499103,0.000371336,0.000275605,0.000204088,0.000150803,0.000111199,8.183e-05,6.00961e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.12458,-0,-5.41191,-0,-0,-22.2699,-25.0406,-11.7436,-11.0396,-17.3541,-32.8798,-28.1855,-12.0094,-34.8037,-39.5667,-30.5864,-35.928,-38.8508,-19.6948,-25.8986,-35.5885,-30.7632,-38.4967,-16.7976,-24.7049,-26.0099,-23.5031,-12.3962,-4.35866,-9.19104,-4.84127,-10.1895,-5.35495,-0,-11.7847,-0,-0,-6.73217,-0,-7.30961,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,6,1,9,1,10,11,13,11,11,17,10,13,9,11,7,5,9,9,4,4,4,1,3,6,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
