# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-29 20:36:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2375a0e67.json
# init = /tmp/RtmpC8O1hA/init-b41c22d0960c2_3.json
# random
#   seed = 1252004
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0113_rep012_accurate_strong/prior_sensitivity_obspair_FAST-202605292136-3-a23c40.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0113_rep012_accurate_strong/prior_sensitivity_obspair_FAST-profile-202605292136-3-661957.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.216839
# Diagonal elements of inverse mass matrix:
# 0.0467932, 0.0508073, 0.00764456, 0.00405152, 0.00933248, 0.00473954, 0.0091966
-528.974,0.98587,0.216839,4,15,0,532.614,-2.52823,-2.54503,-1.20913,-0.445234,3.36197,0.284069,-1.16239,5.07294,2.35158,4.33991e-05,5.981e-05,8.24384e-05,0.00011365,0.000156721,0.000216189,0.000298357,0.000411986,0.000569266,0.000787132,0.00108896,0.0015066,0.00208225,0.00286982,0.00393478,0.00535209,0.00720161,0.00956046,0.0124923,0.0160344,0.0201845,0.0248755,0.0299794,0.0353086,0.0406241,0.0456501,0.0500933,0.0536692,0.0561361,0.0573334,0.0572073,0.0558114,0.0532881,0.0498412,0.0457116,0.0411527,0.0364095,0.0316989,0.0271961,0.0230276,0.0192712,0.0159621,0.0131021,0.0106696,0.00862835,0.00693482,0.00554336,0.00440958,0.0034924,0.0027551,0.00216568,0.0016968,0.00132545,0.00103251,0.000802246,0.000621835,0.000480903,0.000371111,0.000285789,0.000219637,0.000168458,-0,-0,-0,-0,-0,-0,-0,-7.79452,-0,-0,-0,-12.9958,-0,-5.85351,-0,-0,-9.8669,-4.65012,-4.38264,-16.5321,-15.6114,-11.0816,-21.0435,-20.0618,-16.017,-33.9542,-41.9141,-40.9488,-17.2799,-31.4476,-54.3604,-43.2866,-20.5243,-20.9924,-40.1102,-25.5237,-19.8775,-34.5147,-21.6281,-11.3132,-7.89829,-8.27508,-13.0049,-4.54035,-14.2581,-4.9712,-0,-0,-0,-0,-0,-6.37901,-0,-0,-0,-7.38284,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,4,1,2,5,2,0,3,12,8,17,10,10,11,18,7,8,11,13,3,5,7,7,0,6,5,4,1,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
-528.229,0.997506,0.216839,4,15,0,530.513,-2.13364,-1.96921,-1.31489,-0.40509,3.1643,0.105195,-0.87065,4.84233,2.31592,3.61869e-05,5.05395e-05,7.06002e-05,9.86526e-05,0.000137905,0.00019287,0.00026991,0.000378003,0.000529812,0.000743152,0.00104286,0.001463,0.00204901,0.00285918,0.00396464,0.00544721,0.00739456,0.0098925,0.0130146,0.01681,0.0212915,0.0263774,0.0319168,0.0376885,0.0434073,0.0487402,0.0533334,0.0568516,0.059028,0.059712,0.058896,0.0567066,0.0533702,0.049169,0.0444027,0.0393589,0.0342914,0.0294062,0.0248557,0.0207377,0.0171022,0.0139595,0.0112913,0.00906036,0.00721923,0.00571664,0.00450198,0.00352811,0.00275285,0.00213951,0.00165692,0.00127903,0.000984412,0.000755594,0.000578502,0.000441874,0.000336768,0.000256122,0.000194392,0.000147245,0.000111309,-0,-0,-0,-0,-0,-0,-0,-7.88061,-0,-0,-0,-13.0545,-0,-5.85722,-0,-0,-9.81402,-4.61598,-4.34169,-16.3431,-15.3978,-10.9057,-20.6677,-19.6704,-15.6856,-33.2338,-41.0367,-40.1423,-16.9785,-31.0004,-53.8077,-43.048,-20.5135,-21.0875,-40.4879,-25.8803,-20.2372,-35.2655,-22.168,-11.6274,-8.1371,-8.54319,-13.4512,-4.70385,-14.793,-5.16437,-0,-0,-0,-0,-0,-6.66165,-0,-0,-0,-7.72448,-0,-0,-0,-0,-0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4,3,5,3,6,6,10,5,10,7,14,10,11,16,11,9,10,9,9,4,5,4,3,4,3,2,3,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
-528.221,0.997695,0.216839,4,31,0,529.993,-2.1351,-2.11569,-1.29063,-0.421316,3.21056,0.115515,-0.85789,4.88643,2.33574,4.08041e-05,5.66811e-05,7.87521e-05,0.000109447,0.000152159,0.000211637,0.000294529,0.000410159,0.00057159,0.000797059,0.0011118,0.00155011,0.0021573,0.00299089,0.00412026,0.00562415,0.00758556,0.0100839,0.0131847,0.0169279,0.0213159,0.0262673,0.0316355,0.0372095,0.0427209,0.0478596,0.0522982,0.0557271,0.0578979,0.0586659,0.058014,0.0560472,0.0529636,0.0490173,0.0444848,0.0396375,0.0347206,0.0299385,0.0254465,0.0213496,0.0177055,0.0145328,0.0118205,0.0095377,0.00764162,0.00608445,0.00481795,0.00379639,0.00297834,0.00232735,0.00181217,0.00140645,0.00108833,0.000839869,0.000646489,0.000496461,0.000380403,0.00029086,0.000221941,0.000169014,0.000128451,-0,-0,-0,-0,-0,-0,-0,-7.79897,-0,-0,-0,-12.9389,-0,-5.81219,-0,-0,-9.76302,-4.59681,-4.3287,-16.3152,-15.3932,-10.9183,-20.7209,-19.7471,-15.7653,-33.4343,-41.3111,-40.422,-17.0944,-31.1949,-54.0943,-43.2234,-20.5671,-21.1091,-40.4639,-25.8238,-20.1625,-35.0861,-22.0271,-11.5402,-8.06776,-8.4627,-13.3138,-4.6525,-14.6224,-5.10202,-0,-0,-0,-0,-0,-6.56668,-0,-0,-0,-7.608,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3,4,8,8,5,8,9,11,8,10,11,12,14,7,9,10,13,6,7,7,6,1,1,4,2,3,0,2,0,2,0,0,2,1,0,0,0,0,0,1,0,0,0
-528.415,0.997766,0.216839,4,15,0,529.944,-2.52955,-1.53176,-1.43224,-0.266536,3.61468,0.105309,-1.16406,5.10672,2.19701,1.21781e-05,1.7875e-05,2.62453e-05,3.85514e-05,5.66601e-05,8.33372e-05,0.000122689,0.000180817,0.000266781,0.000393944,0.000581756,0.000857891,0.00126046,0.00183993,0.00266026,0.0037987,0.00534393,0.00739169,0.0100379,0.0133688,0.0174502,0.0222602,0.0277149,0.0336584,0.0398585,0.0460094,0.0517432,0.056655,0.0603461,0.0624871,0.0628882,0.0615471,0.0586431,0.0544856,0.049445,0.0438953,0.038176,0.0325702,0.0272948,0.0224984,0.0182657,0.0146268,0.0115692,0.00905084,0.00701229,0.00538664,0.00410683,0.00311039,0.00234193,0.00175415,0.00130778,0.000970924,0.000718108,0.000529296,0.000388901,0.000284918,0.000208175,0.000151721,0.000110312,8.00214e-05,5.79176e-05,-0,-0,-0,-0,-0,-0,-0,-8.61802,-0,-0,-0,-14.1221,-0,-6.29803,-0,-0,-10.4636,-4.9074,-4.60139,-17.2593,-16.1936,-11.4149,-21.5147,-20.349,-16.1121,-33.868,-41.4605,-40.1909,-16.846,-30.5008,-52.5615,-41.8193,-19.854,-20.3687,-39.0896,-25.0076,-19.5933,-34.2436,-21.6064,-11.3829,-8.00546,-8.4498,-13.3782,-4.7049,-14.8803,-5.22383,-0,-0,-0,-0,-0,-6.93726,-0,-0,-0,-8.16331,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,2,2,4,3,7,7,6,9,10,7,16,11,13,10,13,8,9,14,2,12,8,7,2,5,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-528.946,0.984079,0.216839,4,31,0,533.103,-1.24714,-1.59893,-1.36846,-0.664531,3.37241,0.0477534,-1.08022,4.91588,2.63364,0.000103331,0.000134008,0.00017393,0.000225968,0.000293949,0.000382994,0.000500013,0.000654396,0.000858979,0.00113137,0.00149567,0.00198446,0.00264078,0.00351945,0.004687,0.00621962,0.00819873,0.0107043,0.0138063,0.0175549,0.0219713,0.0269367,0.0322693,0.0377275,0.043021,0.0478304,0.051837,0.0547608,0.0564028,0.0566781,0.0556283,0.0534049,0.050234,0.0463761,0.0420926,0.0376216,0.0331642,0.0288772,0.0248724,0.0212201,0.017955,0.0150845,0.0125954,0.0104619,0.00865071,0.00712529,0.00584911,0.00478741,0.0039083,0.00318332,0.0025875,0.00209929,0.0017003,0.00137496,0.00111021,0.00089513,0.00072067,0.00057934,0.000464975,0.00037252,0.000297837,-0,-0,-0,-0,-0,-0,-0,-7.3318,-0,-0,-0,-12.4448,-0,-5.64945,-0,-0,-9.60755,-4.53711,-4.28263,-16.1697,-15.2721,-10.8428,-20.6018,-19.6642,-15.7303,-33.441,-41.4351,-40.6669,-17.2514,-31.574,-54.8922,-43.9478,-20.9374,-21.4968,-41.1825,-26.2414,-20.4377,-35.447,-22.164,-11.5584,-8.03977,-8.38818,-13.1233,-4.56001,-14.2503,-4.94411,-0,-0,-0,-0,-0,-6.16616,-0,-0,-0,-7.01854,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,0,6,6,6,4,9,11,9,13,12,8,9,11,13,4,11,11,6,5,9,3,3,9,3,2,1,1,1,0,1,2,1,0,0,1,0,0,2,0,0,0,0,0
-530.497,0.994034,0.216839,4,31,0,532.659,-2.33954,-0.915943,-1.41715,-0.551726,3.1575,0.285311,-1.02632,5.10477,2.5508,2.22768e-05,2.97834e-05,3.98522e-05,5.33831e-05,7.16128e-05,9.6256e-05,0.000129719,0.000175427,0.000238347,0.000325816,0.000448898,0.000624511,0.000878634,0.00125065,0.0017986,0.00260462,0.00377982,0.0054675,0.00784319,0.0111102,0.0154898,0.0209965,0.0275518,0.034949,0.0428236,0.0506398,0.0577141,0.0633051,0.0667805,0.0678049,0.0664304,0.0630305,0.058149,0.0523588,0.0461723,0.0399979,0.0341293,0.0287529,0.0239663,0.0197992,0.0162355,0.0132305,0.0107251,0.00865535,0.00695812,0.00557493,0.00445351,0.0035483,0.0028204,0.00223702,0.00177083,0.00139927,0.00110383,0.000869399,0.000683744,0.000536964,0.000421092,0.000329736,0.000257781,0.00020115,0.000156596,-0,-0,-0,-0,-0,-0,-0,-8.64829,-0,-0,-0,-14.7571,-0,-6.68409,-0,-0,-11.1562,-5.20893,-4.84811,-17.9995,-16.6703,-11.5902,-21.5501,-20.1232,-15.7533,-32.8132,-39.9315,-38.637,-16.2381,-29.6023,-51.5204,-41.4621,-19.9132,-20.6474,-39.9799,-25.7514,-20.2656,-35.4902,-22.3866,-11.7663,-8.24111,-8.65046,-13.6055,-4.74958,-14.9035,-5.18947,-0,-0,-0,-0,-0,-6.5718,-0,-0,-0,-7.52958,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,4,5,8,8,5,15,11,21,15,15,15,13,9,7,5,5,2,3,2,7,2,3,0,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
