# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 13:36:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2233be5d5.json
# init = /tmp/RtmpC8O1hA/init-b41c2582fde82_1.json
# random
#   seed = 2552008
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0247_rep025_badly_wrong_weak/prior_sensitivity_obspair_FAST-202605301436-1-7548d8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0247_rep025_badly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605301436-1-869eb5.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.080575
# Diagonal elements of inverse mass matrix:
# 0.088605, 0.0712621, 0.135595, 0.026592, 0.279111, 0.250022, 0.221633
-552.917,0.994063,0.080575,6,63,0,554.376,-2.88232,-3.48504,-0.942734,-0.69446,2.93148,0.98499,-1.30266,5.2259,2.76317,0.000140961,0.000180981,0.000232381,0.000298403,0.000383227,0.000492234,0.000632364,0.000812582,0.00104448,0.0013431,0.00172796,0.00222454,0.00286609,0.00369596,0.00476956,0.00615486,0.00793037,0.0101798,0.0129813,0.0163895,0.0204125,0.0249849,0.0299622,0.0351279,0.0402089,0.0448961,0.0488708,0.0518516,0.0536516,0.0542008,0.0535331,0.05177,0.0491012,0.0457602,0.0419916,0.0380201,0.0340295,0.0301572,0.0264972,0.0231079,0.0200202,0.0172446,0.0147769,0.0126036,0.0107049,0.00905769,0.00763735,0.00641926,0.00537968,0.00449628,0.00374852,0.00311782,0.00258757,0.00214308,0.00177147,0.00146155,0.00120365,0.000989463,0.000811918,0.000665,0.000543623,-0,-0,-0,-0,-0,-0,-7.36604,-0,-0,-0,-6.36082,-0,-5.8548,-5.60051,-0,-10.181,-9.67411,-4.58735,-13.0327,-8.22223,-19.458,-22.1369,-7.01564,-20.0926,-25.7093,-37.2409,-21.13,-47.3499,-17.5515,-29.1506,-40.9844,-32.5704,-27.1248,-18.506,-28.5326,-32.6964,-27.0442,-24.5093,-32.6765,-15.0703,-15.644,-20.3013,-4.21469,-4.37377,-13.6112,-0,-0,-10.0969,-0,-10.809,-11.1728,-5.77062,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,4,4,4,4,5,8,13,11,13,8,18,9,9,9,11,12,3,6,3,4,11,3,5,2,1,3,3,1,1,0,2,0,1,0,1,0,0,0,0,2,0,0
-552.715,0.993076,0.080575,5,31,0,556.87,-3.03581,-3.35127,-1.3185,-0.461049,3.2563,-0.00661439,-1.24843,5.39721,2.5117,6.03018e-05,8.26631e-05,0.000113317,0.000155338,0.000212934,0.000291856,0.000399945,0.000547842,0.000749876,0.00102511,0.00139846,0.00190161,0.00257357,0.00346026,0.00461307,0.00608588,0.00793078,0.0101922,0.0129002,0.0160637,0.0196641,0.0236404,0.0278951,0.032295,0.0366766,0.0408543,0.0446319,0.0478172,0.05024,0.0517707,0.0523357,0.0519245,0.0505872,0.0484244,0.0455739,0.042197,0.0384646,0.0345445,0.0305907,0.0267349,0.0230808,0.0197027,0.0166465,0.0139332,0.0115636,0.00952373,0.00778972,0.00633183,0.00511789,0.00411565,0.00329439,0.0026259,0.002085,0.00164966,0.00130096,0.00102286,0.000801935,0.000627057,0.00048908,0.000380544,0.000295404,-0,-0,-0,-0,-0,-0,-7.82418,-0,-0,-0,-6.57239,-0,-5.96246,-5.66641,-0,-10.2036,-9.67401,-4.58613,-13.0515,-8.26238,-19.6448,-22.4688,-7.15861,-20.5971,-26.4449,-38.3729,-21.7652,-48.6459,-17.9457,-29.6093,-41.3011,-32.5376,-26.8565,-18.1665,-27.7958,-31.6541,-26.0641,-23.5586,-31.3835,-14.4871,-15.075,-19.635,-4.09556,-4.27348,-13.3797,-0,-0,-10.1243,-0,-10.9859,-11.4311,-5.94233,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,2,1,9,4,5,5,6,4,12,8,12,9,12,16,7,14,9,6,12,5,10,7,1,5,3,4,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
-552.452,0.995913,0.080575,6,63,0,556.616,-2.55182,-1.72585,-1.25066,-0.756375,3.23923,0.809469,-1.72643,5.5357,2.92911,0.000100129,0.000126874,0.000160849,0.000204064,0.000259118,0.000329396,0.000419336,0.000534815,0.000683705,0.000876699,0.00112856,0.00146,0.00190046,0.00249138,0.00328909,0.00436603,0.00580988,0.00771996,0.0101991,0.0133391,0.0172013,0.0217634,0.0269236,0.032494,0.0382059,0.0437207,0.0486493,0.0525945,0.0552374,0.0564255,0.0561778,0.0546348,0.0520148,0.048581,0.0446111,0.0403684,0.0360766,0.0319059,0.0279721,0.0243444,0.0210562,0.0181155,0.0155139,0.0132325,0.0112463,0.00952783,0.00804886,0.00678183,0.00570074,0.00478159,0.0040026,0.00334428,0.00278937,0.00232269,0.00193103,0.00160292,0.00132849,0.00109928,0.000908071,0.000748745,0.000616115,-0,-0,-0,-0,-0,-0,-7.77684,-0,-0,-0,-6.78682,-0,-6.26566,-5.99492,-0,-10.8678,-10.2964,-4.86395,-13.7564,-8.63411,-20.3139,-22.9652,-7.22951,-20.5602,-26.1181,-37.5592,-21.1618,-47.1223,-17.3767,-28.7483,-40.3093,-31.9779,-26.606,-18.1471,-27.988,-32.0971,-26.5769,-24.1147,-32.1889,-14.8618,-15.4422,-20.0549,-4.16602,-4.32508,-13.4632,-0,-0,-9.98702,-0,-10.686,-11.0416,-5.7005,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,5,5,4,6,8,8,11,8,9,10,13,12,10,10,10,7,6,6,9,3,6,5,3,2,1,2,1,1,1,2,2,0,3,1,1,2,0,1,0,0,0
-550.822,0.99715,0.080575,5,63,0,553.675,-1.66564,-2.50863,-1.74948,-0.577864,4.47956,1.07278,-0.88994,5.30963,2.50151,9.10614e-05,0.00012067,0.000159956,0.000212122,0.000281459,0.000373742,0.00049678,0.000661207,0.000881606,0.00117805,0.00157775,0.00211556,0.00283274,0.0037754,0.00499294,0.00653599,0.00845335,0.0107873,0.0135665,0.0167975,0.0204552,0.0244556,0.0286795,0.0329837,0.037212,0.0412023,0.0447911,0.0478164,0.0501222,0.0515661,0.0520418,0.0515234,0.0500826,0.0478463,0.0449619,0.0415824,0.0378613,0.0339491,0.0299902,0.0261191,0.0224529,0.0190806,0.0160565,0.0134008,0.0111071,0.00915197,0.00750296,0.00612408,0.0049793,0.00403463,0.00325912,0.00262535,0.00210945,0.00169097,0.00135258,0.00107971,0.00086023,0.000684105,0.000543064,0.000430336,0.000340397,-0,-0,-0,-0,-0,-0,-7.60736,-0,-0,-0,-6.45175,-0,-5.86651,-5.57925,-0,-10.0609,-9.54638,-4.52939,-12.9005,-8.17306,-19.4476,-22.2654,-7.10314,-20.4704,-26.329,-38.2711,-21.7402,-48.6462,-17.9597,-29.6489,-41.3799,-32.6229,-26.9467,-18.2386,-27.9175,-31.8008,-26.1906,-23.6803,-31.562,-14.5803,-15.1853,-19.7954,-4.13164,-4.31244,-13.5005,-0,-0,-10.1911,-0,-11.0257,-11.4526,-5.94254,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,5,7,3,6,11,8,9,12,12,9,14,5,9,9,13,6,6,10,8,4,7,7,3,1,1,0,1,1,1,0,2,1,0,1,1,0,0,0,0,0,0
-557.713,0.9847,0.080575,5,31,0,560.334,-1.95585,-1.77121,-3.43418,-0.716897,3.25616,1.32088,-0.820573,5.06544,2.87659,0.000157791,0.000201673,0.000257849,0.000329819,0.000422117,0.00054064,0.000693095,0.000889621,0.00114367,0.00147326,0.00190285,0.00246589,0.0032071,0.00418073,0.0054455,0.00706163,0.00908903,0.011585,0.0146005,0.0181746,0.0223277,0.0268956,0.0316895,0.0365049,0.0411275,0.045334,0.04889,0.0515489,0.0530702,0.0533203,0.0523809,0.0504491,0.0477406,0.044463,0.0408096,0.0369576,0.0330664,0.0292717,0.0256766,0.0223484,0.0193225,0.0166104,0.0142073,0.012098,0.0102613,0.00867257,0.00730637,0.00613746,0.00514183,0.00429716,0.0035831,0.0029814,0.00247583,0.00205216,0.00169795,0.00140245,0.00115641,0.000951923,0.000782233,0.000641623,0.000525255,-0,-0,-0,-0,-0,-0,-7.27434,-0,-0,-0,-6.2644,-0,-5.74239,-5.47727,-0,-9.90616,-9.40138,-4.45804,-12.6801,-8.01546,-19.0096,-21.6948,-6.90354,-19.8619,-25.5286,-37.1244,-21.1273,-47.4436,-17.6168,-29.3144,-41.289,-32.8547,-27.3778,-18.6786,-28.7895,-32.9798,-27.2739,-24.7179,-32.9596,-15.204,-15.7859,-20.4886,-4.254,-4.41471,-13.7381,-0,-0,-10.1867,-0,-10.8996,-11.2631,-5.81536,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,2,1,0,1,4,3,2,4,6,4,5,14,16,9,13,4,7,9,8,13,12,7,9,8,2,7,6,1,0,3,2,3,1,1,2,1,2,0,1,0,1,0,0,0,0,0,0
-552.164,0.998023,0.080575,5,31,0,559.032,-1.76268,-1.72591,-2.23744,-0.429377,4.71502,0.850117,0.0330974,5.28139,2.46437,4.30662e-05,5.9709e-05,8.2825e-05,0.000114971,0.000159748,0.000222265,0.00030982,0.0004329,0.000606509,0.000851416,0.00119443,0.00166774,0.00230831,0.00315793,0.00426331,0.00567606,0.0074523,0.00965207,0.0123398,0.0155898,0.0195134,0.0238703,0.0284779,0.0331715,0.0377943,0.0421931,0.0462129,0.0496907,0.0524481,0.0542884,0.0550088,0.0544597,0.0526611,0.0498433,0.0463205,0.0423717,0.0382107,0.0339956,0.0298448,0.0258502,0.0220864,0.0186147,0.0154831,0.0127221,0.0103409,0.0083274,0.00665326,0.00528027,0.00416675,0.00327188,0.00255813,0.00199247,0.00154659,0.0011968,0.000923528,0.000710815,0.000545785,0.000418129,0.000319644,0.000243846,0.000185634,-0,-0,-0,-0,-0,-0,-8.07952,-0,-0,-0,-6.73008,-0,-6.07124,-5.75784,-0,-10.343,-9.79847,-4.64058,-13.1848,-8.32228,-19.6833,-22.4107,-7.11725,-20.4364,-26.2048,-37.986,-21.5215,-48.031,-17.6876,-29.1344,-40.6037,-32.0132,-26.4949,-17.9932,-27.6495,-31.6127,-26.1171,-23.6707,-31.6057,-14.6217,-15.2512,-19.919,-4.16801,-4.36441,-13.715,-0,-0,-10.4876,-0,-11.4448,-11.937,-6.21838,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,4,3,9,5,8,5,11,10,12,8,12,10,11,15,12,12,7,7,3,2,7,6,3,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
