# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 17:39:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c26dd2ff4e.json
# init = /tmp/RtmpC8O1hA/init-b41c237ab88a4_1.json
# random
#   seed = 4752005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0464_rep047_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605311839-1-7d3379.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0464_rep047_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605311839-1-1b10df.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0629153
# Diagonal elements of inverse mass matrix:
# 0.0987523, 0.0874545, 0.148076, 0.0228973, 0.105105, 0.186179, 0.197941
-539.613,0.998962,0.0629153,6,63,0,547.023,-2.2918,-1.53247,-0.538389,-0.614444,2.70481,-0.350654,-0.339513,5.28312,2.76369,8.14038e-05,0.000106791,0.000140131,0.00018394,0.00024154,0.000317329,0.000417138,0.00054871,0.000722344,0.000951739,0.00125512,0.00165666,0.00218822,0.00289137,0.00381944,0.00503905,0.00663052,0.00868601,0.0113042,0.0145813,0.0185968,0.0233255,0.0286487,0.0343406,0.0400766,0.0454666,0.0501118,0.0536692,0.0559058,0.0567265,0.0561716,0.0543914,0.0516086,0.0480798,0.044063,0.0397939,0.035472,0.0312543,0.0272554,0.0235514,0.0201858,0.0171765,0.0145219,0.0122071,0.0102086,0.00849792,0.00704443,0.00581757,0.00478793,0.00392823,0.00321367,0.00262217,0.00213432,0.00173329,0.0014046,0.00113594,0.000916867,0.000738621,0.000593875,0.000476537,0.000381567,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.68052,-0,-0,-5.84602,-5.56765,-0,-15.0482,-0,-13.4477,-16.9121,-0,-26.3074,-17.7632,-30.3428,-35.3866,-24.7262,-17.961,-35.099,-37.4931,-20.0866,-48.9489,-26.2039,-32.6047,-30.3489,-28.0992,-32.2404,-26.7121,-13.8624,-14.41,-18.7429,-31.2222,-4.06421,-4.2321,-22.0287,-4.58452,-4.76793,-0,-0,-10.6833,-0,-5.74034,-0,-0,-6.35774,-0,-0,-6.99455,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,1,7,4,4,6,9,7,17,5,7,4,13,9,7,14,12,8,4,9,6,5,8,3,8,1,3,3,1,2,0,1,2,0,1,0,1,1,0,0,0,0,0,0
-540.843,0.988107,0.0629153,4,23,0,543.452,-2.19791,-1.50095,-0.446266,-0.610814,2.59415,-0.486051,-0.135552,5.31619,2.81113,9.66119e-05,0.000126784,0.000166389,0.000218381,0.000286636,0.000376247,0.000493891,0.00064832,0.000850982,0.0011168,0.00146517,0.00192108,0.00251649,0.00329172,0.00429671,0.00559185,0.00724784,0.00934411,0.0119651,0.0151945,0.0191071,0.0236606,0.0287248,0.0340754,0.0394081,0.0443735,0.0486274,0.0518824,0.0539478,0.0547475,0.0543162,0.0527787,0.0503204,0.0471574,0.0435105,0.0395858,0.0355625,0.0315864,0.027769,0.024189,0.0208963,0.0179174,0.0152597,0.0129172,0.0108741,0.00910842,0.00759475,0.00630639,0.00521675,0.0043004,0.00353368,0.0028951,0.00236544,0.00192776,0.00156731,0.00127138,0.00102909,0.000831218,0.000669992,0.000538893,0.00043249,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.52578,-0,-0,-5.71634,-5.44991,-0,-14.7812,-0,-13.2773,-16.7473,-0,-26.2076,-17.75,-30.4126,-35.5716,-24.9209,-18.1414,-35.5053,-37.9566,-20.3352,-49.5198,-26.4748,-32.8828,-30.5426,-28.2128,-32.2929,-26.6917,-13.8201,-14.3353,-18.6093,-30.9454,-4.02199,-4.18254,-21.746,-4.52137,-4.69856,-0,-0,-10.5118,-0,-5.64541,-0,-0,-6.2514,-0,-0,-6.87908,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,6,5,4,4,3,9,9,6,17,9,10,13,14,10,13,9,6,5,7,3,2,2,2,6,4,4,1,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0
-543.074,0.998687,0.0629153,5,63,0,546.028,-1.58927,-0.889293,-0.512419,-0.583906,2.21149,-0.49455,0.207961,4.76161,2.71996,8.66338e-05,0.00011452,0.000151387,0.000200127,0.000264564,0.000349749,0.00046235,0.000611153,0.000807722,0.00106722,0.00140946,0.00186017,0.00245247,0.00322874,0.00424268,0.0055625,0.00727612,0.00950102,0.0124012,0.0162262,0.0215517,0.0279126,0.0348568,0.041844,0.0482886,0.0536479,0.0575123,0.0596628,0.0600809,0.0589164,0.0564327,0.052947,0.0487825,0.0442342,0.0395505,0.0349271,0.0305073,0.026388,0.022627,0.0192517,0.0162659,0.0136571,0.011402,0.00947069,0.00783007,0.00644642,0.00528692,0.00432077,0.00351983,0.00285888,0.00231572,0.00187101,0.00150815,0.00121299,0.000973571,0.000779863,0.000623499,0.000497541,0.000396258,0.000314941,0.000249722,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.56455,-0,-0,-5.73566,-5.46256,-0,-14.7695,-0,-13.1699,-16.4845,-0,-25.0507,-16.7825,-28.5643,-33.3362,-23.4025,-17.1345,-33.8286,-36.5568,-19.8214,-48.87,-26.4462,-33.2242,-31.1826,-29.0716,-33.5449,-27.9183,-14.5394,-15.1544,-19.7508,-32.9495,-4.29349,-4.47396,-23.2978,-4.84978,-5.04423,-0,-0,-11.2987,-0,-6.06804,-0,-0,-6.71467,-0,-0,-7.38016,-0,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,3,1,1,5,4,6,5,9,13,14,13,13,11,7,11,12,12,6,9,5,5,5,4,2,3,4,2,4,1,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0
-543.907,0.999102,0.0629153,6,63,0,546.953,-3.63436,-2.38765,-2.27033,-0.118834,4.4183,0.829887,-2.02097,5.26184,2.04136,7.94811e-06,1.23932e-05,1.9327e-05,3.01462e-05,4.70366e-05,7.34237e-05,0.000114684,0.00017925,0.00028021,0.000437205,0.000677747,0.00103736,0.00155928,0.00229433,0.00330068,0.00464289,0.00638938,0.00860719,0.011353,0.0146601,0.0185249,0.0228734,0.0275849,0.0325039,0.0374561,0.0422585,0.046724,0.0506614,0.0538745,0.0561631,0.057336,0.0572533,0.0559024,0.0534197,0.0500225,0.0459426,0.0413996,0.0365941,0.0317094,0.0269132,0.0223578,0.0181758,0.0144686,0.0112952,0.00866588,0.00654925,0.00488618,0.00360537,0.00263512,0.00191011,0.00137457,0.000982859,0.000698762,0.000494239,0.00034796,0.000243945,0.000170365,0.000118559,8.22379e-05,5.68711e-05,3.92173e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-7.29674,-0,-0,-6.07731,-5.71363,-0,-15.1594,-0,-13.4348,-16.8905,-0,-26.4445,-17.9524,-30.8376,-36.1305,-25.3116,-18.381,-35.7911,-37.9743,-20.1565,-48.6001,-25.7424,-31.7256,-29.2958,-26.9575,-30.8036,-25.4759,-13.2315,-13.8046,-18.0757,-30.4046,-4.00767,-4.23577,-22.4169,-4.74836,-5.0284,-0,-0,-11.8777,-0,-6.58961,-0,-0,-7.61249,-0,-0,-8.67757,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,6,11,8,8,7,6,9,12,12,4,10,17,9,10,10,4,7,9,6,7,2,1,6,4,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
-538.784,0.999747,0.0629153,5,31,0,545.429,-1.09811,-2.51564,-1.08882,-0.579898,4.31325,0.454558,-0.903601,4.94301,2.3354,8.63183e-05,0.000114384,0.000151652,0.000201197,0.000267162,0.000355168,0.00047288,0.000630835,0.000843602,0.00113134,0.00152169,0.00205147,0.00276757,0.00372642,0.0049918,0.006631,0.00870897,0.0112803,0.0143796,0.0180108,0.0221388,0.0266682,0.031456,0.0363182,0.0410418,0.0453994,0.0491643,0.052127,0.054113,0.0550027,0.0547509,0.0533971,0.0510547,0.0478901,0.0440998,0.0398928,0.0354764,0.0310425,0.0267565,0.022748,0.0191059,0.0158781,0.0130775,0.0106896,0.00868263,0.00701513,0.00564254,0.00452123,0.00361086,0.00287553,0.00228415,0.0018103,0.00143181,0.00113033,0.000890768,0.000700812,0.000550474,0.000431692,0.000337985,0.000264162,0.000206081,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.48793,-0,-0,-5.59231,-5.29996,-0,-14.2302,-0,-12.7258,-16.0671,-0,-25.37,-17.2958,-29.8389,-35.1248,-24.738,-18.0755,-35.4489,-37.9168,-20.3026,-49.3843,-26.37,-32.7234,-30.3885,-28.0917,-32.2156,-26.7111,-13.8896,-14.4839,-18.9164,-31.6621,-4.14281,-4.33686,-22.6924,-4.74643,-4.95969,-0,-0,-11.2476,-0,-6.08176,-0,-0,-6.78524,-0,-0,-7.50473,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,4,4,1,1,2,2,5,6,6,8,11,12,9,12,10,5,10,11,10,8,11,6,10,8,7,3,5,2,1,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
-538.581,0.998396,0.0629153,6,63,0,543.619,-1.27013,-1.16257,-1.69509,-0.729135,3.75797,0.110136,-0.747129,5.28546,2.83078,8.04294e-05,0.000102877,0.000131769,0.000169069,0.000217407,0.000280344,0.000362763,0.000471435,0.000615848,0.000809363,0.00107074,0.00142597,0.00191024,0.00256976,0.00346316,0.00466232,0.0062524,0.00833093,0.0110058,0.0143925,0.01861,0.0235067,0.0288926,0.0345368,0.0401697,0.0454885,0.0501717,0.0539037,0.0564125,0.0575172,0.0571699,0.0554696,0.0526354,0.0489535,0.0447234,0.0402187,0.0356678,0.0312469,0.0270818,0.0232533,0.019805,0.0167511,0.0140842,0.0117823,0.00981458,0.00814594,0.00674022,0.00556242,0.00458004,0.00376372,0.00308751,0.00252886,0.00206836,0.00168949,0.00137828,0.00112299,0.000913792,0.000742508,0.000602336,0.000487647,0.000393788,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.83941,-0,-0,-5.96394,-5.66557,-0,-15.2244,-0,-13.528,-16.9642,-0,-26.2533,-17.7209,-30.2916,-35.3611,-24.7224,-17.9538,-35.0467,-37.3758,-19.9897,-48.6494,-26.0273,-32.388,-30.1688,-27.9653,-32.1342,-26.6681,-13.8633,-14.4356,-18.8065,-31.3746,-4.08929,-4.2627,-22.2058,-4.62389,-4.81024,-0,-0,-10.7721,-0,-5.78039,-0,-0,-6.38333,-0,-0,-6.99791,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,2,1,4,2,6,7,6,5,13,7,12,14,5,8,9,15,6,6,6,15,7,6,3,3,7,6,0,6,3,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0
