# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-29 12:31:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c26f9faaac.json
# init = /tmp/RtmpC8O1hA/init-b41c2469325d1_1.json
# random
#   seed = 652002
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0051_rep006_accurate_weak/prior_sensitivity_obspair_FAST-202605291331-1-51f600.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0051_rep006_accurate_weak/prior_sensitivity_obspair_FAST-profile-202605291331-1-a023b5.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0662782
# Diagonal elements of inverse mass matrix:
# 0.100337, 0.0748064, 0.155739, 0.0641936, 0.242061, 0.206092, 0.109828
-559.394,0.999726,0.0662782,6,63,0,561.072,-0.897678,-3.22602,-2.17294,-0.533942,2.80198,-0.0132471,-0.742505,4.43604,2.50795,0.000159112,0.000213347,0.000286069,0.000383562,0.000514224,0.000689227,0.000923343,0.0012359,0.00165179,0.00220222,0.00292497,0.0038635,0.00506477,0.00657561,0.0084383,0.0106858,0.0133372,0.0163943,0.0198387,0.0236312,0.0277121,0.0319168,0.036072,0.0400003,0.0435279,0.0464928,0.0487543,0.0502033,0.0507735,0.0504488,0.0492675,0.0473164,0.0447195,0.0416222,0.0381773,0.0345334,0.0308262,0.0271737,0.023672,0.0203942,0.0173902,0.0146888,0.0123,0.010219,0.00843022,0.00691041,0.00563238,0.00456733,0.00368678,0.00296379,0.00237379,0.00189489,0.00150803,0.00119682,0.000947419,0.000748214,0.000589585,0.000463609,0.000363811,0.000284929,0.000222707,-0,-0,-0,-0,-0,-0,-6.98751,-0,-0,-6.11829,-0,-0,-5.28545,-0,-4.77497,-13.6165,-17.2688,-8.22165,-15.6805,-14.9807,-28.6871,-31.0016,-23.2557,-16.0943,-25.0748,-21.4792,-30.2096,-32.9084,-35.7646,-26.8812,-12.042,-33.5599,-27.9661,-41.3286,-19.5931,-47.1216,-10.4382,-21.633,-11.2304,-23.355,-8.1037,-8.44134,-13.1945,-9.16701,-4.77593,-4.97473,-10.3584,-5.38883,-5.603,-5.82129,-12.0865,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,3,3,2,2,5,4,4,4,8,6,4,12,7,14,11,11,6,10,3,8,14,10,5,6,4,4,2,3,4,5,1,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
-559.221,0.995288,0.0662782,6,95,0,562.337,-1.28569,-1.73286,-1.39512,-0.474647,1.56862,-0.619504,-1.2723,4.57806,2.61344,0.000110616,0.00015059,0.00020486,0.000278429,0.000377971,0.000512336,0.000693164,0.000935622,0.00125923,0.00168873,0.00225494,0.00299536,0.00395442,0.00518306,0.00673737,0.0086761,0.011057,0.0139319,0.0173412,0.0213081,0.0258332,0.0307148,0.0357066,0.0405347,0.0449203,0.048606,0.0513813,0.0531035,0.0537102,0.0532195,0.0517218,0.0493616,0.0463178,0.0427826,0.0389442,0.0349738,0.0310174,0.0271917,0.0235838,0.0202528,0.0172336,0.0145407,0.0121729,0.0101171,0.0083525,0.00685318,0.00559099,0.00453729,0.00366428,0.00294595,0.00235859,0.00188106,0.00149486,0.001184,0.000934877,0.00073603,0.000577894,0.000452556,0.000353519,0.000275483,0.000214155,-0,-0,-0,-0,-0,-0,-7.27424,-0,-0,-6.38378,-0,-0,-5.53292,-0,-5.00009,-14.2415,-18.0188,-8.54715,-16.2187,-15.3947,-29.2488,-31.3471,-23.3269,-16.028,-24.8229,-21.1681,-29.6848,-32.2906,-35.0898,-26.4,-11.8475,-33.0944,-27.6501,-40.9711,-19.4738,-46.9442,-10.4196,-21.6291,-11.2416,-23.3968,-8.12179,-8.4616,-13.2256,-9.18705,-4.78519,-4.98304,-10.3732,-5.39542,-5.60912,-5.82732,-12.0994,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,4,3,4,8,6,5,7,13,8,16,12,10,9,8,11,9,6,7,10,5,5,4,6,2,3,5,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
-562.081,0.943428,0.0662782,6,63,0,565.568,-0.959863,-3.19598,-0.682996,-0.250298,4.42443,-0.683477,-0.435464,5.22503,2.401,5.88496e-05,8.57645e-05,0.000124597,0.000180326,0.000259788,0.000372237,0.000529963,0.000748952,0.00104948,0.00145657,0.00200005,0.00271419,0.0036366,0.00480631,0.00626109,0.008034,0.0101494,0.0126192,0.0154384,0.0185833,0.0220089,0.0256417,0.0293866,0.0331301,0.0367455,0.0400999,0.0430624,0.0455119,0.0473462,0.0484891,0.0488957,0.0485556,0.0474936,0.0457662,0.0434574,0.0406714,0.037525,0.0341398,0.0306349,0.0271207,0.0236936,0.0204335,0.017401,0.0146381,0.0121687,0.0100008,0.00812928,0.00653892,0.00520726,0.00410756,0.00321109,0.0024891,0.00191415,0.00146107,0.0011075,0.000834055,0.000624342,0.00046474,0.000344133,0.000253589,0.000186021,-0,-0,-0,-0,-0,-0,-7.5427,-0,-0,-6.53167,-0,-0,-5.61671,-0,-5.0734,-14.4722,-18.3613,-8.74508,-16.6836,-15.942,-30.5305,-32.9718,-24.6905,-17.0366,-26.4299,-22.5147,-31.4511,-33.9876,-36.6032,-27.2377,-12.0723,-33.2755,-27.4244,-40.0947,-18.8158,-44.8312,-9.84825,-20.2637,-10.4568,-21.6448,-7.4851,-7.78116,-12.1537,-8.44826,-4.40889,-4.60509,-9.62457,-5.02998,-5.2577,-5.49493,-11.4823,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,2,4,4,2,4,11,6,14,9,10,14,8,12,12,5,8,8,11,4,9,2,6,7,3,2,1,3,2,3,1,3,0,1,0,1,1,1,0,0,0,0,1,0,0
-561.704,0.998809,0.0662782,6,63,0,564.451,-1.52702,-1.54532,-2.61985,-0.517638,1.56058,-0.0981244,-0.840548,4.47796,2.5656,9.09209e-05,0.000122574,0.000165281,0.000222927,0.000300768,0.000405927,0.000548041,0.000740124,0.000999671,0.00134999,0.00182169,0.00245413,0.00329645,0.00440775,0.00585613,0.00771647,0.0100672,0.0129864,0.016548,0.0208183,0.0258531,0.0313635,0.0370382,0.0425493,0.0475652,0.0517702,0.0548923,0.0567349,0.0572058,0.0563317,0.05425,0.0511791,0.0473791,0.0431147,0.0386281,0.034124,0.0297628,0.0256609,0.0218947,0.0185062,0.0155101,0.0129004,0.0106567,0.00874934,0.00714389,0.00580419,0.00469472,0.00378203,0.00303565,0.00242846,0.00193682,0.0015404,0.00122197,0.000967048,0.000763599,0.000601683,0.000473148,0.000371347,0.000290887,0.000227413,0.000177422,-0,-0,-0,-0,-0,-0,-7.50916,-0,-0,-6.60766,-0,-0,-5.71491,-0,-5.14027,-14.5932,-18.3939,-8.6877,-16.4059,-15.4877,-29.2426,-31.159,-23.0706,-15.7855,-24.3652,-20.7266,-29.0238,-31.563,-34.3332,-25.8885,-11.6566,-32.6967,-27.4462,-40.8706,-19.5226,-47.2886,-10.5435,-21.9767,-11.4645,-23.9379,-8.33253,-8.70099,-13.6247,-9.47755,-4.9415,-5.14917,-10.7226,-5.57749,-5.79733,-6.0205,-12.4934,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,1,4,6,6,6,10,5,11,4,12,9,8,8,12,11,10,8,8,8,8,4,1,11,9,2,1,2,1,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0
-558.453,0.971634,0.0662782,6,63,0,563.835,-1.62458,-3.01869,-1.38247,-0.54908,2.77308,0.144194,-0.758901,4.59549,2.47351,0.000110104,0.000147004,0.000196289,0.000262127,0.000350098,0.000467673,0.000624853,0.000835021,0.00111605,0.00149166,0.00199306,0.00266051,0.00354445,0.00470512,0.00621014,0.00812924,0.0105265,0.0134506,0.016925,0.0209378,0.0254361,0.0302818,0.0352853,0.0402139,0.0448071,0.0487968,0.0519345,0.0540219,0.0549394,0.0546625,0.0532587,0.0508691,0.0476843,0.0439198,0.0397953,0.0355165,0.0312616,0.0271733,0.0233549,0.0198726,0.0167597,0.0140237,0.0116532,0.0096241,0.00790518,0.00646189,0.00525927,0.00426383,0.00344466,0.00277399,0.0022274,0.00178373,0.00142492,0.00113568,0.000903214,0.000716881,0.000567891,0.000449027,0.000354391,0.000279188,0.000219532,-0,-0,-0,-0,-0,-0,-7.37799,-0,-0,-6.50787,-0,-0,-5.64237,-0,-5.08157,-14.4369,-18.2154,-8.61746,-16.3159,-15.4648,-29.3727,-31.4749,-23.41,-16.0677,-24.8431,-21.1406,-29.5777,-32.102,-34.8183,-26.1592,-11.7304,-32.7635,-27.3884,-40.6301,-19.344,-46.7286,-10.3961,-21.6331,-11.2708,-23.5105,-8.17756,-8.53401,-13.3565,-9.28697,-4.84024,-5.04183,-10.4955,-5.45759,-5.67093,-5.88747,-12.2138,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,5,1,4,3,5,9,6,6,11,14,12,10,8,5,11,11,11,11,9,10,6,3,6,5,2,1,2,0,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0
-560.877,0.99897,0.0662782,6,63,0,562.605,-1.40554,-3.03308,-1.97463,-0.402032,3.4324,0.283121,-2.69603,4.65251,2.29732,6.37616e-05,8.91083e-05,0.00012454,0.000174075,0.000243334,0.000340176,0.000475559,0.000664691,0.000928461,0.001295,0.00180094,0.00249177,0.00342046,0.00464462,0.00622228,0.00820678,0.010641,0.0135508,0.0169393,0.020781,0.0250197,0.0295284,0.0341493,0.0387012,0.042989,0.0468146,0.0499876,0.0523375,0.0537282,0.0540767,0.0533694,0.0516678,0.0490962,0.04582,0.0420237,0.0378952,0.0336151,0.0293478,0.0252344,0.0213868,0.0178841,0.0147725,0.0120678,0.00976149,0.00782744,0.00622866,0.00492319,0.00386835,0.00302366,0.00235247,0.00182271,0.001407,0.00108247,0.00083025,0.000635025,0.000484457,0.000368708,0.000279987,0.000212165,0.000160445,0.000121092,-0,-0,-0,-0,-0,-0,-7.65102,-0,-0,-6.64925,-0,-0,-5.67798,-0,-5.07962,-14.4084,-18.1722,-8.60261,-16.3125,-15.4949,-29.5047,-31.7016,-23.6391,-16.2594,-25.1745,-21.4309,-29.9598,-32.4505,-35.0858,-26.2562,-11.7221,-32.5921,-27.1258,-40.0794,-19.0171,-45.821,-10.1783,-21.1712,-11.0386,-23.0699,-8.04768,-8.42998,-13.2516,-9.25862,-4.85012,-5.07859,-10.6276,-5.55493,-5.80129,-6.05229,-12.6149,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,4,1,6,1,2,7,4,4,8,10,15,12,7,13,11,5,8,11,10,9,9,4,4,6,3,3,3,6,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
