# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 11:20:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c26834b6a3.json
# init = /tmp/RtmpC8O1hA/init-b41c223f4e2ef_1.json
# random
#   seed = 2352009
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0228_rep023_badly_wrong_moderate/prior_sensitivity_obspair_FAST-202605301220-1-825e6d.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0228_rep023_badly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605301220-1-30c8cd.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.129581
# Diagonal elements of inverse mass matrix:
# 0.0568938, 0.0607176, 0.0378762, 0.00930621, 0.0218669, 0.0346802, 0.0400448
-538.097,0.994978,0.129581,5,47,0,543.372,-2.1166,-3.62594,-0.832182,-0.483025,3.7669,0.672343,-0.632378,4.96715,2.2053,5.02745e-05,6.84562e-05,9.32212e-05,0.00012696,0.000172938,0.000235618,0.00032111,0.000437795,0.000597198,0.000815191,0.00111365,0.00152261,0.00208262,0.00284684,0.00388213,0.00526851,0.00709589,0.00945653,0.0124317,0.0160732,0.0203824,0.0252912,0.0306574,0.0362689,0.0418578,0.0471175,0.0517264,0.0553767,0.0578114,0.0588659,0.0584949,0.0567705,0.0538595,0.0499956,0.0454519,0.0405148,0.0354589,0.0305229,0.0258914,0.0216856,0.0179672,0.0147499,0.0120141,0.00972026,0.00781877,0.00625742,0.00498552,0.00395641,0.00312859,0.00246605,0.00193818,0.00151926,0.00118799,0.000926857,0.000721611,0.00056071,0.000434872,0.000336672,0.000260191,0.000200735,0.000154594,-0,-0,-0,-0,-0,-0,-0,-15.4675,-7.42326,-0,-0,-0,-0,-0,-16.6541,-5.24601,-0,-9.3221,-4.3875,-16.5224,-7.78617,-18.3865,-13.9395,-29.8511,-19.0409,-30.5511,-23.6943,-31.8296,-45.6091,-22.6599,-25.5493,-48.7686,-40.8993,-38.9457,-30.911,-19.2365,-40.0726,-13.9571,-3.65384,-15.3244,-12.0576,-21.0826,-4.42167,-9.26709,-9.70246,-0,-0,-0,-0,-6.00514,-6.24601,-0,-0,-6.98371,-7.23402,-0,-0,-0,-0,-0,-0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3,2,4,4,6,6,10,8,9,11,15,13,8,9,16,10,6,5,7,4,6,5,6,3,3,2,1,2,2,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0
-541.988,0.988568,0.129581,4,31,0,545.188,-1.36171,-3.77331,-0.372819,-0.824094,3.70206,1.34479,-0.290178,4.98981,2.50139,0.000202673,0.000252641,0.00031501,0.000392904,0.00049026,0.000612055,0.000764603,0.000955955,0.00119644,0.00149939,0.00188226,0.00236806,0.0029877,0.00378291,0.00480911,0.0061373,0.00785435,0.0100599,0.0128568,0.0163313,0.0205228,0.0253909,0.0308,0.0365222,0.0422435,0.0475776,0.0521012,0.0554178,0.0572436,0.0574797,0.0562135,0.0536674,0.0501366,0.0459395,0.0413858,0.0367525,0.0322602,0.0280573,0.0242242,0.0207918,0.0177594,0.0151077,0.0128074,0.0108248,0.00912517,0.00767454,0.00644113,0.00539584,0.0045125,0.00376789,0.00314162,0.00261591,0.00217539,0.00180681,0.00149882,0.00124173,0.0010273,0.000848572,0.00069967,0.000575665,0.000472446,-0,-0,-0,-0,-0,-0,-0,-13.9056,-6.72841,-0,-0,-0,-0,-0,-16.0117,-5.09337,-0,-9.19839,-4.35388,-16.4587,-7.77243,-18.3668,-13.921,-29.7885,-18.9858,-30.4539,-23.6365,-31.8214,-45.767,-22.8506,-25.9074,-49.7242,-41.9021,-40.0456,-31.8482,-19.8213,-41.207,-14.294,-3.7204,-15.4928,-12.0925,-20.9628,-4.35773,-9.05183,-9.39344,-0,-0,-0,-0,-5.58124,-5.76302,-0,-0,-6.31619,-6.50308,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,6,4,6,5,3,7,8,5,13,6,11,14,13,9,8,12,6,6,5,3,8,8,6,0,5,2,3,1,1,1,2,0,1,2,0,0,0,0,2,0,1,0
-540.012,0.998589,0.129581,5,31,0,546.396,-0.505921,-2.67727,-0.70642,-0.709955,4.64534,0.839458,-1.45067,5.1532,2.43352,8.2668e-05,0.000106074,0.000136242,0.000175215,0.000225712,0.000291394,0.00037726,0.000490262,0.000640273,0.000841628,0.00111543,0.0014923,0.00201453,0.00273673,0.00372526,0.00505618,0.00681153,0.00907299,0.0119118,0.0153742,0.0194644,0.0241226,0.0292217,0.0345711,0.03993,0.0450255,0.0495723,0.0532949,0.0559519,0.0573639,0.0574424,0.0562099,0.0537921,0.050389,0.0462451,0.041623,0.0367807,0.0319541,0.0273412,0.0230899,0.0192913,0.015982,0.0131546,0.0107738,0.00879015,0.00715015,0.00580204,0.00469869,0.00379873,0.00306666,0.00247248,0.00199108,0.00160162,0.00128691,0.00103285,0.000827875,0.000662597,0.000529377,0.000422029,0.000335562,0.000265957,-0,-0,-0,-0,-0,-0,-0,-15.2411,-7.35362,-0,-0,-0,-0,-0,-16.7779,-5.28714,-0,-9.40491,-4.43023,-16.7003,-7.87834,-18.623,-14.1314,-30.2826,-19.3238,-31.0053,-24.0346,-32.2511,-46.1322,-22.8667,-25.7128,-48.9373,-40.9168,-38.8438,-30.738,-19.0746,-39.6334,-13.7738,-3.59936,-15.0734,-11.8443,-20.6815,-4.33098,-9.06128,-9.46825,-0,-0,-0,-0,-5.78716,-6.00253,-0,-0,-6.65551,-6.87544,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1,2,5,4,6,7,9,10,6,10,8,7,8,8,12,11,9,15,7,4,7,7,4,3,2,1,3,2,3,3,1,1,1,0,1,0,0,1,1,0,1,0,0,0
-538.611,0.995511,0.129581,5,31,0,543.715,-1.36249,-1.84915,-0.655138,-0.707736,4.01389,0.281097,0.0732392,5.2055,2.58573,6.76604e-05,8.67782e-05,0.000111377,0.000143079,0.000184024,0.000237053,0.000305979,0.000395988,0.000514241,0.000670797,0.00088003,0.00116273,0.00154904,0.00208212,0.00282246,0.00385206,0.00527692,0.00722476,0.00983648,0.0132527,0.0176004,0.0228032,0.0287072,0.0350624,0.041528,0.0476925,0.0531045,0.0573231,0.0599937,0.0609317,0.0601616,0.0578868,0.0544158,0.0500938,0.0452569,0.0402059,0.0351907,0.0304033,0.0259759,0.0219855,0.0184633,0.015406,0.0127875,0.0105681,0.0087028,0.00714531,0.00585175,0.00478199,0.00390044,0.00317611,0.00258245,0.00209691,0.00170053,0.00137744,0.00111445,0.000900609,0.000726888,0.000585841,0.000471355,0.000378423,0.000302947,-0,-0,-0,-0,-0,-0,-0,-15.6683,-7.57282,-0,-0,-0,-0,-0,-17.6104,-5.55915,-0,-9.86048,-4.62166,-17.2942,-8.07967,-18.9043,-14.2024,-30.1556,-19.0883,-30.4298,-23.4839,-31.4496,-45.0162,-22.384,-25.2965,-48.4375,-40.7554,-38.9202,-30.954,-19.2825,-40.1637,-13.9728,-3.65059,-15.2695,-11.9759,-20.865,-4.35929,-9.09982,-9.48822,-0,-0,-0,-0,-5.7521,-5.95902,-0,-0,-6.58753,-6.7994,-0,-0,-0,-0,-0,-0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,3,3,2,5,9,6,8,13,15,10,10,9,16,12,6,3,11,7,7,4,8,6,4,1,1,3,2,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0
-538.735,0.941873,0.129581,5,31,0,545.222,-1.66452,-3.59303,-0.711795,-0.673779,3.68016,0.843208,-0.352397,4.92883,2.42022,0.000129978,0.000167805,0.000216675,0.000279835,0.000361504,0.000467169,0.000603992,0.000781348,0.00101156,0.0013109,0.00170102,0.00221078,0.00287864,0.00375478,0.00490214,0.00639562,0.00831862,0.0107555,0.0137786,0.0174292,0.0216969,0.0264996,0.0316811,0.0370184,0.0422372,0.0470322,0.051093,0.0541376,0.0559534,0.0564361,0.0556014,0.0535678,0.0505298,0.0467297,0.0424316,0.037896,0.0333554,0.0289944,0.0249403,0.0212662,0.0180013,0.015144,0.0126735,0.0105582,0.00876136,0.00724512,0.00597284,0.0049104,0.00402691,0.00329492,0.00269042,0.00219265,0.00178381,0.0014488,0.00117485,0.000951256,0.000769055,0.000620808,0.000500351,0.000402597,0.000323362,-0,-0,-0,-0,-0,-0,-0,-14.309,-6.89626,-0,-0,-0,-0,-0,-15.9543,-5.05214,-0,-9.06467,-4.28464,-16.1984,-7.66118,-18.1531,-13.8081,-29.6671,-18.9867,-30.5692,-23.7929,-32.0785,-46.1318,-22.9972,-26.0059,-49.7557,-41.7927,-39.8239,-31.5986,-19.6375,-40.8064,-14.1626,-3.69127,-15.4025,-12.0519,-20.9508,-4.36824,-9.1017,-9.47481,-0,-0,-0,-0,-5.71537,-5.91806,-0,-0,-6.53702,-6.74661,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,2,4,2,4,7,11,10,9,5,5,11,15,12,13,9,5,10,10,7,8,6,4,5,3,3,1,2,0,4,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
-539.308,0.99818,0.129581,5,31,0,542.11,-0.51258,-1.3552,-1.35356,-0.627031,4.42949,0.70053,-0.852258,4.72125,2.41959,4.55199e-05,5.97462e-05,7.85391e-05,0.000103453,0.00013664,0.000181129,0.000241276,0.000323516,0.00043764,0.000598932,0.000831387,0.00117149,0.00167106,0.00239824,0.00343678,0.00488376,0.00684547,0.00943113,0.0127439,0.0168696,0.021864,0.0275247,0.0336067,0.0398282,0.045879,0.0514317,0.056152,0.0597131,0.0618175,0.062242,0.0609162,0.0579939,0.0538194,0.0488071,0.0433493,0.0377781,0.0323568,0.0272803,0.0226797,0.0186275,0.0151457,0.0122155,0.00979058,0.00780957,0.00620679,0.00491921,0.00389024,0.00307114,0.00242104,0.00190625,0.00149937,0.00117824,0.000925094,0.00072573,0.000568833,0.00044542,0.00034837,0.000272054,0.000212028,0.00016479,0.000127587,-0,-0,-0,-0,-0,-0,-0,-16.0725,-7.73411,-0,-0,-0,-0,-0,-17.0197,-5.32184,-0,-9.32748,-4.3627,-16.329,-7.64582,-17.9634,-13.5721,-29.0086,-18.4905,-29.675,-23.0375,-31.0002,-44.5371,-22.2138,-25.1843,-48.4061,-40.9097,-39.2584,-31.3847,-19.6561,-41.1712,-14.4064,-3.78629,-15.9325,-12.5701,-22.0252,-4.62633,-9.70481,-10.1642,-0,-0,-0,-0,-6.26262,-6.50271,-0,-0,-7.22833,-7.47192,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,3,8,10,5,12,14,14,16,16,7,17,11,10,6,6,9,3,6,4,3,2,3,0,1,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
