# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 19:56:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c23dba71ea.json
# init = /tmp/RtmpC8O1hA/init-b41c24ddf8344_2.json
# random
#   seed = 3052006
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0295_rep030_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-202605302056-2-8cc7ef.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0295_rep030_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605302056-2-7902cc.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.120372
# Diagonal elements of inverse mass matrix:
# 0.130865, 0.0542923, 0.0337058, 0.0109253, 0.0558542, 0.0410961, 0.0391646
-549.126,0.98686,0.120372,5,31,0,556.524,-1.21647,-1.7572,-1.26373,-0.65628,4.08461,-0.0529522,-0.939081,5.2749,2.65307,9.43156e-05,0.000122685,0.000159749,0.000208274,0.000271972,0.00035585,0.000466705,0.00061381,0.000809839,0.00107204,0.00142364,0.00189524,0.00252594,0.00336372,0.00446468,0.00589084,0.00770629,0.00997185,0.0127385,0.0160401,0.0198869,0.0242007,0.0288578,0.0336899,0.0384903,0.0430253,0.0470503,0.0503312,0.0526692,0.0539254,0.0540414,0.0530466,0.0510506,0.0482218,0.0447618,0.0408808,0.0367787,0.0326326,0.0285882,0.0247576,0.0212184,0.0180172,0.0151741,0.0126881,0.0105432,0.00871361,0.00716784,0.00587247,0.00479435,0.00390223,0.00316763,0.00256525,0.00207304,0.00167206,0.00134626,0.00108212,0.000868386,0.000695724,0.000556437,0.000444212,0.000353888,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.2347,-0,-19.4629,-4.60799,-8.72626,-8.26532,-19.5885,-37.2137,-14.1815,-23.7339,-29.3161,-18.8758,-12.2262,-29.8913,-35.3247,-46.7225,-32.0981,-11.7463,-35.6993,-27.2875,-31.064,-31.9709,-16.5142,-20.5347,-28.4381,-14.7945,-11.5587,-24.0986,-20.9408,-8.73418,-4.55227,-4.74287,-24.6908,-0,-5.34032,-5.54621,-0,-0,-0,-0,-0,-0,-0,-7.27056,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,2,2,1,2,6,8,11,9,7,10,8,11,11,11,8,11,13,11,7,5,7,5,5,3,2,5,2,4,0,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0
-549.368,0.991281,0.120372,5,63,0,550.928,-2.43267,-3.27105,-1.11146,-0.489671,3.72697,0.24069,-1.01665,5.37074,2.42167,5.88528e-05,7.99779e-05,0.000108697,0.000147747,0.00020086,0.000273121,0.000371468,0.000505355,0.000687636,0.000935691,0.00127275,0.00172922,0.00234378,0.00316369,0.00424397,0.00564516,0.00742901,0.00965207,0.0123571,0.0155635,0.0192579,0.0233822,0.0278343,0.0324697,0.0371092,0.0415487,0.0455725,0.048969,0.051549,0.0531674,0.0537416,0.0532601,0.0517791,0.0494108,0.0463092,0.042655,0.0386409,0.0344564,0.0302744,0.0262395,0.0224615,0.0190139,0.0159359,0.0132389,0.010913,0.00893407,0.00726955,0.0058832,0.00473828,0.00379964,0.00303503,0.00241569,0.0019165,0.00151595,0.00119581,0.000940877,0.000738517,0.000578368,0.000451967,0.000352452,0.000274286,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.3868,-0,-19.6095,-4.64058,-8.78705,-8.32566,-19.7492,-37.5578,-14.3259,-23.9921,-29.645,-19.0853,-12.3538,-30.1657,-35.5827,-46.9489,-32.1592,-11.7303,-35.5292,-27.0683,-30.7242,-31.5461,-16.2672,-20.2084,-27.9796,-14.562,-11.3879,-23.7755,-20.6959,-8.64919,-4.5178,-4.71788,-24.6203,-0,-5.35208,-5.57285,-0,-0,-0,-0,-0,-0,-0,-7.4553,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,2,2,4,2,4,2,4,10,4,9,12,12,13,14,12,7,12,6,9,3,3,10,11,6,3,3,3,0,2,5,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0
-549.738,0.999577,0.120372,5,31,0,549.986,-2.40349,-3.33369,-1.12369,-0.519061,3.56019,0.382741,-0.915661,5.22776,2.43475,6.75928e-05,9.10408e-05,0.000122634,0.00016521,0.000222604,0.000299998,0.000404407,0.000545329,0.000735628,0.000992689,0.00133986,0.00180805,0.00243715,0.00327673,0.00438549,0.005829,0.00767523,0.00998743,0.0128142,0.016178,0.0200637,0.0244037,0.0290799,0.0339264,0.0387391,0.0432884,0.047335,0.0506488,0.053032,0.0543458,0.0545299,0.0536055,0.0516647,0.0488547,0.0453605,0.0413886,0.0371492,0.0328391,0.0286272,0.0246445,0.0209807,0.0176871,0.0147828,0.0122625,0.0101046,0.00827788,0.00674623,0.00547253,0.00442084,0.00355783,0.00285351,0.00228147,0.00181887,0.00144622,0.00114709,0.000907721,0.000716735,0.000564753,0.000444103,0.00034854,0.000273006,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.2884,-0,-19.479,-4.60643,-8.7144,-8.2482,-19.5442,-37.1302,-14.1508,-23.6849,-29.2582,-18.8392,-12.202,-29.8284,-35.2423,-46.5982,-31.9991,-11.7044,-35.5558,-27.1701,-30.9311,-31.8475,-16.4641,-20.4968,-28.4272,-14.8128,-11.5925,-24.2095,-21.0715,-8.80242,-4.59476,-4.79417,-24.9939,-0,-5.42143,-5.6386,-0,-0,-0,-0,-0,-0,-0,-7.47912,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,8,7,7,8,14,12,11,9,13,13,12,14,7,9,6,7,5,2,4,3,2,0,2,1,1,0,1,1,2,1,0,2,0,0,0,0,0,0,0
-550.198,0.993553,0.120372,5,31,0,551.628,-1.71574,-1.75561,-1.34896,-0.448736,3.96863,0.191748,-1.23922,5.13379,2.34495,3.48464e-05,4.80286e-05,6.62366e-05,9.14205e-05,0.000126314,0.000174771,0.000242256,0.000336563,0.000468839,0.000655004,0.000917528,0.00128739,0.0018058,0.00252517,0.003509,0.00483009,0.00656696,0.00879801,0.0115935,0.0150059,0.0190595,0.0236996,0.0288154,0.0342375,0.0397411,0.0450555,0.0498793,0.0539033,0.0568412,0.0584711,0.0586776,0.0574774,0.0550114,0.0515089,0.0472435,0.0424972,0.0375356,0.0325907,0.0278512,0.0234566,0.019497,0.0160168,0.0130232,0.0104949,0.00839274,0.00666746,0.00526691,0.00414027,0.00324086,0.00252743,0.00196461,0.00152268,0.00117706,0.000907729,0.000698494,0.000536398,0.000411131,0.000314542,0.000240215,0.000183123,0.000139344,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.9573,-0,-20.1028,-4.73323,-8.91462,-8.39862,-19.8009,-37.423,-14.1874,-23.621,-29.0283,-18.5992,-11.9926,-29.2056,-34.4099,-45.4276,-31.1927,-11.4255,-34.8026,-26.694,-30.5244,-31.5832,-16.4123,-20.5424,-28.647,-15.0104,-11.8125,-24.8047,-21.7051,-9.11372,-4.78039,-5.01052,-26.2316,-0,-5.73192,-5.98055,-0,-0,-0,-0,-0,-0,-0,-8.06439,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,7,4,5,5,7,7,11,12,13,6,14,12,9,8,7,12,4,8,7,2,5,7,3,2,2,4,3,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0
-551.2,1,0.120372,5,31,0,552.024,-1.35725,-3.32954,-0.646272,-0.562247,4.35716,0.341894,-0.695338,5.06723,2.2364,7.41607e-05,9.87013e-05,0.000131402,0.000175005,0.000233198,0.000310954,0.000415005,0.000554504,0.000741943,0.000994402,0.00133514,0.00179542,0.00241622,0.00324932,0.00435708,0.00581038,0.00768386,0.010048,0.0129582,0.0164413,0.0204829,0.0250155,0.0299146,0.0350017,0.0400534,0.0448167,0.049029,0.0524414,0.0548443,0.0560912,0.0561172,0.0549459,0.0526827,0.0494977,0.0456046,0.0412385,0.0366343,0.0320081,0.0275421,0.0233751,0.0195984,0.0162592,0.0133673,0.0109056,0.00883958,0.00712546,0.00571672,0.00456794,0.00363719,0.00288716,0.00228554,0.00180487,0.00142214,0.00111831,0.000877738,0.000687704,0.000537896,0.000420018,0.000327416,0.00025478,0.000197887,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.3079,-0,-19.4745,-4.60038,-8.69206,-8.21592,-19.4408,-36.8826,-14.0376,-23.4665,-28.9579,-18.631,-12.0614,-29.4806,-34.8391,-46.0924,-31.6834,-11.6056,-35.3216,-27.0525,-30.8775,-31.8838,-16.5339,-20.6506,-28.7363,-15.0243,-11.7969,-24.7146,-21.5747,-9.03695,-4.72852,-4.94408,-25.8218,-0,-5.61655,-5.84748,-0,-0,-0,-0,-0,-0,-0,-7.77521,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,3,3,0,5,5,1,3,2,6,7,12,8,10,6,8,9,12,12,6,5,12,7,4,6,6,4,6,5,5,3,4,1,3,2,1,0,2,0,1,0,0,0,0,1,0,0,0
-553.165,0.99893,0.120372,5,31,0,555.161,-2.76581,-3.57513,-0.961864,-0.387405,2.9475,-0.061066,-1.04287,4.95284,2.32641,4.22153e-05,5.92748e-05,8.32261e-05,0.00011685,0.000164042,0.000230258,0.000323112,0.000453197,0.000635154,0.000889034,0.00124189,0.00172943,0.00239745,0.00330227,0.00450978,0.00609215,0.00812192,0.0106635,0.0137624,0.0174341,0.0216533,0.0263364,0.0313443,0.0364845,0.0415215,0.0461916,0.0502263,0.0533792,0.0554558,0.0563378,0.0559957,0.0544876,0.0519463,0.04856,0.0445499,0.0401482,0.0355774,0.0310344,0.0266789,0.0226287,0.0189593,0.0157093,0.0128863,0.0104755,0.00844689,0.00676163,0.00537723,0.00425112,0.00334297,0.00261618,0.00203844,0.00158194,0.00122319,0.000942627,0.000724161,0.000554727,0.000423793,0.000322946,0.000245506,0.000186206,0.000140914,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.2045,-0,-19.2528,-4.54093,-8.57162,-8.09865,-19.163,-36.368,-13.8509,-23.1761,-28.6339,-18.4497,-11.9649,-29.3033,-34.706,-46.0222,-31.7073,-11.6391,-35.4905,-27.2246,-31.1115,-32.1518,-16.6802,-20.836,-28.991,-15.1542,-11.8964,-24.921,-21.758,-9.11743,-4.77396,-4.99649,-26.1279,-0,-5.70089,-5.94604,-0,-0,-0,-0,-0,-0,-0,-8.03803,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3,0,3,9,6,10,4,11,9,13,9,11,10,8,12,8,8,13,10,6,4,6,2,2,2,2,2,4,2,1,1,1,2,0,0,0,0,0,1,0,0,0,0
