# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 16:35:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c27d48149e.json
# init = /tmp/RtmpC8O1hA/init-b41c23b890d25_1.json
# random
#   seed = 2752010
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0269_rep027_badly_wrong_strong/prior_sensitivity_obspair_FAST-202605301735-1-4f8306.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0269_rep027_badly_wrong_strong/prior_sensitivity_obspair_FAST-profile-202605301735-1-19b6a0.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.103274
# Diagonal elements of inverse mass matrix:
# 0.0675271, 0.0464127, 0.00489762, 0.00710368, 0.0071224, 0.00660319, 0.00930819
-548.464,0.999876,0.103274,5,31,0,552.708,-0.992658,-2.87315,-0.714599,-0.665326,3.94952,0.565798,-0.896182,4.7356,2.32247,0.000118578,0.000153542,0.000198896,0.00025778,0.000334323,0.000433976,0.00056398,0.00073402,0.000957174,0.00125125,0.00164071,0.00215908,0.00285166,0.00377728,0.00500825,0.00662753,0.0087225,0.0113746,0.0146447,0.0185555,0.0230743,0.0280949,0.0334391,0.0388654,0.0440875,0.0487987,0.0527,0.055531,0.0571024,0.0573241,0.0562183,0.0539087,0.0505957,0.0465285,0.0419775,0.0372086,0.0324596,0.0279227,0.0237337,0.0199717,0.0166677,0.0138162,0.0113889,0.00934459,0.00763751,0.00622163,0.00505377,0.00409487,0.00331058,0.0026712,0.00215145,0.00172998,0.00138896,0.00111355,0.000891497,0.000712726,0.000568978,0.000453519,0.000360871,0.000286598,0.00022711,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.01652,-14.2255,-22.3819,-4.22368,-27.9089,-22.6142,-14.2887,-20.3882,-19.4859,-31.2158,-21.1404,-44.1471,-26.0173,-17.1775,-31.4494,-25.9066,-35.0456,-32.8228,-33.7446,-19.0237,-26.3297,-20.5665,-17.8916,-22.4452,-23.4806,-24.5657,-12.8457,-8.95024,-18.6918,-14.6241,-10.1594,-0,-10.996,-5.71063,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,6,4,8,8,9,8,9,12,13,12,11,7,10,10,9,8,9,4,6,5,6,2,3,3,1,3,2,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0
-547.839,0.996275,0.103274,5,31,0,552.268,-1.82819,-2.99961,-0.818577,-0.790732,4.12226,0.706356,-0.850426,5.55396,2.67002,0.00016415,0.000206233,0.000259201,0.000325929,0.00041008,0.000516351,0.000650787,0.000821229,0.00103792,0.00131435,0.00166845,0.00212407,0.00271259,0.00347422,0.00445857,0.00572414,0.00733588,0.00936001,0.0118551,0.0148595,0.0183776,0.0223656,0.0267273,0.0313173,0.0359485,0.040404,0.0444518,0.0478625,0.0504319,0.052008,0.0525152,0.0519601,0.0504208,0.04803,0.0449594,0.0414023,0.0375579,0.033614,0.0297316,0.0260344,0.0226056,0.0194911,0.0167077,0.0142516,0.012106,0.0102468,0.00864626,0.00727588,0.00610792,0.00511636,0.00427738,0.00356958,0.00297398,0.00247391,0.00205488,0.00170436,0.0014116,0.00116742,0.000964004,0.000794734,0.000654033,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.16306,-14.7449,-23.3565,-4.435,-29.4638,-23.9797,-15.2009,-21.7324,-20.7815,-33.2567,-22.4618,-46.7002,-27.3548,-17.9228,-32.5199,-26.5199,-35.4873,-32.8609,-33.3952,-18.612,-25.4754,-19.6912,-16.9641,-21.0933,-21.89,-22.7373,-11.8134,-8.18378,-17.0036,-13.2422,-9.16158,-0,-9.84638,-5.09817,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,2,5,2,2,4,2,4,6,8,9,5,7,14,16,5,13,9,12,13,9,8,5,5,5,3,4,5,4,1,0,1,0,0,1,1,0,1,1,0,0,2,0,0,0,0
-545.251,0.992488,0.103274,4,15,0,551.134,-1.16704,-2.39103,-0.793985,-0.696979,4.06403,0.673472,-0.782977,4.9342,2.3952,9.33312e-05,0.000119991,0.000154364,0.000198747,0.000256166,0.000330633,0.000427521,0.000554117,0.000720442,0.000940524,0.00123433,0.00163057,0.00217005,0.00290869,0.00391902,0.0052892,0.00711877,0.00950973,0.012552,0.0163038,0.0207694,0.0258691,0.0314382,0.0372337,0.0429517,0.0482536,0.0527955,0.0562611,0.0584003,0.0590704,0.0582652,0.0561062,0.0528077,0.0486415,0.0439064,0.0388996,0.0338903,0.0290982,0.0246792,0.0207231,0.017263,0.01429,0.0117698,0.00965502,0.00789414,0.00643671,0.00523614,0.00425097,0.00344509,0.00278763,0.00225246,0.0018177,0.00146508,0.00117952,0.000948533,0.000761886,0.000611192,0.000489609,0.000391567,0.000312551,0.000248903,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.24209,-14.8351,-23.2772,-4.37787,-28.8145,-23.2456,-14.6188,-20.7584,-19.7432,-31.4768,-21.219,-44.1199,-25.8998,-17.0426,-31.1193,-25.5847,-34.5661,-32.3521,-33.2561,-18.7542,-25.9742,-20.3078,-17.6854,-22.2108,-23.259,-24.3551,-12.7446,-8.88444,-18.5611,-14.5249,-10.0915,-0,-10.9212,-5.67081,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,1,3,4,2,1,3,3,6,8,12,12,14,14,4,14,13,8,10,10,4,8,3,6,9,2,3,4,3,3,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0
-545.808,0.99984,0.103274,5,31,0,547.463,-1.83135,-2.70604,-0.826106,-0.685384,4.19322,0.827996,-0.725068,5.3695,2.46024,8.88443e-05,0.000114466,0.000147539,0.00019027,0.000245551,0.000317184,0.000410205,0.000531339,0.000689664,0.000897591,0.00117231,0.00153779,0.00202711,0.00268464,0.00356749,0.00474608,0.00630263,0.00832607,0.0109018,0.0140953,0.0179318,0.0223735,0.0273126,0.0325744,0.0379286,0.0431055,0.0478134,0.0517609,0.054684,0.0563839,0.0567653,0.0558495,0.0537531,0.0506613,0.0468043,0.042435,0.0378089,0.0331622,0.0286918,0.0245406,0.0207934,0.0174847,0.0146117,0.012149,0.0100589,0.0082986,0.00682541,0.00559878,0.00458179,0.00374166,0.0030498,0.00248159,0.00201604,0.00163539,0.00132473,0.00107162,0.000865687,0.000698354,0.000562542,0.000452429,0.000363243,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.35044,-15.2004,-23.9418,-4.51883,-29.8334,-24.1271,-15.1995,-21.6024,-20.5454,-32.7205,-22.0087,-45.6067,-26.6501,-17.4371,-31.6313,-25.8195,-34.6211,-32.1569,-32.8085,-18.3707,-25.2783,-19.6513,-17.0317,-21.3069,-22.2446,-23.2387,-12.1393,-8.45186,-17.642,-13.7979,-9.58334,-0,-10.3704,-5.38567,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,3,4,3,7,5,7,5,8,13,13,9,10,7,9,5,13,7,9,10,8,6,4,4,6,2,6,4,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0
-546.709,0.996436,0.103274,6,63,0,550.087,0.490442,-1.94176,-0.940376,-0.821488,4.53199,0.423307,-0.435585,5.05963,2.76693,0.000138404,0.000173515,0.000217881,0.000274143,0.000345821,0.000437676,0.000556259,0.000710771,0.00091437,0.0011861,0.0015534,0.00205452,0.00273963,0.00366937,0.00491107,0.0065337,0.00860206,0.0111707,0.014277,0.0179344,0.0221253,0.026677,0.0314338,0.0362203,0.0408381,0.0450731,0.0487064,0.0515293,0.0533632,0.0540852,0.0536573,0.0521395,0.049676,0.0464619,0.0427128,0.0386424,0.0344483,0.0303012,0.0263382,0.0226584,0.0193232,0.0163607,0.0137716,0.0115381,0.00963081,0.00801476,0.00665375,0.00551286,0.00455999,0.00376642,0.00310702,0.00256005,0.00210695,0.00173194,0.00142172,0.00116515,0.000952941,0.000777379,0.000632101,0.000511868,0.000412377,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.03078,-14.2673,-22.4723,-4.24911,-28.1473,-22.8662,-14.4958,-20.7592,-19.9088,-31.9814,-21.6963,-45.3292,-26.6904,-17.5838,-32.0891,-26.3262,-35.446,-33.0246,-33.7603,-18.9195,-26.0272,-20.2098,-17.4828,-21.8204,-22.7234,-23.6787,-12.3386,-8.57029,-17.8484,-13.9284,-9.65294,-0,-10.4013,-5.39043,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,4,1,4,4,4,3,6,5,9,3,9,13,12,16,11,7,14,8,12,9,5,4,5,4,5,2,4,2,1,1,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0
-544.207,0.9956,0.103274,5,31,0,548.27,0.024632,-1.95333,-0.94254,-0.817636,4.33649,0.576942,-0.538662,4.94953,2.69019,0.000132117,0.000165629,0.000207923,0.00026147,0.000329531,0.00041648,0.000528279,0.000673226,0.000863129,0.00111516,0.00145458,0.00191809,0.00255647,0.00343475,0.00462904,0.00622108,0.00829101,0.010909,0.0141257,0.0179616,0.0223975,0.0272782,0.0324195,0.0376037,0.0425858,0.0471065,0.050908,0.0537529,0.0554486,0.0558802,0.0550433,0.053049,0.0500912,0.0464049,0.0422352,0.0378178,0.0333639,0.0290498,0.0250082,0.0213258,0.0180464,0.0151784,0.0127052,0.0105951,0.00880931,0.00730706,0.00604921,0.00499978,0.0041267,0.00340198,0.0028015,0.00230468,0.00189408,0.00155498,0.00127506,0.00104401,0.000853272,0.000695762,0.000565648,0.000458139,0.000369314,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.07981,-14.3778,-22.5908,-4.25976,-28.1366,-22.7928,-14.4067,-20.574,-19.6839,-31.5624,-21.3874,-44.666,-26.3102,-17.3538,-31.73,-26.0967,-35.2385,-32.933,-33.7739,-18.987,-26.1998,-20.4017,-17.6937,-22.1313,-23.087,-24.0888,-12.5636,-8.73148,-18.1894,-14.1958,-9.83783,-0,-10.5967,-5.49028,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,4,0,1,5,6,7,6,8,14,8,11,13,13,11,10,13,5,12,5,7,3,6,4,3,2,1,1,6,0,0,2,1,1,1,1,0,0,0,0,0,2,0,0,0
