# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-29 17:00:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c242737df6.json
# init = /tmp/RtmpC8O1hA/init-b41c2589bf4c3_3.json
# random
#   seed = 952005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0084_rep009_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605291800-3-759222.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0084_rep009_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605291800-3-25dc75.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0747319
# Diagonal elements of inverse mass matrix:
# 0.0738194, 0.0568385, 0.109526, 0.0260844, 0.143692, 0.254509, 0.184429
-554.184,0.991718,0.0747319,6,63,0,559.071,-1.53924,-0.989651,-1.10259,-0.175236,2.1203,-1.02138,-0.752246,5.09459,2.57578,4.46389e-05,6.56448e-05,9.6016e-05,0.000139595,0.000201609,0.000289065,0.000411219,0.000580113,0.000811169,0.00112382,0.00154219,0.00209567,0.00281954,0.00375533,0.00495093,0.00646037,0.0083429,0.0106614,0.01348,0.0168603,0.0208573,0.0253461,0.0301552,0.0350739,0.0398644,0.0442794,0.0480819,0.0510666,0.0530785,0.0540267,0.0538912,0.0527208,0.0506248,0.0477574,0.0443002,0.0404439,0.0363726,0.0322513,0.0282185,0.0243821,0.0208196,0.0175802,0.0146888,0.0121505,0.00995545,0.00808317,0.00650628,0.00519369,0.00411302,0.00323243,0.00252181,0.00195362,0.00150325,0.00114923,0.000873129,0.000659417,0.000495175,0.00036981,0.000274737,0.000203081,0.000149387,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.47455,-0,-11.7424,-0,-0,-5.04207,-19.1454,-4.54112,-8.6131,-16.3312,-3.87005,-14.7005,-21.0084,-26.8024,-41.8895,-40.5241,-15.1743,-44.6194,-20.5519,-26.2645,-32.1287,-35.3129,-38.7831,-21.2914,-28.0509,-25.6627,-19.8836,-17.171,-17.8389,-14.8556,-11.6156,-12.1229,-12.662,-26.4623,-0,-4.81797,-0,-10.5206,-5.4936,-5.73452,-11.9656,-0,-6.50013,-0,-0,-0,-0,-0,-8.1997,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,2,3,2,5,14,5,10,9,7,11,5,12,8,10,13,8,8,9,13,5,4,4,7,2,1,2,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-553.291,0.904227,0.0747319,6,63,0,556.888,-0.590045,-1.57754,-1.03173,-1.09938,3.70545,1.45508,-1.47692,5.16611,3.1159,0.000161117,0.000192596,0.000230747,0.000277204,0.000334103,0.00040427,0.00049152,0.000601095,0.000740381,0.000920058,0.00115606,0.00147304,0.00191027,0.00252915,0.00341531,0.00467506,0.00642944,0.00880494,0.0119195,0.0158622,0.0206663,0.0262019,0.0322305,0.0384249,0.0443993,0.0497414,0.0540444,0.0569403,0.0581706,0.05773,0.0558331,0.0527765,0.0488858,0.0444879,0.0398866,0.0353392,0.0310345,0.0270832,0.02353,0.0203773,0.0176051,0.0151823,0.0130744,0.0112464,0.00966517,0.00829996,0.00712305,0.00610968,0.00523796,0.00448863,0.00384485,0.00329195,0.0028171,0.0024091,0.00205811,0.00175558,0.00149411,0.00126745,0.00107038,0.000898569,0.000748526,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.76273,-0,-12.521,-0,-0,-5.36551,-20.1875,-4.73244,-8.85916,-16.5753,-3.87925,-14.5677,-20.6091,-26.0724,-40.4889,-39.0119,-14.5897,-42.9863,-19.9106,-25.6678,-31.7393,-35.3003,-39.2375,-21.7878,-28.9954,-26.7421,-20.8359,-18.0442,-18.7474,-15.5733,-12.1187,-12.5629,-13.0113,-26.9262,-0,-4.7915,-0,-10.1958,-5.25182,-5.40621,-11.122,-0,-5.87205,-0,-0,-0,-0,-0,-6.83975,-0,-0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,5,1,5,7,2,5,9,13,10,11,12,14,15,10,11,6,4,8,5,4,4,5,4,3,3,3,4,0,1,1,1,1,1,0,1,2,0,0,2,0,0,0,0
-555.008,0.997772,0.0747319,5,31,0,555.648,-0.292742,-1.62905,-1.13078,-1.15205,4.0997,1.80355,-1.25318,5.41755,3.26461,0.000186404,0.000221399,0.000263634,0.000314884,0.000377474,0.000454504,0.000550185,0.00067036,0.000823353,0.00102137,0.00128294,0.00163732,0.00213091,0.00282818,0.00380681,0.00515335,0.00695795,0.00930761,0.0122777,0.01592,0.0202463,0.0251186,0.0303347,0.0356473,0.0407835,0.0454604,0.0493996,0.0523396,0.0540499,0.054381,0.0534147,0.0513611,0.0484569,0.0449449,0.0410608,0.0370222,0.0330186,0.0292008,0.0256681,0.0224665,0.0196039,0.017067,0.0148325,0.012873,0.0111601,0.0096665,0.00836657,0.00723684,0.00625614,0.00540553,0.00466819,0.0040292,0.00347532,0.00299477,0.00257711,0.00221329,0.00189553,0.00161725,0.00137291,0.00115793,0.000968567,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.6586,-0,-12.3024,-0,-0,-5.26811,-19.8715,-4.67692,-8.79995,-16.5607,-3.89978,-14.7366,-20.9728,-26.6727,-41.5932,-40.1819,-15.0391,-44.25,-20.4249,-26.2057,-32.2264,-35.6265,-39.352,-21.7162,-28.7343,-26.3699,-20.4641,-17.6678,-18.3125,-15.1829,-11.7961,-12.2118,-12.6328,-26.1158,-0,-4.63909,-0,-9.85714,-5.07419,-5.22033,-10.734,-0,-5.66207,-0,-0,-0,-0,-0,-6.59082,-0,-0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,3,5,8,2,9,10,9,19,9,13,10,11,10,7,8,7,7,6,12,3,2,2,0,3,4,1,2,1,1,0,1,0,0,4,0,1,0,0,0,0,0
-551.927,0.980543,0.0747319,5,31,0,557.71,-1.41729,-1.93115,-1.27802,-0.634448,3.9358,-0.207791,-1.25084,5.44358,2.70971,0.000112313,0.000146771,0.000191923,0.000251157,0.000328975,0.000431357,0.000566262,0.000744259,0.000979312,0.00128968,0.00169886,0.00223633,0.00293798,0.00384571,0.00500622,0.00646863,0.00828096,0.0104858,0.013115,0.0161851,0.0196919,0.0235716,0.0277251,0.0320186,0.036288,0.0403472,0.044,0.0470567,0.0493519,0.0507629,0.0512248,0.050737,0.0493607,0.0472072,0.0444222,0.0411684,0.0376104,0.033903,0.0301828,0.0265629,0.0231306,0.0199477,0.0170523,0.0144621,0.0121786,0.0101908,0.00847951,0.00702036,0.00578652,0.00475074,0.00388665,0.00316973,0.00257774,0.00209092,0.00169206,0.00136629,0.00110097,0.000885424,0.000710695,0.000569335,0.000455174,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.3778,-0,-11.6601,-0,-0,-5.04079,-19.1752,-4.55774,-8.66799,-16.4947,-3.92755,-14.9909,-21.5125,-27.5315,-43.1115,-41.733,-15.6178,-45.846,-21.0615,-26.8253,-32.6868,-35.7732,-39.1118,-21.3725,-28.0261,-25.5207,-19.6829,-16.9213,-17.5024,-14.513,-11.2998,-11.7439,-12.2144,-25.4173,-0,-4.58627,-0,-9.91788,-5.15222,-5.34946,-11.1004,-0,-5.96084,-0,-0,-0,-0,-0,-7.24927,-0,-0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,2,3,1,6,6,0,6,4,7,7,7,6,16,9,7,15,13,9,12,3,10,6,5,4,4,6,7,1,1,4,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0
-552.797,0.992823,0.0747319,5,31,0,556.155,-1.57305,-1.62372,-0.757023,-0.507082,3.95377,-0.373433,-1.02511,5.34541,2.49141,3.63799e-05,4.9262e-05,6.6747e-05,9.05101e-05,0.000122858,0.000166982,0.000227318,0.000310062,0.000423913,0.000581113,0.000798876,0.00110126,0.00152143,0.00210406,0.00290733,0.00400378,0.0054789,0.00742678,0.009942,0.0131082,0.016984,0.0215551,0.0267368,0.032364,0.0381903,0.0439011,0.0491408,0.0535526,0.0568247,0.058734,0.0591757,0.0581733,0.0558663,0.0524816,0.048297,0.0436046,0.0386806,0.0337635,0.0290421,0.0246521,0.0206784,0.0171624,0.0141111,0.0115067,0.00931497,0.00749281,0.00599356,0.00477093,0.00378147,0.00298593,0.00234992,0.00184392,0.00144305,0.00112663,0.000877689,0.000682376,0.000529518,0.000410144,0.000317096,0.000244687,0.000188424,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-7.1323,-0,-12.9762,-0,-0,-5.52052,-20.8274,-4.90266,-9.22198,-17.3381,-4.07548,-15.3486,-21.7303,-27.4457,-42.4472,-40.6356,-15.0653,-43.9064,-20.0745,-25.5126,-31.0997,-34.1319,-37.5023,-20.631,-27.2735,-25.0607,-19.5145,-16.9419,-17.695,-14.8116,-11.636,-12.1951,-12.7824,-26.789,-0,-4.89381,-0,-10.6904,-5.57764,-5.81384,-12.1067,-0,-6.541,-0,-0,-0,-0,-0,-8.05631,-0,-0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,1,2,3,2,5,6,5,8,5,6,9,8,11,10,9,9,13,13,5,11,8,11,2,7,5,0,5,0,2,3,3,1,2,0,2,1,0,0,0,1,0,0,0,0,0
-553.64,0.920923,0.0747319,5,63,0,556.413,-1.74061,-2.5248,-0.936551,-0.521329,2.5169,-0.133963,-0.308672,4.56113,2.47729,8.98913e-05,0.000121003,0.000162898,0.000219324,0.000295332,0.000397737,0.000535723,0.000721652,0.000972118,0.00130929,0.00176251,0.00237012,0.00318108,0.00425597,0.00566643,0.0074921,0.00981416,0.0127056,0.0162187,0.0203716,0.0251367,0.0303684,0.0358455,0.0412806,0.0463429,0.0506946,0.0540346,0.0561422,0.0569071,0.0563379,0.0545489,0.0517329,0.0481283,0.0439887,0.0395576,0.0350502,0.0306423,0.0264663,0.0226123,0.0191324,0.016048,0.013357,0.0110407,0.00907005,0.00741018,0.00602423,0.00487577,0.00393045,0.0031569,0.00252721,0.002017,0.00160533,0.00127441,0.0010093,0.000797565,0.000628927,0.000494955,0.000388768,0.000304781,0.000238482,0.000186238,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.34101,-0,-11.5011,-0,-0,-4.89391,-18.4957,-4.36571,-8.24318,-15.5745,-3.68343,-13.9774,-19.9712,-25.4989,-39.9319,-38.7652,-14.5907,-43.198,-20.0643,-25.8875,-31.9952,-35.5399,-39.4405,-21.8668,-29.07,-26.8078,-20.9122,-18.1594,-18.9463,-15.8255,-12.3965,-12.9471,-13.5185,-28.2167,-0,-5.11197,-0,-11.078,-5.75817,-5.98064,-12.4123,-0,-6.66527,-0,-0,-0,-0,-0,-8.09592,-0,-0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,2,4,1,3,1,6,6,8,10,9,9,18,11,12,17,11,16,9,7,5,5,6,3,1,2,3,2,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
