# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 07:56:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c22c8c8722.json
# init = /tmp/RtmpC8O1hA/init-b41c25886ccf0_1.json
# random
#   seed = 3952010
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0389_rep039_badly_wrong_strong/prior_sensitivity_obspair_FAST-202605310856-1-1e7f7b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0389_rep039_badly_wrong_strong/prior_sensitivity_obspair_FAST-profile-202605310856-1-28df58.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.201054
# Diagonal elements of inverse mass matrix:
# 0.0554317, 0.0309167, 0.00713685, 0.00430581, 0.00479557, 0.00626238, 0.00831948
-524.928,1,0.201054,4,15,0,529.42,-0.702553,-2.16499,-0.830707,-0.744653,4.66049,0.665658,-0.601294,5.26294,2.53098,7.5442e-05,9.6077e-05,0.000122503,0.000156441,0.000200183,0.000256829,0.000330641,0.000427605,0.00055635,0.000729623,0.00096657,0.00129569,0.00175774,0.00240749,0.00331387,0.00455789,0.0062281,0.00841309,0.0111907,0.0146143,0.0186974,0.023376,0.0285208,0.03394,0.0393906,0.0445956,0.0492643,0.0531149,0.0558971,0.0574201,0.0575868,0.0564203,0.0540558,0.0507034,0.0466123,0.0420449,0.0372568,0.0324791,0.0279039,0.0236734,0.0198758,0.0165488,0.0136894,0.0112677,0.00923889,0.00755286,0.00615998,0.00501441,0.00407544,0.00330788,0.00268175,0.00217187,0.00175721,0.00142033,0.00114686,0.000924964,0.000744962,0.000598957,0.000480527,0.000384463,0.000306553,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.02917,-0,-5.3909,-0,-0,-22.4634,-25.3545,-11.9381,-11.2681,-17.7856,-33.8316,-29.108,-12.4405,-36.1267,-41.0942,-31.7267,-37.1457,-39.9625,-20.1245,-26.2596,-35.7811,-30.6589,-38.0282,-16.4496,-23.9901,-25.0529,-22.4604,-11.7548,-4.10144,-8.58227,-4.48582,-9.36867,-4.88583,-0,-10.5909,-0,-0,-5.92128,-0,-6.34403,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,5,5,2,1,9,5,8,7,14,12,4,9,10,10,15,10,12,8,10,3,7,5,4,3,3,2,4,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
-525.929,0.991927,0.201054,4,31,0,528.259,-1.19002,-2.29442,-0.583983,-0.766703,4.17602,0.468753,-0.624296,5.17017,2.51089,7.77227e-05,9.83891e-05,0.000124668,0.000158156,0.000200949,0.000255827,0.000326527,0.000418152,0.00053781,0.000695629,0.000906376,0.00119199,0.00158519,0.00213389,0.00290535,0.00398867,0.00549363,0.00754386,0.0102628,0.0137519,0.0180643,0.0231673,0.0289289,0.035113,0.0413916,0.0473733,0.0526434,0.0568112,0.0595619,0.0607066,0.0602118,0.058195,0.0548917,0.050613,0.0457035,0.0405008,0.0353022,0.0303406,0.0257749,0.0216924,0.0181227,0.0150539,0.0124492,0.0102595,0.00843168,0.00691419,0.00565954,0.00462554,0.00377558,0.00307835,0.00250738,0.00204047,0.00165909,0.00134786,0.00109406,0.000887157,0.000718515,0.00058104,0.00046894,0.000377503,0.000302911,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.14981,-0,-5.5243,-0,-0,-22.8962,-25.7195,-12.0415,-11.295,-17.7146,-33.4918,-28.6621,-12.1988,-35.3306,-40.1523,-31.0281,-36.4221,-39.3384,-19.9077,-26.1215,-35.8026,-30.8558,-38.4772,-16.7191,-24.4669,-25.6085,-22.9848,-12.0318,-4.19612,-8.77219,-4.57955,-9.55152,-4.97418,-0,-10.7523,-0,-0,-5.98852,-0,-6.40149,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,2,4,7,5,11,6,10,15,13,10,22,10,11,8,8,12,4,4,5,3,2,2,3,1,1,1,0,0,2,1,0,1,0,1,0,1,2,0,1,0,0
-526.449,0.978269,0.201054,4,15,0,529.178,-1.98314,-1.99224,-0.70194,-0.635005,4.31988,0.480099,-0.534004,5.49072,2.41445,3.05299e-05,3.98901e-05,5.21597e-05,6.82717e-05,8.94793e-05,0.000117481,0.000154609,0.000204112,0.000270606,0.000360808,0.000484723,0.000657553,0.000902518,0.00125464,0.00176524,0.00250652,0.0035751,0.00509231,0.00719861,0.0100392,0.0137396,0.0183617,0.023877,0.0301428,0.0368945,0.0437578,0.0502772,0.0559604,0.060338,0.0630399,0.0638701,0.0628412,0.0601461,0.0561013,0.0510893,0.0455105,0.0397403,0.0340958,0.0288145,0.024047,0.0198651,0.0162784,0.013255,0.0107397,0.00866769,0.0069735,0.00559614,0.00448131,0.00358213,0.00285895,0.00227866,0.00181395,0.00144241,0.00114578,0.000909249,0.000720827,0.000570856,0.000451568,0.000356733,0.000281368,0.000221496,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.68091,-0,-5.98886,-0,-0,-24.6693,-27.6076,-12.8624,-11.9925,-18.6742,-35.0181,-29.6972,-12.5163,-35.8825,-40.3636,-30.8857,-35.9318,-38.5127,-19.37,-25.2988,-34.5672,-29.7418,-37.0777,-16.1269,-23.6501,-24.8281,-22.3665,-11.7564,-4.11792,-8.64675,-4.5338,-9.49631,-4.96564,-0,-10.8157,-0,-0,-6.08417,-0,-6.54144,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,3,3,2,2,3,5,3,12,6,15,10,7,14,10,10,10,15,11,13,8,10,4,5,1,3,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-527.208,0.982122,0.201054,4,31,0,530.423,-1.88859,-1.99656,-0.600883,-0.607502,4.23192,0.550624,-0.559605,5.27411,2.29607,2.28332e-05,3.00503e-05,3.95775e-05,5.21762e-05,6.88749e-05,9.1076e-05,0.000120715,0.000160507,0.000214339,0.000287922,0.000389911,0.000533801,0.000741011,0.0010454,0.00149913,0.0021794,0.00319453,0.00468689,0.00682835,0.0098036,0.0137785,0.0188445,0.0249769,0.0320006,0.0395803,0.0472394,0.0544043,0.0604685,0.0648769,0.0672271,0.0673575,0.0653681,0.061566,0.056389,0.0503325,0.0438864,0.0374802,0.0314452,0.0259977,0.021244,0.0172029,0.0138348,0.0110681,0.00881948,0.00700606,0.00555197,0.00439103,0.0034672,0.00273397,0.00215324,0.00169409,0.0013316,0.00104577,0.00082063,0.000643447,0.000504107,0.000394587,0.000308536,0.000240938,0.000187839,0.00014613,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.86336,-0,-6.1287,-0,-0,-24.9334,-27.75,-12.8539,-11.9146,-18.449,-34.42,-29.0648,-12.2101,-34.9357,-39.2789,-30.0879,-35.0958,-37.7684,-19.094,-25.0888,-34.5058,-29.891,-37.5138,-16.4197,-24.2166,-25.5482,-23.1101,-12.188,-4.28057,-9.00738,-4.73079,-9.92196,-5.1936,-0,-11.3288,-0,-0,-6.38061,-0,-6.863,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,5,5,7,9,5,8,5,10,11,20,10,11,17,14,11,4,4,8,8,8,3,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
-529.862,0.995661,0.201054,4,15,0,532.796,-0.990859,-1.59953,-1.0383,-0.879049,3.9235,0.97697,-0.485298,5.10281,2.77804,0.000111616,0.000138044,0.00017093,0.000211961,0.000263324,0.000327892,0.000409492,0.000513319,0.000646588,0.000819605,0.00104759,0.00135373,0.00177376,0.00236079,0.00318839,0.00435148,0.00596467,0.0081564,0.0110575,0.0147826,0.0194065,0.024824,0.0308365,0.0371588,0.0434364,0.0492676,0.0542268,0.0578957,0.0599271,0.0601652,0.0587245,0.0558971,0.0520329,0.0474832,0.0425744,0.0375926,0.0327692,0.0282705,0.0241952,0.0205826,0.01743,0.0147091,0.0123794,0.0103963,0.00871559,0.0072959,0.00609991,0.00509454,0.0042509,0.003544,0.0029524,0.00245781,0.00204465,0.0016997,0.0014118,0.00117151,0.000970871,0.000803239,0.000663042,0.000545644,0.000447201,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.04876,-0,-5.43724,-0,-0,-22.5232,-25.2858,-11.8264,-11.0878,-17.3953,-32.9256,-28.2281,-12.042,-34.975,-39.8876,-30.9609,-36.5386,-39.6886,-20.1897,-26.6029,-36.5686,-31.565,-39.3714,-17.0913,-24.9615,-26.0512,-23.2999,-12.1487,-4.21929,-8.78344,-4.5663,-9.48528,-4.92044,-0,-10.5592,-0,-0,-5.82514,-0,-6.19253,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,2,4,5,9,8,12,10,13,6,9,10,16,12,14,7,14,11,6,4,3,4,0,3,4,1,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
-533.255,0.969767,0.201054,5,31,0,535.834,0.550795,-2.46296,-0.752317,-0.53168,4.73278,0.289608,-0.605912,4.88639,2.36617,5.78001e-05,7.77813e-05,0.000104781,0.000141355,0.000191056,0.000258883,0.000351946,0.000480477,0.000659309,0.00090989,0.00126256,0.00175831,0.00244907,0.00339585,0.00466532,0.00632531,0.00843939,0.0110604,0.0142225,0.0179321,0.0221593,0.0267998,0.0317141,0.0367224,0.0416113,0.0461467,0.0500911,0.0532221,0.055352,0.0563478,0.056149,0.0547786,0.0523408,0.0490047,0.0449811,0.0405009,0.0357953,0.031079,0.0265359,0.0223092,0.0184959,0.0151471,0.0122744,0.00985834,0.00785962,0.00622814,0.00491073,0.00385605,0.00301749,0.00235446,0.00183255,0.00142322,0.00110317,0.000853552,0.000659272,0.000508332,0.00039124,0.000300525,0.000230329,0.000176071,0.000134185,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.6852,-0,-5.0632,-0,-0,-21.2646,-24.127,-11.4285,-10.8581,-17.255,-33.0437,-28.6145,-12.3037,-35.9269,-41.0659,-31.8345,-37.3908,-40.3164,-20.3312,-26.5498,-36.1901,-31.0151,-38.4772,-16.6497,-24.2986,-25.4048,-22.8165,-11.9706,-4.18995,-8.80049,-4.61944,-9.69203,-5.07868,-0,-11.1162,-0,-0,-6.30205,-0,-6.80957,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,2,4,1,2,7,8,8,11,9,11,10,13,11,10,9,12,10,11,8,8,5,3,3,2,6,4,2,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
