# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 10:04:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c27f146127.json
# init = /tmp/RtmpC8O1hA/init-b41c22c4aae33_2.json
# random
#   seed = 2252009
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0218_rep022_badly_wrong_moderate/prior_sensitivity_obspair_FAST-202605301104-2-2ceb92.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0218_rep022_badly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605301104-2-553cd0.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.115382
# Diagonal elements of inverse mass matrix:
# 0.118746, 0.0535607, 0.0431651, 0.0127955, 0.0387373, 0.0655854, 0.0599319
-543.28,0.998583,0.115382,5,31,0,544.8,-0.387075,-1.5104,-1.32147,-0.627932,5.14793,0.622686,-0.706765,5.1937,2.53821,4.47515e-05,5.88265e-05,7.74918e-05,0.000102368,0.000135742,0.000180914,0.000242773,0.000328751,0.000450334,0.000625127,0.000878972,0.00124739,0.00177607,0.00252055,0.00354501,0.00492017,0.00672019,0.00901825,0.0118808,0.0153607,0.0194899,0.0241207,0.0290908,0.0342211,0.0393175,0.0441736,0.0485748,0.0523027,0.0551417,0.0568903,0.0573845,0.0565408,0.0544101,0.0511897,0.0471641,0.042631,0.0378583,0.0330702,0.0284445,0.0241147,0.0201729,0.0166733,0.0136364,0.0110541,0.00889634,0.00711912,0.00567184,0.00450343,0.00356627,0.00281823,0.00222333,0.00175151,0.00137812,0.00108309,0.000850276,0.000666724,0.000522103,0.000408198,0.000318496,0.000247844,0.000192177,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.98328,-11.2844,-0,-5.00264,-14.1255,-17.7313,-12.5278,-27.565,-14.8987,-21.224,-13.4997,-22.6526,-37.4355,-18.1479,-29.5071,-31.8763,-31.5329,-40.0117,-31.6007,-32.0233,-38.6388,-21.3789,-28.3966,-16.3695,-13.6365,-10.6794,-26.0745,-23.4205,-16.3758,-8.59002,-9.00991,-9.44423,-14.8349,-15.5167,-5.40292,-0,-0,-0,-0,-0,-0,-7.06995,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,5,6,9,10,6,8,5,10,11,8,15,9,8,17,11,14,6,7,3,6,5,2,2,6,0,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
-546.682,0.987633,0.115382,5,31,0,549.441,-2.59253,-3.12551,-0.225861,-0.76842,3.26348,0.556574,-0.605683,5.35033,2.70045,0.000124799,0.000157537,0.000198919,0.000251261,0.000317521,0.000401486,0.000508028,0.000643443,0.000815924,0.00103622,0.00131855,0.00168199,0.00215237,0.0027651,0.00356883,0.00462973,0.00603516,0.00789438,0.0103323,0.0134721,0.0174047,0.0221492,0.0276178,0.0335959,0.0397463,0.0456396,0.0508096,0.0548285,0.0573821,0.0583194,0.0576632,0.0555899,0.0523854,0.0483897,0.0439407,0.0393323,0.0347916,0.0304757,0.026481,0.0228564,0.0196176,0.0167577,0.0142563,0.0120852,0.0102128,0.00860657,0.00723499,0.00606838,0.00507951,0.00424386,0.00353959,0.00294748,0.00245074,0.00203483,0.0016872,0.00139709,0.0011553,0.000954015,0.000786615,0.000647516,0.000532031,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.89068,-11.271,-0,-5.11015,-14.5248,-18.2899,-12.9214,-28.3571,-15.2398,-21.5358,-13.5734,-22.5767,-37.0438,-17.878,-29.0355,-31.4383,-31.26,-39.9439,-31.7873,-32.4404,-39.3701,-21.8744,-29.1214,-16.7919,-13.9633,-10.894,-26.4497,-23.588,-16.3556,-8.50111,-8.83154,-9.16823,-14.2657,-14.7865,-5.10466,-0,-0,-0,-0,-0,-0,-6.38468,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,3,2,4,1,6,6,4,7,7,15,8,12,12,12,13,12,10,5,3,7,7,4,3,7,2,0,5,2,2,4,1,0,1,2,2,0,0,0,1,0,0,0,1,0,0
-544.762,0.9914,0.115382,5,31,0,549.578,-1.54265,-3.65775,-1.2124,-0.268758,5.18083,0.769284,-0.64763,5.30086,2.04143,2.10539e-05,3.08656e-05,4.5258e-05,6.63789e-05,9.73926e-05,0.00014297,0.00021001,0.000308678,0.000453739,0.000665896,0.000972641,0.00140859,0.00201556,0.00284231,0.00394362,0.00537818,0.00720467,0.00947542,0.0122274,0.0154715,0.0191828,0.0232934,0.0276978,0.0322621,0.0368324,0.0412415,0.0453133,0.0488677,0.0517289,0.0537371,0.0547646,0.0547353,0.0536441,0.0515647,0.0486354,0.045032,0.040945,0.0365628,0.0320619,0.0276005,0.0233167,0.019327,0.0157224,0.0125642,0.00987876,0.00765786,0.00586504,0.00444674,0.003343,0.00249537,0.00185141,0.00136648,0.00100399,0.00073473,0.00053578,0.000389465,0.000282297,0.000204085,0.000147188,0.000105916,7.60561e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.86314,-11.0713,-0,-4.93303,-13.9772,-17.6163,-12.5063,-27.6762,-15.0383,-21.5184,-13.7354,-23.1096,-38.2597,-18.5649,-30.1864,-32.5791,-32.1602,-40.6659,-31.9577,-32.1792,-38.5439,-21.1638,-27.9034,-15.9776,-13.2349,-10.3203,-25.1295,-22.5515,-15.785,-8.30534,-8.75381,-9.23474,-14.6161,-15.4162,-5.41558,-0,-0,-0,-0,-0,-0,-7.53179,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,3,6,3,3,5,11,12,4,8,9,8,4,10,8,12,13,12,12,16,5,4,4,5,3,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-543.935,1,0.115382,4,15,0,545.508,-1.42583,-3.67686,-1.19755,-0.32044,4.98019,0.584378,-0.703382,5.20915,2.10077,3.07714e-05,4.42517e-05,6.36483e-05,9.1568e-05,0.000131776,0.000189714,0.000273244,0.000393671,0.000567028,0.000815386,0.00116777,0.00166047,0.00233677,0.00324626,0.00444324,0.00598393,0.00792199,0.0103019,0.0131509,0.0164695,0.0202248,0.0243435,0.0287168,0.0332076,0.0376579,0.041897,0.0457483,0.0490372,0.0516005,0.0532987,0.0540304,0.0537476,0.0524678,0.0502741,0.0473004,0.0437113,0.0396847,0.0353984,0.0310212,0.0267065,0.0225874,0.0187729,0.015343,0.0123454,0.00979443,0.00767508,0.00595072,0.0045722,0.00348613,0.00264068,0.00198905,0.00149094,0.00111282,0.000827472,0.000613237,0.000453103,0.000333873,0.000245404,0.000179961,0.000131685,9.61609e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.73025,-10.8327,-0,-4.83811,-13.7263,-17.3251,-12.3187,-27.3059,-14.862,-21.3016,-13.6199,-22.9545,-38.0705,-18.5076,-30.1518,-32.6065,-32.2503,-40.8549,-32.158,-32.4231,-38.8735,-21.3587,-28.1713,-16.134,-13.3644,-10.4192,-25.3599,-22.7422,-15.9014,-8.35419,-8.78894,-9.25188,-14.6093,-15.3727,-5.38776,-0,-0,-0,-0,-0,-0,-7.39676,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,5,5,5,1,8,7,8,12,6,9,9,14,10,6,14,12,9,9,4,8,6,4,4,1,3,2,4,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0
-545.602,0.987179,0.115382,5,31,0,548.642,-0.310312,-3.52505,-1.007,-0.543169,5.16109,0.805342,-0.310202,5.18197,2.34358,9.18151e-05,0.000122906,0.000164591,0.000220536,0.000295714,0.000396913,0.000533444,0.000718143,0.000968665,0.00130876,0.00176866,0.00238426,0.0031957,0.00424606,0.0055799,0.00724102,0.00926918,0.0116951,0.0145335,0.0177757,0.0213825,0.0252745,0.0293436,0.0334595,0.0374779,0.0412476,0.0446161,0.0474364,0.0495739,0.0509165,0.0513863,0.050953,0.0496446,0.0475453,0.0447799,0.0414953,0.037846,0.0339839,0.0300511,0.0261754,0.0224675,0.0190179,0.0158929,0.0131313,0.0107445,0.00871978,0.00702849,0.00563296,0.00449275,0.00356852,0.00282423,0.0022281,0.00175283,0.00137541,0.00107672,0.000841037,0.00065557,0.00050996,0.000395882,0.00030668,0.000237056,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.46176,-10.3772,-0,-4.68106,-13.3458,-16.9252,-12.0898,-26.9163,-14.7118,-21.1721,-13.5897,-22.988,-38.258,-18.658,-30.4837,-33.0472,-32.7532,-41.5574,-32.7454,-33.0315,-39.5989,-21.742,-28.6396,-16.3712,-13.5275,-10.5146,-25.5005,-22.7741,-15.8495,-8.28377,-8.66551,-9.06673,-14.2265,-14.8733,-5.17912,-0,-0,-0,-0,-0,-0,-6.83384,-0,-0,-0,-0,-0,-0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,3,3,0,2,4,6,4,10,7,13,10,12,11,10,4,8,8,9,11,8,8,11,3,6,2,2,5,3,1,1,2,2,0,0,0,1,0,0,0,1,1,1,1,0,0
-545.575,0.996713,0.115382,5,31,0,548.795,-2.95542,-2.32763,-1.02506,-0.422165,3.58853,0.823582,-1.03405,5.0796,2.21879,2.44484e-05,3.39472e-05,4.71441e-05,6.54865e-05,9.09945e-05,0.000126495,0.000175955,0.000244967,0.000341461,0.000476765,0.000667208,0.000936484,0.00131884,0.00186261,0.00263319,0.00371519,0.00521285,0.00724658,0.00994241,0.0134113,0.0177191,0.0228459,0.0286711,0.034973,0.0414439,0.047713,0.0533688,0.0579889,0.0611902,0.0627143,0.0624914,0.0606212,0.0573237,0.052899,0.0476962,0.0420805,0.0363975,0.0309358,0.0259016,0.0214133,0.0175153,0.0141985,0.0114219,0.00912768,0.00725224,0.00573283,0.00451122,0.00353548,0.0027606,0.00214833,0.00166675,0.00128948,0.000995008,0.000765931,0.000588264,0.000450848,0.000344833,0.000263235,0.000200563,0.000152524,0.00011577,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.28578,-11.8791,-0,-5.25663,-14.7817,-18.4438,-12.935,-28.2318,-15.1159,-21.3112,-13.4127,-22.2839,-36.5106,-17.5832,-28.475,-30.7315,-30.4608,-38.8182,-30.8342,-31.4495,-38.2118,-21.3003,-28.5135,-16.5663,-13.9034,-10.9604,-26.9062,-24.2681,-17.0185,-8.94444,-9.39289,-9.85289,-15.4846,-16.2036,-5.64491,-0,-0,-0,-0,-0,-0,-7.43834,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,5,4,5,8,9,8,10,7,10,16,16,9,13,12,11,8,8,7,4,7,1,6,2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
