# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-29 09:23:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c22ff0f7db.json
# init = /tmp/RtmpC8O1hA/init-b41c220461c39_1.json
# random
#   seed = 352008
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0027_rep003_badly_wrong_weak/prior_sensitivity_obspair_FAST-202605291023-1-9de577.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0027_rep003_badly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605291023-1-654c1e.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.052674
# Diagonal elements of inverse mass matrix:
# 0.101981, 0.0643658, 0.12976, 0.0318688, 0.112231, 0.186791, 0.385004
-522.612,0.998269,0.052674,6,63,0,525.257,-1.86332,-2.88464,0.416842,-0.861272,3.21825,0.239986,-1.52321,4.79012,2.54587,7.7732e-05,9.64584e-05,0.000119826,0.000149054,0.000185723,0.000231897,0.000290308,0.000364623,0.000459848,0.000582954,0.000743873,0.000957116,0.00124448,0.00163959,0.00219545,0.00299621,0.00417341,0.00592283,0.00851067,0.0122498,0.0174278,0.0241875,0.0323951,0.0415531,0.0508178,0.0591447,0.0655298,0.0692581,0.07006,0.0681279,0.0640055,0.0584077,0.0520458,0.0455087,0.0392148,0.033418,0.0282415,0.0237186,0.0198275,0.0165168,0.0137224,0.0113773,0.0094179,0.007786,0.00643021,0.00530598,0.00437518,0.00360546,0.00296958,0.00244469,0.00201171,0.00165475,0.00136058,0.00111824,0.000918616,0.000754143,0.000618535,0.000506557,0.000413865,0.000336888,0.000272745,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.95159,-0,-6.41331,-0,-17.4312,-0,-0,-4.76643,-17.609,-16.1988,-22.3315,-17.1487,-25.4463,-50.6516,-25.4499,-29.9777,-24.0292,-37.2177,-26.8637,-35.7342,-17.0418,-35.4676,-49.4376,-19.4322,-30.5879,-28.5357,-18.7075,-15.6827,-24.6203,-17.1549,-0,-9.33029,-4.85543,-5.04675,-5.23892,-5.43181,-0,-5.81934,-0,-6.20877,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,1,1,2,3,3,9,7,7,11,4,13,18,14,17,15,9,7,11,7,5,6,6,3,2,4,1,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
-523.209,0.968899,0.052674,6,63,0,527.002,-1.79706,-2.67732,0.555696,-0.925906,3.07306,0.105561,-1.37461,4.9551,2.73275,0.000137877,0.000168849,0.000206986,0.000254052,0.000312296,0.000384611,0.000474763,0.000587714,0.000730092,0.000910903,0.0011426,0.00144277,0.00183672,0.00236157,0.00307249,0.00405159,0.00541867,0.00734017,0.0100273,0.01371,0.018577,0.0246857,0.031872,0.0397006,0.0474946,0.0544532,0.0598285,0.0630947,0.064051,0.0628272,0.0598049,0.0554957,0.0504223,0.0450373,0.0396845,0.0345964,0.02991,0.0256909,0.0219551,0.018688,0.0158569,0.0134208,0.0113357,0.00955857,0.00804881,0.00676955,0.0056879,0.00477491,0.00400539,0.00335758,0.00281276,0.00235496,0.00197054,0.00164791,0.00137722,0.0011501,0.000959475,0.000799301,0.000664483,0.000550745,0.000454569,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.54119,-0,-6.04843,-0,-16.5259,-0,-0,-4.60244,-17.1585,-15.9433,-22.2092,-17.2301,-25.8111,-51.8014,-26.1937,-30.979,-24.8681,-38.473,-27.6737,-36.6167,-17.3487,-35.8479,-49.6042,-19.3608,-30.2761,-28.0765,-18.3081,-15.275,-23.8793,-16.5766,-0,-8.95959,-4.65032,-4.82223,-4.99532,-5.16941,-0,-5.52011,-0,-5.87359,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,2,2,5,15,10,9,8,15,11,12,14,9,10,9,7,14,3,8,7,1,4,4,2,2,5,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-521.582,0.944988,0.052674,7,127,0,528.432,-2.25645,-2.35879,-2.14528,-0.152575,4.74117,1.75741,-0.0791813,4.8367,1.99445,9.42404e-06,1.44802e-05,2.22524e-05,3.4204e-05,5.2593e-05,8.09121e-05,0.000124584,0.000192079,0.000296747,0.000459877,0.000714543,0.00110455,0.00168137,0.00250408,0.00363963,0.00516251,0.00715323,0.00969441,0.0128624,0.0167109,0.0212429,0.0262967,0.0316537,0.0370886,0.0423909,0.0473605,0.0517994,0.0555041,0.0582584,0.0598281,0.0599628,0.0584971,0.0556609,0.0518222,0.0472977,0.0423467,0.0371828,0.031986,0.0269144,0.0221143,0.0177275,0.0138837,0.0106619,0.00806026,0.00601709,0.00444541,0.00325566,0.00236655,0.0017091,0.00122728,0.000876831,0.000623624,0.000441731,0.000311736,0.000219256,0.000153735,0.000107487,7.49533e-05,5.21378e-05,3.6183e-05,2.50549e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.80832,-0,-5.98983,-0,-15.799,-0,-0,-4.35344,-16.3668,-15.4069,-21.8299,-17.2645,-26.3556,-53.734,-27.4497,-32.5641,-26.0217,-39.8001,-28.1628,-36.5824,-17.0327,-34.6617,-47.359,-18.3078,-28.4568,-26.3353,-17.2123,-14.4604,-22.8692,-16.1306,-0,-9.08217,-4.82081,-5.11315,-5.41588,-5.72736,-0,-6.37179,-0,-7.0392,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,2,6,3,7,5,6,10,5,18,13,15,7,9,12,9,5,8,10,7,10,6,9,3,3,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-520.587,0.999964,0.052674,6,63,0,522.632,-2.49767,-2.6895,-1.44744,-0.155927,4.4232,1.65898,0.109324,4.78428,1.87626,6.65465e-06,1.02094e-05,1.56646e-05,2.40382e-05,3.68966e-05,5.66534e-05,8.70378e-05,0.000133834,0.000206071,0.000317984,0.000492262,0.000764067,0.00118198,0.00180828,0.00272048,0.00401254,0.00579442,0.00818816,0.0113164,0.0152772,0.0200988,0.0256396,0.0316576,0.0378771,0.0440249,0.0498294,0.0550117,0.0592771,0.0623114,0.0637892,0.0634533,0.0613915,0.0579284,0.0534011,0.0481221,0.0423762,0.0364254,0.030517,0.0248927,0.0197849,0.015374,0.0117317,0.0088247,0.00656127,0.00483156,0.00352894,0.00255949,0.00184504,0.00132288,0.000943951,0.000670678,0.000474673,0.000334769,0.000235342,0.000164957,0.000115308,8.03986e-05,5.59259e-05,3.88161e-05,2.6884e-05,1.85819e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-7.17686,-0,-6.31538,-0,-16.555,-0,-0,-4.4815,-16.7256,-15.6284,-21.9817,-17.2639,-26.1873,-53.091,-26.9924,-31.9023,-25.4298,-38.8585,-27.5217,-35.8469,-16.7429,-34.1826,-46.8788,-18.2041,-28.4505,-26.4999,-17.4474,-14.7727,-23.537,-16.7003,-0,-9.4604,-5.02657,-5.33258,-5.64676,-5.96795,-0,-6.62795,-0,-7.30722,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,6,7,8,5,9,10,11,13,9,15,7,8,14,12,9,8,7,8,8,6,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-522.965,0.998417,0.052674,6,63,0,524.894,-2.35038,-4.16648,-1.3064,-0.36774,2.79257,0.18428,-1.47618,4.57543,2.22947,4.08556e-05,5.77554e-05,8.1646e-05,0.000115419,0.00016316,0.000230639,0.000325999,0.0004607,0.000650817,0.000918734,0.00129523,0.00182176,0.00255236,0.00355428,0.00490626,0.00669372,0.00900061,0.011898,0.0154305,0.0196024,0.0243659,0.029594,0.0350953,0.0406211,0.0458821,0.0505695,0.0543838,0.0570684,0.0584458,0.058444,0.0571026,0.0545584,0.0510203,0.0467415,0.0419927,0.037037,0.0321087,0.027398,0.023043,0.0191296,0.0156969,0.0127477,0.0102581,0.00818781,0.00648839,0.00510877,0.00399948,0.00311496,0.00241482,0.00186418,0.00143361,0.00109863,0.000839223,0.00063917,0.00048547,0.000367787,0.000277963,0.0002096,0.000157707,0.000118414,8.87273e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.30795,-0,-5.6396,-0,-15.0198,-0,-0,-4.17141,-15.7284,-14.8583,-21.1211,-16.7484,-25.6277,-52.3886,-26.8597,-32.0286,-25.7715,-39.7552,-28.3969,-37.2178,-17.4509,-35.7064,-49.0099,-19.0216,-29.6625,-27.509,-17.9864,-15.0816,-23.7391,-16.6172,-0,-9.15938,-4.80511,-5.03774,-5.2768,-5.52159,-0,-6.02613,-0,-6.54756,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,2,1,0,4,4,5,7,6,15,8,8,6,12,8,8,15,11,8,10,8,6,10,6,2,2,3,4,1,5,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-521.122,0.999885,0.052674,6,63,0,524.287,-2.15012,-3.90008,-1.03317,-0.149866,3.28524,0.0681611,-1.47037,4.54512,1.95122,1.12258e-05,1.72627e-05,2.65442e-05,4.08114e-05,6.27345e-05,9.64004e-05,0.000148043,0.000227119,0.000347829,0.000531191,0.000807596,0.00121957,0.00182415,0.00269389,0.00391561,0.00558599,0.00780324,0.0106547,0.0142014,0.0184606,0.0233918,0.0288777,0.0347284,0.0406891,0.0464566,0.0517019,0.0560982,0.0593527,0.0612404,0.0616345,0.0605243,0.0580138,0.0543025,0.0496571,0.0443816,0.0387874,0.0331671,0.0277714,0.0227931,0.0183596,0.0145342,0.0113252,0.00869966,0.00659818,0.00494801,0.00367358,0.00270338,0.00197391,0.00143134,0.00103153,0.000739319,0.000527282,0.000374392,0.000264767,0.000186558,0.000131012,9.17225e-05,6.40334e-05,4.45851e-05,3.09668e-05,2.14577e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.70925,-0,-5.91677,-0,-15.5625,-0,-0,-4.25442,-15.9685,-15.0215,-21.2681,-16.801,-25.6144,-52.177,-26.6604,-31.6872,-25.4183,-39.1013,-27.8653,-36.4612,-17.0824,-34.9582,-48.0418,-18.6896,-29.2469,-27.2496,-17.9187,-15.1252,-23.9856,-16.925,-0,-9.48894,-5.02096,-5.30877,-5.60659,-5.91325,-0,-6.54915,-0,-7.20978,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,0,5,7,5,10,4,11,7,10,17,18,12,17,14,9,7,4,4,5,7,9,1,0,0,1,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
