# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 06:11:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c244e5c525.json
# init = /tmp/RtmpC8O1hA/init-b41c27f221b99_1.json
# random
#   seed = 3852006
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0375_rep038_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-202605310711-1-a05c7a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0375_rep038_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605310711-1-966f8d.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0883097
# Diagonal elements of inverse mass matrix:
# 0.0921959, 0.0727184, 0.0301012, 0.0132652, 0.0508885, 0.0301229, 0.0428362
-535.248,0.998589,0.0883097,5,31,0,535.851,-2.36406,-2.69671,-0.785648,-0.368851,3.80473,0.158253,-1.14978,5.15816,2.16621,2.39359e-05,3.38378e-05,4.7844e-05,6.76631e-05,9.57217e-05,0.000135471,0.000191826,0.000271798,0.000385394,0.000546865,0.000776393,0.00110217,0.00156275,0.00220913,0.0031061,0.00433184,0.00597485,0.00812716,0.0108731,0.0142743,0.0183525,0.0230698,0.0283193,0.0339227,0.0396362,0.0451665,0.0501928,0.0543966,0.0574952,0.0592783,0.0596376,0.0585786,0.0562132,0.0527389,0.0484121,0.0435195,0.03835,0.033168,0.0281937,0.0235901,0.0194606,0.0158537,0.0127738,0.0101939,0.00806724,0.00633795,0.00494778,0.00384104,0.00296719,0.00228213,0.00174838,0.00133474,0.0010157,0.000770675,0.000583191,0.000440224,0.000331538,0.000249141,0.000186834,0.000139829,0.000104444,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.8835,-10.2404,-24.0627,-13.5644,-8.49859,-19.9899,-22.6154,-10.6926,-13.5347,-32.2801,-34.0714,-17.9513,-29.1145,-19.9924,-42.3827,-50.7504,-34.0486,-43.1791,-17.6544,-24.224,-31.3455,-16.305,-20.437,-14.2746,-14.9877,-15.7575,-16.5774,-17.4414,-0,-14.4598,-5.0612,-10.6176,-0,-0,-0,-6.34907,-6.61902,-0,-0,-7.447,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,5,4,4,5,4,9,8,9,9,8,13,15,8,15,13,11,4,4,7,8,4,5,1,3,6,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
-537.605,0.991334,0.0883097,5,31,0,539.446,-3.54511,-2.47615,-0.652805,-0.461115,3.12056,0.117725,-1.01244,5.23307,2.39284,3.54583e-05,4.86213e-05,6.66806e-05,9.14659e-05,0.000125497,0.000172251,0.000236532,0.000324995,0.000446875,0.000615014,0.000847268,0.0011684,0.00161246,0.00222544,0.00306772,0.00421539,0.00575904,0.00779875,0.010434,0.0137479,0.0177874,0.0225365,0.0278999,0.0336938,0.0396472,0.0454183,0.0506256,0.0548941,0.0579095,0.0594671,0.0594971,0.0580643,0.0553468,0.0516036,0.0471367,0.0422529,0.0372333,0.0323104,0.0276583,0.0233923,0.0195756,0.0162296,0.0133457,0.0108953,0.00883795,0.00712841,0.00572032,0.00456938,0.00363492,0.0028807,0.00227513,0.0017912,0.0014061,0.00110083,0.000859665,0.000669752,0.000520627,0.000403838,0.000312595,0.000241469,0.000186141,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.938,-10.314,-24.269,-13.6881,-8.57374,-20.1463,-22.7557,-10.7374,-13.5618,-32.2773,-34.0102,-17.8998,-29.0235,-19.9421,-42.335,-50.7929,-34.1545,-43.4121,-17.785,-24.4376,-31.6408,-16.4528,-20.5942,-14.3513,-15.0214,-15.7339,-16.4837,-17.2662,-0,-14.1861,-4.94367,-10.3275,-0,-0,-0,-6.08572,-6.32487,-0,-0,-7.05897,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,2,0,1,3,6,5,7,8,12,7,6,11,13,10,7,14,14,8,7,9,4,9,7,3,2,3,5,3,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
-537.521,0.986851,0.0883097,5,31,0,540.644,-2.63485,-2.27866,-0.879266,-0.457687,2.71734,0.0516904,-0.854713,4.79246,2.37897,4.69099e-05,6.43916e-05,8.83999e-05,0.000121381,0.000166705,0.000229021,0.00031475,0.000432767,0.000595353,0.00081949,0.0011286,0.00155475,0.00214122,0.00294508,0.00403869,0.00550925,0.00745458,0.00997453,0.0131575,0.0170632,0.0217044,0.0270037,0.032795,0.0388196,0.0447371,0.050153,0.0546658,0.0579274,0.059702,0.0599013,0.0585866,0.0559427,0.0522378,0.0477817,0.0428869,0.037838,0.032871,0.0281643,0.0238373,0.0199575,0.0165503,0.0136095,0.0111083,0.00900723,0.00726087,0.00582254,0.00464724,0.00369349,0.00292421,0.00230706,0.00181434,0.00142264,0.00111248,0.000867743,0.000675249,0.000524291,0.000406222,0.000314104,0.000242393,0.000186686,0.000143494,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.4027,-9.79785,-23.0386,-12.9923,-8.14166,-19.1512,-21.6707,-10.2524,-12.9953,-31.0695,-32.9194,-17.4391,-28.4856,-19.7287,-42.2259,-51.0705,-34.6011,-44.2792,-18.2467,-25.1935,-32.7444,-17.0758,-21.4182,-14.946,-15.6566,-16.4054,-17.1879,-18.0002,-0,-14.7758,-5.14602,-10.743,-0,-0,-0,-6.31204,-6.55524,-0,-0,-7.30043,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,5,1,5,3,3,6,9,9,10,7,10,11,15,14,12,9,13,4,8,9,6,4,2,4,4,2,1,0,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0
-537.535,0.9972,0.0883097,5,63,0,540.776,-2.5006,-2.28623,-0.901299,-0.480122,2.69035,0.0440658,-0.857911,4.7894,2.41411,5.4342e-05,7.4074e-05,0.000100985,0.000137697,0.000187802,0.000256216,0.000349686,0.00047748,0.00065233,0.000891728,0.00121963,0.0016686,0.00228229,0.00311774,0.00424674,0.00575493,0.00773734,0.0102896,0.0134945,0.0174057,0.0220301,0.0272838,0.0329967,0.0389097,0.0446869,0.0499437,0.0542934,0.0574061,0.0590634,0.0591905,0.0578547,0.0552395,0.0516062,0.0472531,0.0424795,0.0375571,0.0327111,0.0281118,0.0238742,0.0200637,0.0167062,0.0137975,0.0113135,0.00921755,0.00746739,0.0060189,0.00482931,0.00385892,0.00307203,0.00243729,0.00192768,0.00152026,0.00119578,0.00093824,0.000734474,0.000573716,0.000447218,0.000347918,0.000270138,0.000209338,0.000161901,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.3154,-9.7234,-22.8831,-12.9164,-8.10191,-19.0767,-21.6088,-10.234,-12.986,-31.0807,-32.9655,-17.4801,-28.5761,-19.804,-42.4049,-51.2968,-34.7529,-44.4617,-18.3134,-25.2699,-32.8189,-17.1002,-21.4294,-14.9398,-15.6354,-16.3679,-17.1331,-17.927,-0,-14.6916,-5.11285,-10.6661,-0,-0,-0,-6.25144,-6.48887,-0,-0,-7.21636,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,2,1,4,3,5,10,8,6,10,17,16,19,9,9,10,13,9,8,5,6,4,6,1,2,4,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
-534.389,0.998851,0.0883097,5,31,0,539.175,-1.14627,-1.77817,-0.983813,-0.606515,4.04562,-0.0141115,-0.886753,5.03181,2.47609,6.28784e-05,8.2854e-05,0.000109284,0.000144328,0.000190926,0.000253099,0.000336411,0.000448624,0.000600663,0.000807973,0.00109236,0.00148427,0.00202521,0.00276973,0.00378619,0.00515523,0.00696546,0.00930586,0.0122552,0.0158696,0.0201695,0.0250789,0.030452,0.0360733,0.0416664,0.0469133,0.0514825,0.0550645,0.0574107,0.0583698,0.0579104,0.0561219,0.0531929,0.0493763,0.0449522,0.0401962,0.0353556,0.0306352,0.0261894,0.0221221,0.0184908,0.0153152,0.012586,0.0102743,0.00833995,0.00673744,0.00542086,0.00434659,0.00347498,0.00277114,0.00220499,0.00175111,0.00138824,0.00109884,0.00086848,0.000685439,0.000540205,0.000425108,0.000333986,0.000261906,0.000204931,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.5355,-9.93358,-23.3856,-13.2054,-8.2867,-19.5179,-22.1144,-10.4748,-13.2888,-31.7806,-33.654,-17.7991,-28.9925,-20.0027,-42.6143,-51.2794,-34.5627,-44.0075,-18.0497,-24.8172,-32.1398,-16.7115,-20.9136,-14.5696,-15.2447,-15.9619,-16.7156,-17.5007,-0,-14.3601,-5.00008,-10.435,-0,-0,-0,-6.11703,-6.34751,-0,-0,-7.04877,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,3,6,8,3,11,9,13,12,6,7,16,7,11,10,10,13,12,5,2,8,5,2,4,2,1,1,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0
-538.597,0.994726,0.0883097,5,31,0,540.831,-1.9374,-2.677,-1.04476,-0.574517,4.02961,1.26048,-1.12244,5.1252,2.32127,6.43302e-05,8.53073e-05,0.000113152,0.000150135,0.00019929,0.000264691,0.000351824,0.00046812,0.000623718,0.000832581,0.00111416,0.0014958,0.00201541,0.00272315,0.00368211,0.00496839,0.0066695,0.0088794,0.0116876,0.0151603,0.019313,0.0240815,0.029322,0.034828,0.0403493,0.0456061,0.0503006,0.0541317,0.0568209,0.0581591,0.0580778,0.0566497,0.0540363,0.0504535,0.0461492,0.0413874,0.0364341,0.0315397,0.0269121,0.0226926,0.0189514,0.0157033,0.0129277,0.0105847,0.00862589,0.00700118,0.00566231,0.00456507,0.00367007,0.00294304,0.00235457,0.00187978,0.00149779,0.00119126,0.000945834,0.000749749,0.000593379,0.000468896,0.000369953,0.000291424,0.000229182,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-10.6093,-10.0204,-23.6201,-13.3477,-8.37816,-19.7349,-22.3579,-10.5882,-13.4293,-32.1018,-33.9648,-17.9384,-29.1633,-20.075,-42.6686,-51.2275,-34.4504,-43.7715,-17.9202,-24.607,-31.8478,-16.5613,-20.739,-14.4607,-15.1429,-15.8635,-16.6155,-17.3935,-0,-14.259,-4.96168,-10.3478,-0,-0,-0,-6.0514,-6.2766,-0,-0,-6.96344,-0,-0,-0,-0,-0,-0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,4,2,2,2,6,2,6,9,6,6,9,8,3,11,7,15,11,12,10,8,9,5,3,6,6,7,5,4,1,1,5,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0
