# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 17:21:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c24d3828be.json
# init = /tmp/RtmpC8O1hA/init-b41c251d09c03_3.json
# random
#   seed = 2852006
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0275_rep028_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-202605301821-3-86187a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0275_rep028_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605301821-3-2ec9d2.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.139137
# Diagonal elements of inverse mass matrix:
# 0.0682623, 0.0606228, 0.0327855, 0.00815372, 0.0345425, 0.0341286, 0.0395434
-549.996,0.99918,0.139137,5,31,0,552.107,-2.9945,-3.54953,-1.40873,-0.461637,3.63888,0.961629,-0.103756,5.07331,2.33361,4.67246e-05,6.40437e-05,8.7788e-05,0.000120346,0.000164999,0.000226256,0.000310326,0.000425766,0.000584397,0.000802584,0.00110301,0.00151697,0.00208663,0.00286615,0.00392121,0.0053275,0.0071674,0.00952343,0.0124666,0.0160394,0.020236,0.0249758,0.0301118,0.0354427,0.0407299,0.0457113,0.0501124,0.05366,0.056107,0.0572816,0.0571365,0.0557381,0.0532295,0.0498029,0.0456829,0.0411127,0.0363392,0.0315931,0.0270654,0.0228914,0.0191489,0.0158669,0.0130398,0.0106398,0.00862679,0.00695552,0.00557995,0.00445626,0.00354433,0.00280855,0.00221795,0.00174608,0.00137063,0.00107304,0.00083796,0.000652847,0.000507498,0.000393674,0.000304754,0.000235446,0.000181539,-0,-0,-0,-0,-0,-8.39384,-0,-0,-0,-0,-0,-0,-0,-0,-5.54135,-0,-4.93821,-23.27,-4.3847,-8.26541,-23.4018,-18.4492,-24.5199,-23.3789,-35.2087,-21.5979,-35.9218,-40.9512,-23.044,-28.5978,-20.0362,-31.758,-49.8634,-32.9965,-21.6022,-22.3401,-19.8892,-13.8193,-10.8285,-30.2159,-7.91102,-12.4306,-21.6988,-22.7158,-0,-0,-0,-5.41345,-0,-17.6253,-0,-0,-0,-0,-0,-0,-15.172,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,4,0,2,5,5,3,8,8,13,6,6,12,13,10,10,12,10,9,8,11,5,3,6,12,8,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-549.88,0.999295,0.139137,5,31,0,553.321,0.177211,-0.812622,-0.936904,-0.69252,4.07223,-0.700297,-1.40156,5.03269,2.93643,3.81484e-05,4.95748e-05,6.46328e-05,8.46083e-05,0.000111321,0.000147385,0.000196623,0.000264695,0.000360089,0.000495625,0.000690677,0.000974298,0.00138929,0.00199691,0.00288142,0.00415277,0.00594567,0.00841299,0.0117129,0.0159904,0.0213566,0.0273737,0.0336064,0.039657,0.0451842,0.0499098,0.0536204,0.0561681,0.0574726,0.0575244,0.0563841,0.0541772,0.0510811,0.0473074,0.0430813,0.0386212,0.0341228,0.0297479,0.0256196,0.0218219,0.0184035,0.0153837,0.0127587,0.0105085,0.00860283,0.00700558,0.00567879,0.0045851,0.00368947,0.00296011,0.00236898,0.00189177,0.00150779,0.00119965,0.000952839,0.000755398,0.000597505,0.000471152,0.000369855,0.000288407,0.000222668,-0,-0,-0,-0,-0,-8.82246,-0,-0,-0,-0,-0,-0,-0,-0,-5.84947,-0,-5.12509,-23.8899,-4.44707,-8.27153,-23.0784,-17.9909,-23.7513,-22.5924,-34.0671,-20.9828,-35.1099,-40.3117,-22.8516,-28.5555,-20.129,-32.0704,-50.5638,-33.562,-22.0127,-22.7777,-20.2667,-14.06,-10.9932,-30.5987,-7.99043,-12.5233,-21.8077,-22.7778,-0,-0,-0,-5.38494,-0,-17.4676,-0,-0,-0,-0,-0,-0,-14.8455,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,6,6,2,2,4,4,13,8,7,17,13,14,12,5,8,7,8,4,10,4,2,12,4,4,7,2,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0
-543.909,0.999652,0.139137,5,31,0,552.442,-1.37077,-1.74636,-0.704971,-0.812503,3.31644,-0.0246358,-0.859324,5.13278,2.81423,0.000132222,0.000165695,0.000207839,0.000261009,0.000328266,0.000413615,0.000522351,0.000661552,0.000840789,0.00107316,0.0013768,0.00177691,0.00230858,0.00301998,0.00397548,0.00525723,0.0069636,0.00920247,0.0120788,0.0156766,0.0200386,0.0251002,0.0306979,0.0365649,0.0423462,0.0476359,0.0520333,0.0552076,0.0569511,0.0572065,0.0560592,0.0537057,0.0504102,0.0464623,0.0421407,0.0376896,0.0333042,0.0291278,0.0252542,0.021736,0.0185935,0.0158239,0.0134089,0.0113214,0.00952959,0.00800036,0.00670139,0.00560233,0.00467546,0.00389596,0.00324195,0.00269433,0.00223659,0.00185454,0.00153606,0.00127081,0.00105007,0.000866438,0.000713714,0.000586705,0.00048109,-0,-0,-0,-0,-0,-7.79057,-0,-0,-0,-0,-0,-0,-0,-0,-5.52761,-0,-4.96706,-23.4414,-4.41631,-8.31117,-23.4606,-18.4244,-24.3849,-23.1607,-34.7806,-21.3092,-35.4704,-40.5532,-22.9245,-28.6109,-20.1694,-32.1666,-50.7885,-33.7603,-22.1672,-22.9486,-20.4124,-14.1443,-11.0363,-30.6303,-7.96989,-12.4387,-21.5592,-22.4053,-0,-0,-0,-5.18457,-0,-16.6434,-0,-0,-0,-0,-0,-0,-13.7178,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,1,4,7,8,0,9,7,6,10,9,14,11,11,12,9,6,9,10,6,10,11,4,2,1,2,4,6,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0
-543.443,0.999915,0.139137,5,31,0,545.308,-1.17583,-1.75813,-1.34918,-0.642733,4.16535,0.640368,-0.845308,4.97799,2.47006,7.49189e-05,9.77165e-05,0.000127558,0.000166696,0.000218159,0.000286056,0.000376032,0.000495961,0.000657012,0.000875274,0.00117407,0.00158662,0.00215822,0.00294689,0.00402246,0.0054642,0.0073564,0.00978166,0.0128114,0.0164939,0.0208425,0.0257578,0.0310801,0.0365946,0.0420424,0.0471355,0.0515732,0.0550611,0.0573385,0.058221,0.057656,0.055747,0.0527133,0.0488268,0.0443672,0.0395996,0.0347614,0.0300532,0.0256313,0.021603,0.0180272,0.0149206,0.0122676,0.0100324,0.0081689,0.00662782,0.00536147,0.00432612,0.0034831,0.002799,0.00224544,0.00179859,0.00143864,0.00114921,0.000916842,0.000730542,0.000581351,0.000461997,0.000366595,0.000290394,0.000229568,-0,-0,-0,-0,-0,-8.15932,-0,-0,-0,-0,-0,-0,-0,-0,-5.51586,-0,-4.91219,-23.1362,-4.35742,-8.20953,-23.2246,-18.2951,-24.2983,-23.155,-34.8598,-21.3831,-35.577,-40.5904,-22.8703,-28.4351,-19.9728,-31.7563,-50.0291,-33.2142,-21.8068,-22.6026,-20.1555,-14.0191,-10.9918,-30.6794,-8.03174,-12.615,-22.004,-23.0097,-0,-0,-0,-5.44308,-0,-17.6355,-0,-0,-0,-0,-0,-0,-14.9003,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,4,4,1,14,8,9,12,11,15,11,10,11,16,6,8,7,5,6,9,3,7,3,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
-544.585,0.990625,0.139137,5,31,0,546.302,-1.22976,-2.10489,-0.658135,-0.835338,3.72931,0.766234,-0.817257,4.9798,2.59663,0.00010614,0.000132347,0.000165181,0.000206405,0.000258301,0.000323855,0.000407015,0.000513087,0.000649331,0.000825906,0.00105741,0.00136541,0.00178246,0.00235756,0.0031619,0.00429279,0.00587379,0.00804839,0.0109641,0.0147453,0.0194564,0.0250477,0.0313399,0.0380231,0.0446805,0.0508299,0.0559783,0.0596871,0.0616519,0.0617698,0.0601424,0.0570258,0.0527734,0.0477829,0.0424464,0.0371052,0.0320183,0.0273513,0.0231859,0.0195414,0.0163976,0.0137129,0.0114373,0.00951892,0.00790839,0.00656072,0.00543589,0.00449904,0.0037201,0.0030734,0.00253714,0.00209293,0.00172528,0.00142119,0.00116978,0.000961952,0.000790108,0.000647951,0.000530273,0.000432791,0.000352001,-0,-0,-0,-0,-0,-8.03521,-0,-0,-0,-0,-0,-0,-0,-0,-5.75658,-0,-5.13725,-24.1114,-4.51312,-8.43366,-23.6375,-18.4349,-24.24,-22.8869,-34.1904,-20.8549,-34.5935,-39.461,-22.29,-27.8434,-19.6773,-31.5068,-50.0097,-33.452,-22.1166,-23.058,-20.6487,-14.396,-11.2926,-31.4817,-8.22124,-12.8682,-22.3544,-23.2724,-0,-0,-0,-5.40389,-0,-17.3549,-0,-0,-0,-0,-0,-0,-14.2867,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,2,3,5,5,10,7,8,12,8,8,8,13,13,14,9,17,10,7,6,5,3,1,6,2,2,1,2,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0
-544.734,0.945842,0.139137,4,15,0,547.944,-1.287,-2.32946,-0.77155,-0.760914,3.65988,0.851765,-0.828403,4.83595,2.48833,0.000124459,0.000157554,0.000199565,0.000252964,0.000320953,0.000407704,0.000518701,0.000661223,0.000845064,0.00108361,0.00139551,0.00180724,0.0023569,0.00309852,0.00410547,0.00547109,0.00730583,0.00972876,0.0128513,0.0167525,0.0214485,0.0268518,0.0327681,0.0389055,0.0448993,0.0503461,0.0548423,0.0580318,0.0596669,0.0596659,0.0581146,0.055224,0.0512857,0.0466341,0.0416098,0.0365233,0.031624,0.0270829,0.0229943,0.0193912,0.0162657,0.0135857,0.0113077,0.00938438,0.00776903,0.00641812,0.00529231,0.00435684,0.00358148,0.0029402,0.00241082,0.00197452,0.00161546,0.00132032,0.00107798,0.000879156,0.000716134,0.000582528,0.000473066,0.000383413,0.00031001,-0,-0,-0,-0,-0,-7.80497,-0,-0,-0,-0,-0,-0,-0,-0,-5.49544,-0,-4.91908,-23.1633,-4.35431,-8.17841,-23.0526,-18.0871,-23.9281,-22.7263,-34.1367,-20.9218,-34.8395,-39.8547,-22.5518,-28.19,-19.9174,-31.8599,-50.4958,-33.7196,-22.2559,-23.1686,-20.723,-14.4354,-11.3175,-31.5435,-8.23739,-12.8962,-22.4113,-23.3435,-0,-0,-0,-5.43601,-0,-17.4878,-0,-0,-0,-0,-0,-0,-14.4833,-0,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,1,0,1,3,2,2,6,6,9,16,15,10,11,13,11,15,15,9,6,7,5,6,6,2,2,3,2,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
