# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 17:30:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c21f86727e.json
# init = /tmp/RtmpC8O1hA/init-b41c271860308_2.json
# random
#   seed = 2852008
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0277_rep028_badly_wrong_weak/prior_sensitivity_obspair_FAST-202605301830-2-61ab1b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0277_rep028_badly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605301830-2-18a73b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.088043
# Diagonal elements of inverse mass matrix:
# 0.121914, 0.10219, 0.141828, 0.0170483, 0.109883, 0.200645, 0.202074
-545.6,0.982289,0.088043,5,31,0,547.779,-2.87367,-2.37469,-1.33984,-0.407558,3.29531,0.520631,-0.00450531,4.84559,2.26892,3.23599e-05,4.51455e-05,6.29909e-05,8.79065e-05,0.000122708,0.000171349,0.000239385,0.000334658,0.000468256,0.000655919,0.000919976,0.0012919,0.00181513,0.0025474,0.00356162,0.0049448,0.00679454,0.00921198,0.0122905,0.016101,0.0206763,0.0259357,0.0317196,0.0377911,0.0438459,0.0495269,0.0544444,0.0582118,0.0605108,0.0611723,0.0602158,0.0578128,0.0542243,0.0497529,0.0447137,0.0394112,0.0341186,0.0290589,0.0243931,0.0202181,0.0165742,0.0134584,0.0108389,0.00866704,0.00688707,0.00544246,0.00427974,0.00335061,0.00261277,0.00203006,0.00157212,0.0012138,0.000934533,0.000717663,0.000549793,0.000420237,0.000320522,0.000243967,0.000185328,0.000140507,0.000106316,-0,-0,-0,-0,-0,-8.67181,-0,-0,-0,-0,-0,-0,-0,-0,-5.63754,-0,-4.99164,-23.4363,-4.39893,-8.25775,-23.2726,-18.2607,-24.1557,-22.9298,-34.3978,-21.0367,-34.9269,-39.8113,-22.4395,-27.9406,-19.6687,-31.356,-49.5487,-33.0075,-21.7523,-22.6359,-20.2675,-14.1537,-11.1404,-31.2094,-8.19982,-12.9244,-22.6231,-23.7411,-0,-0,-0,-5.69861,-0,-18.5991,-0,-0,-0,-0,-0,-0,-16.0911,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,6,7,3,5,5,9,13,6,15,14,12,10,16,9,12,13,5,4,2,7,8,4,3,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-546.551,0.974078,0.088043,5,63,0,551.938,-1.68361,-2.05082,-0.886879,-0.840233,3.5636,1.1611,-2.66752,5.21238,2.73145,0.000129284,0.000160931,0.000200479,0.000249987,0.000312097,0.000390225,0.000488835,0.000613827,0.000773104,0.000977444,0.00124184,0.00158765,0.00204592,0.00266173,0.0034979,0.00463688,0.00618077,0.00824762,0.0109607,0.0144267,0.0187028,0.0237489,0.0294157,0.0354508,0.04152,0.0472334,0.0521734,0.0559354,0.0582043,0.0588519,0.0579343,0.055632,0.0522097,0.0479848,0.0432945,0.0384569,0.0337312,0.0292952,0.0252481,0.0216298,0.0184416,0.0156626,0.0132599,0.0111958,0.0094315,0.00792969,0.00665562,0.00557784,0.00466829,0.00390231,0.00325839,0.00271793,0.00226491,0.00188562,0.00156837,0.00130319,0.00108166,0.000896648,0.000742173,0.000613212,0.000505568,-0,-0,-0,-0,-0,-7.84879,-0,-0,-0,-0,-0,-0,-0,-0,-5.65559,-0,-5.08631,-23.9892,-4.51344,-8.47735,-23.8745,-18.7011,-24.6836,-23.3773,-34.9974,-21.3686,-35.4382,-40.3698,-22.7504,-28.3273,-19.9391,-31.779,-50.1923,-33.4056,-21.9781,-22.8075,-20.336,-14.1213,-11.037,-30.6695,-7.98629,-12.4694,-21.6151,-22.4611,-0,-0,-0,-5.18895,-0,-16.6386,-0,-0,-0,-0,-0,-0,-13.6585,-0,-0,-0,-0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,4,4,3,1,17,6,8,6,7,8,11,9,16,10,10,14,5,6,8,10,9,1,0,5,4,0,4,0,1,0,2,1,1,2,0,0,0,0,0,0,0,1,0
-545.047,0.997219,0.088043,5,31,0,547.671,-2.03665,-2.09605,-1.62692,-0.53447,3.74786,0.377399,0.510821,5.09807,2.59303,7.32518e-05,9.82616e-05,0.000131843,0.000176959,0.000237615,0.000319239,0.000429198,0.000577508,0.000777755,0.00104822,0.00141307,0.0019032,0.00255652,0.00341779,0.00453846,0.00597679,0.00779831,0.0100764,0.0128933,0.0163516,0.0208127,0.0256768,0.0307837,0.0359369,0.0409306,0.0455465,0.0495482,0.0526843,0.0547152,0.0554719,0.0549275,0.0532151,0.0505678,0.0472389,0.0434553,0.0394071,0.0352525,0.0311253,0.0271384,0.0233835,0.0199283,0.0168155,0.0140635,0.0116701,0.00961769,0.00787874,0.00642021,0.00520736,0.00420619,0.00338495,0.00271499,0.00217106,0.00173131,0.00137713,0.00109281,0.000865282,0.00068369,0.000539121,0.000424285,0.000333247,0.0002612,-0,-0,-0,-0,-0,-8.04957,-0,-0,-0,-0,-0,-0,-0,-0,-5.39517,-0,-4.85385,-22.9878,-4.35105,-8.22686,-23.2331,-18.3108,-24.3654,-23.2819,-35.1547,-21.6232,-36.0577,-41.2081,-23.2449,-28.9188,-20.3122,-32.2675,-50.7355,-33.5779,-21.9522,-22.6367,-20.0713,-13.8789,-10.8204,-30.0458,-7.83122,-12.2564,-21.3209,-22.2536,-0,-0,-0,-5.25768,-0,-17.0652,-0,-0,-0,-0,-0,-0,-14.576,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,1,1,3,5,4,9,4,13,10,7,8,9,10,12,9,12,11,7,5,9,6,7,2,5,3,5,5,5,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0
-543.972,0.99839,0.088043,5,31,0,547.435,-1.86411,-1.90123,-1.23403,-0.557278,4.03248,1.07415,-1.35229,5.10816,2.34806,4.37138e-05,5.8295e-05,7.77783e-05,0.000103842,0.000138762,0.000185646,0.00024877,0.000334084,0.00044999,0.000608567,0.000827551,0.00113328,0.00156397,0.00217185,0.00302413,0.00420328,0.00580575,0.00793751,0.0107042,0.0141935,0.01845,0.0234273,0.028992,0.0349316,0.0409709,0.0467903,0.0520401,0.0563567,0.0593873,0.0608514,0.0606536,0.0589078,0.0558454,0.0517498,0.0469272,0.0416877,0.0363289,0.0311157,0.0262568,0.0218872,0.0180673,0.0147985,0.0120453,0.00975403,0.00786467,0.00631803,0.00505942,0.00404022,0.00321831,0.00255788,0.00202885,0.00160625,0.00126949,0.00100173,0.000789244,0.000620923,0.000487802,0.000382672,0.000299757,0.000234441,0.000183046,-0,-0,-0,-0,-0,-8.59167,-0,-0,-0,-0,-0,-0,-0,-0,-5.80113,-0,-5.14891,-24.1808,-4.53712,-8.50994,-23.9561,-18.7693,-24.7851,-23.4806,-35.1438,-21.4346,-35.4689,-40.2648,-22.5894,-27.9932,-19.618,-31.1496,-49.0479,-32.5747,-21.4141,-22.2428,-19.8908,-13.8802,-10.9195,-30.5748,-8.0273,-12.6397,-22.0954,-23.1504,-0,-0,-0,-5.51146,-0,-17.9057,-0,-0,-0,-0,-0,-0,-15.2512,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,7,9,4,5,7,15,11,12,8,11,12,13,5,10,10,4,10,6,2,4,4,5,3,3,4,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-548.083,0.981707,0.088043,5,31,0,550.247,-1.55301,-3.95082,-1.28752,-0.455258,4.88453,1.00558,0.262875,5.31757,2.32449,5.50498e-05,7.56356e-05,0.000103941,0.00014288,0.000196483,0.000270346,0.000372256,0.00051311,0.000708185,0.000978694,0.00135292,0.00186596,0.00255879,0.00347736,0.00467167,0.00619386,0.00809504,0.0104198,0.013198,0.0164342,0.0200975,0.0241003,0.0283264,0.0326382,0.0368877,0.0409217,0.0445846,0.0477207,0.0501792,0.0518233,0.0525459,0.0522942,0.0510946,0.0490431,0.0462757,0.0429461,0.039212,0.0352277,0.0311395,0.0270839,0.0231856,0.019552,0.0162644,0.0133699,0.0108803,0.00877953,0.0070338,0.00560083,0.00443628,0.00349768,0.00274645,0.00214876,0.00167567,0.00130288,0.0010103,0.000781478,0.000603088,0.00046441,0.000356882,0.000273703,0.000209499,-0,-0,-0,-0,-0,-8.21581,-0,-0,-0,-0,-0,-0,-0,-0,-5.36624,-0,-4.8165,-22.8202,-4.32769,-8.21678,-23.443,-18.6276,-24.9477,-23.9559,-36.2987,-22.3727,-37.3244,-42.5935,-23.9372,-29.5992,-20.6225,-32.4596,-50.5593,-33.1656,-21.512,-22.0347,-19.4326,-13.3837,-10.4078,-28.8705,-7.52845,-11.804,-20.5939,-21.5738,-0,-0,-0,-5.18484,-0,-16.967,-0,-0,-0,-0,-0,-0,-14.8269,-0,-0,-0,-0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,3,0,2,6,5,4,8,5,6,9,9,10,9,10,13,13,15,8,10,7,6,4,6,2,5,4,1,1,2,0,1,4,2,1,0,1,1,1,0,0,0,0,0,0,0
-548.325,0.999689,0.088043,6,63,0,549.134,-1.7047,-1.29833,-1.21624,-0.731549,1.49725,0.00436809,-1.50942,4.55851,2.88354,0.000162923,0.00020754,0.00026448,0.000337211,0.000430212,0.000549299,0.000702049,0.000898394,0.00115142,0.00147851,0.00190286,0.00245558,0.00317856,0.00412784,0.00537749,0.00702265,0.00917995,0.0119827,0.0155692,0.0200635,0.0255527,0.0317623,0.0382733,0.04456,0.0500678,0.0543173,0.0569955,0.0579999,0.0574218,0.055491,0.0525097,0.0487964,0.0446461,0.0403087,0.0359804,0.0318048,0.0278787,0.0242608,0.0209801,0.0180435,0.0154432,0.0131613,0.0111739,0.0094542,0.00797454,0.00670764,0.0056276,0.00471039,0.00393414,0.00327922,0.00272821,0.00226582,0.00187869,0.00155525,0.00128555,0.00106104,0.000874429,0.000719514,0.000591042,0.00048458,0.000396403,-0,-0,-0,-0,-0,-7.50687,-0,-0,-0,-0,-0,-0,-0,-0,-5.22553,-0,-4.69073,-22.1214,-4.16246,-7.8177,-22.0021,-17.2474,-22.841,-21.7764,-32.9381,-20.3904,-34.3774,-39.8624,-22.8586,-28.9153,-20.6273,-33.2211,-52.8528,-35.3231,-23.2735,-24.137,-21.4794,-14.8756,-11.5925,-32.1197,-8.34117,-12.9914,-22.4709,-23.3065,-0,-0,-0,-5.35798,-0,-17.1605,-0,-0,-0,-0,-0,-0,-14.0839,-0,-0,-0,-0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,4,0,3,4,4,5,5,7,4,11,8,14,13,7,8,11,7,6,7,8,7,4,8,8,4,8,5,3,1,1,2,2,2,0,2,0,0,2,0,0,0,0,0,1,0,0
