# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 23:03:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c21e732a2b.json
# init = /tmp/RtmpC8O1hA/init-b41c27f8c5be4_1.json
# random
#   seed = 3252010
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0319_rep032_badly_wrong_strong/prior_sensitivity_obspair_FAST-202605310003-1-16d8e4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0319_rep032_badly_wrong_strong/prior_sensitivity_obspair_FAST-profile-202605310003-1-486c3f.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.206337
# Diagonal elements of inverse mass matrix:
# 0.0451018, 0.0370554, 0.00869635, 0.00596763, 0.00541336, 0.00698676, 0.00521955
-548.627,0.99134,0.206337,5,31,0,557.379,-2.412,-3.05673,-0.911603,-0.611415,4.68491,0.81208,-0.574785,5.93711,2.46316,6.09157e-05,7.99776e-05,0.000105036,0.000138002,0.00018141,0.000238639,0.000314217,0.000414246,0.000547016,0.000723871,0.000960363,0.00127759,0.00170353,0.00227435,0.00303544,0.00404185,0.00535745,0.00705153,0.00919188,0.0118336,0.0150047,0.0186922,0.0228358,0.0273291,0.0320261,0.036748,0.0412916,0.0454379,0.0489659,0.0516699,0.0533858,0.0540191,0.05356,0.0520732,0.0496802,0.0465413,0.0428408,0.0387738,0.0345338,0.0303016,0.026232,0.0224429,0.0190095,0.0159665,0.0133166,0.0110409,0.0091082,0.0074813,0.00612182,0.00499273,0.0040598,0.00329239,0.00266357,0.00215005,0.00173196,0.00139247,0.00111747,0.000895199,0.000715901,0.00057153,0.000455479,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.66278,-0,-0,-11.5948,-11.0221,-5.22927,-14.8635,-14.0683,-17.7473,-16.7976,-7.95929,-15.1177,-21.5988,-55.0593,-26.4294,-19.1226,-37.0969,-33.183,-26.6659,-52.7438,-35.021,-26.3426,-26.5959,-27.0193,-24.5393,-15.7513,-6.50002,-16.8291,-6.99311,-21.8447,-22.7807,-27.7397,-16.5491,-4.31875,-0,-4.69858,-4.89535,-0,-0,-0,-0,-0,-0,-0,-6.57668,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,1,3,3,5,8,7,4,13,7,13,15,8,10,7,9,12,10,5,7,8,6,8,5,3,4,5,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0
-546.415,1,0.206337,3,7,0,549.608,-2.2024,-3.19009,-0.877465,-0.638615,4.62071,0.767241,-0.557878,5.81308,2.47087,7.64704e-05,9.96717e-05,0.000129951,0.000169493,0.00022118,0.000288823,0.000377483,0.000493931,0.000647281,0.000849883,0.0011185,0.00147567,0.00195102,0.00258242,0.00341676,0.00450998,0.00592551,0.00773022,0.0099869,0.0127429,0.016017,0.019786,0.0239805,0.0284865,0.0331507,0.0377889,0.042194,0.0461469,0.0494316,0.0518549,0.0532723,0.0536124,0.0528847,0.051169,0.0485974,0.0453373,0.0415761,0.0375075,0.0333196,0.0291829,0.0252386,0.0215894,0.0182968,0.0153859,0.0128539,0.0106796,0.00883144,0.00727361,0.00596941,0.00488379,0.00398448,0.00324263,0.00263289,0.00213332,0.00172519,0.00139258,0.00112214,0.000902698,0.00072496,0.000581245,0.000465223,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.51864,-0,-0,-11.3581,-10.8029,-5.12849,-14.5879,-13.8194,-17.4511,-16.5364,-7.84556,-14.922,-21.35,-54.5071,-26.2059,-18.9929,-36.9111,-33.0788,-26.6338,-52.7821,-35.1117,-26.4568,-26.7536,-27.2177,-24.749,-15.9011,-6.56643,-17.008,-7.06834,-22.0763,-23.0133,-28.0072,-16.6972,-4.35411,-0,-4.72944,-4.9235,-0,-0,-0,-0,-0,-0,-0,-6.5766,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,0,1,3,6,6,8,3,7,4,11,9,7,5,8,9,5,14,9,6,5,9,3,13,2,2,9,2,5,5,6,3,1,1,4,0,2,0,0,0,0,0,0,0,0
-544.481,0.999638,0.206337,4,15,0,548.317,-0.788595,-2.75728,-0.812094,-0.571506,4.32733,0.87449,-0.426217,4.76832,2.20988,6.90278e-05,9.16664e-05,0.000121782,0.000161887,0.000215365,0.000286808,0.000382491,0.000511072,0.000684656,0.000920425,0.00124308,0.00168797,0.00230381,0.00315353,0.00431314,0.00586859,0.00791024,0.0105236,0.013776,0.0176982,0.0222654,0.0273705,0.0328348,0.0384202,0.0438494,0.0488265,0.053058,0.0562743,0.0582552,0.0588602,0.0580629,0.0559604,0.0527426,0.0486532,0.0439616,0.0389403,0.0338477,0.0289112,0.0243124,0.0201745,0.0165589,0.0134727,0.0108856,0.00874626,0.00699536,0.00557376,0.00442676,0.00350603,0.00277005,0.00218383,0.00171833,0.00134967,0.00105838,0.000828683,0.000647886,0.000505802,0.000394295,0.000306893,0.00023846,0.000184933,0.000143108,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.38423,-0,-0,-10.8922,-10.2763,-4.8396,-13.6624,-12.8545,-16.1372,-15.2189,-7.19658,-13.6651,-19.555,-50.0319,-24.1559,-17.6182,-34.5302,-31.2721,-25.4933,-51.2321,-34.5973,-26.481,-27.2073,-28.12,-25.9658,-16.9294,-7.08705,-18.5838,-7.80667,-24.605,-25.8425,-31.6422,-18.9565,-4.96251,-0,-5.42009,-5.65327,-0,-0,-0,-0,-0,-0,-0,-7.58937,-0,-0,-0,-0,-0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,3,2,2,0,2,5,6,6,10,9,4,17,12,10,13,12,11,5,15,6,6,5,6,8,0,4,3,3,1,1,2,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0
-545.573,1,0.206337,4,15,0,548.846,-0.933816,-1.88763,-1.03795,-0.785745,4.97872,0.732461,-0.654469,5.58726,2.65719,6.85872e-05,8.66604e-05,0.000109673,0.000139083,0.000176854,0.000225667,0.000289275,0.000373064,0.000484997,0.000637111,0.000847617,0.0011432,0.0015609,0.00214921,0.0029682,0.0040883,0.00558721,0.00754469,0.0100346,0.0131144,0.016813,0.0210831,0.0258244,0.0308846,0.036067,0.0411415,0.0458582,0.0499618,0.0532067,0.0553761,0.0563106,0.0559513,0.0543671,0.0517299,0.0482642,0.0442096,0.0398018,0.0352589,0.0307721,0.0264974,0.0225505,0.0190037,0.0158885,0.0132023,0.0109187,0.00899787,0.00739461,0.00606404,0.00496442,0.00405852,0.00331403,0.00270333,0.00220309,0.00179377,0.0014591,0.00118559,0.000962117,0.000779534,0.000630335,0.000508388,0.000408694,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.77392,-0,-0,-11.6396,-10.9993,-5.18728,-14.6607,-13.8052,-17.3362,-16.3424,-7.71856,-14.6257,-20.865,-53.158,-25.5259,-18.4932,-35.958,-32.2693,-26.0425,-51.7837,-34.5993,-26.208,-26.6555,-27.2796,-24.9505,-16.1192,-6.69007,-17.4057,-7.26142,-22.752,-23.7787,-28.9951,-17.3094,-4.51727,-0,-4.907,-5.10538,-0,-0,-0,-0,-0,-0,-0,-6.73752,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,4,5,3,4,5,11,9,6,13,10,10,7,9,9,11,6,8,9,6,11,6,8,6,3,2,2,3,2,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0
-545.624,0.997258,0.206337,4,15,0,548.109,-0.661927,-2.05166,-0.988273,-0.83751,4.99756,0.677911,-0.637759,5.61483,2.75191,9.75474e-05,0.000121904,0.000152595,0.000191415,0.000240757,0.000303867,0.000385245,0.000491279,0.000631278,0.000819053,0.00107501,0.00142821,0.00191774,0.00259289,0.0035122,0.0047411,0.00634802,0.0083989,0.0109498,0.0140376,0.0176708,0.0217895,0.0262893,0.031024,0.0358119,0.0404472,0.0447115,0.048387,0.0512693,0.0531838,0.0540072,0.0536973,0.0523093,0.0499786,0.0468861,0.0432318,0.0392182,0.0350384,0.0308658,0.0268467,0.023093,0.0196791,0.016643,0.0139912,0.0117076,0.00976183,0.00811691,0.00673444,0.00557763,0.00461284,0.00381021,0.00314379,0.00259127,0.00213365,0.0017549,0.00144155,0.00118236,0.000967944,0.000790557,0.000643784,0.000522342,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.55133,-0,-0,-11.303,-10.703,-5.05961,-14.339,-13.5433,-17.0641,-16.1434,-7.65266,-14.5544,-20.838,-53.2716,-25.6621,-18.6451,-36.3423,-32.6773,-26.406,-52.5355,-35.0927,-26.5552,-26.9654,-27.5403,-25.1294,-16.1931,-6.70262,-17.3905,-7.23522,-22.6094,-23.5692,-28.6704,-17.0773,-4.44751,-0,-4.81381,-5.00052,-0,-0,-0,-0,-0,-0,-0,-6.54204,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,3,4,7,3,8,8,4,9,9,11,9,13,10,4,11,5,8,11,8,8,4,7,3,4,6,3,2,1,3,2,1,1,1,1,1,0,0,0,0,0,0,0
-545.622,0.995132,0.206337,5,31,0,549.521,0.242253,-1.93742,-0.960404,-0.582388,4.5034,0.574416,-0.367837,4.67354,2.36658,6.23663e-05,8.27263e-05,0.00010985,0.000146075,0.000194618,0.000259963,0.000348458,0.000469267,0.000635889,0.000868522,0.00119729,0.0016655,0.00233116,0.00326539,0.00454838,0.00626378,0.00849218,0.0113034,0.0147477,0.0188451,0.0235762,0.028744,0.0341544,0.0395869,0.0447953,0.0495183,0.0534928,0.0564687,0.0582301,0.0586271,0.05762,0.0553088,0.0519105,0.047701,0.042966,0.0379754,0.0329685,0.028146,0.0236627,0.0196238,0.0160845,0.0130556,0.010514,0.00841418,0.00670038,0.00531458,0.00420193,0.00331349,0.00260713,0.00204746,0.00160526,0.00125669,0.000982449,0.000767039,0.000598063,0.000465655,0.000361991,0.000280885,0.000217464,0.000167892,0.000129162,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.39763,-0,-0,-10.786,-10.1459,-4.76861,-13.4479,-12.65,-15.886,-14.9901,-7.09865,-13.5075,-19.3755,-49.6904,-24.0433,-17.5692,-34.4888,-31.2769,-25.529,-51.3699,-34.7379,-26.6241,-27.3852,-28.3261,-26.1665,-17.061,-7.1407,-18.7193,-7.86202,-24.7794,-26.0312,-31.8854,-19.1113,-5.00559,-0,-5.47221,-5.70975,-0,-0,-0,-0,-0,-0,-0,-7.67207,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,2,1,3,10,6,7,8,7,11,9,15,7,8,15,8,12,8,8,8,9,8,6,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
