# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 01:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c275b85f27.json
# init = /tmp/RtmpC8O1hA/init-b41c237f87b7d_4.json
# random
#   seed = 1652005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0154_rep016_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605300250-4-1fd021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0154_rep016_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605300250-4-277e25.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0369604
# Diagonal elements of inverse mass matrix:
# 0.066896, 0.0715663, 0.101753, 0.0601447, 0.195917, 0.207879, 0.21552
-555.579,0.995777,0.0369604,7,127,0,557.548,-0.560202,-2.3698,-1.28169,-0.0543238,3.4709,-0.932307,-0.409904,4.84012,2.53252,7.70835e-05,0.000116636,0.000174803,0.000259228,0.00038003,0.000550275,0.000786377,0.00110837,0.00153998,0.00210837,0.00284358,0.00377748,0.00494239,0.0063692,0.0080853,0.0101122,0.0124632,0.0151413,0.0181375,0.0214294,0.0249811,0.0286626,0.0323417,0.035885,0.0391617,0.0420492,0.044438,0.0462378,0.0473826,0.0478344,0.0475857,0.0466594,0.0451072,0.0430048,0.0404465,0.0375379,0.034389,0.031107,0.0277914,0.0245296,0.0213945,0.0184431,0.0157169,0.0132425,0.0110334,0.0090917,0.00741041,0.00597537,0.00476739,0.00376416,0.00294179,0.00227616,0.001744,0.00132359,0.000995271,0.000741724,0.000548011,0.000401534,0.000291867,0.000210535,0.000150759,-0,-0,-0,-0,-0,-0,-7.14807,-0,-0,-0,-5.86269,-0,-5.30991,-0,-0,-13.782,-8.76995,-8.38065,-12.0293,-26.9009,-18.4482,-31.9695,-20.5884,-19.9646,-12.9602,-41.1959,-24.9093,-18.4437,-39.6435,-39.5201,-30.4522,-39.8434,-15.4936,-15.7322,-32.0778,-42.6712,-16.8501,-6.94065,-10.7491,-33.3709,-15.3785,-15.9723,-16.6121,-12.973,-4.50683,-9.40079,-4.90487,-5.12011,-5.34596,-0,-5.82874,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,4,6,5,6,9,6,2,8,10,8,2,3,15,10,10,15,6,8,6,6,7,5,5,5,4,8,2,1,2,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
-554.872,0.996526,0.0369604,6,127,0,558.607,-0.888706,-2.49284,-1.07721,0.0152049,3.29325,-0.681195,-0.773628,4.45846,2.18018,2.2277e-05,3.61182e-05,5.82034e-05,9.31052e-05,0.000147636,0.000231713,0.000359386,0.000549978,0.000829176,0.00122989,0.0017926,0.00256489,0.00359992,0.00495365,0.00668078,0.00882973,0.0114368,0.0145206,0.0180765,0.0220731,0.0264504,0.0310705,0.0357627,0.0403317,0.0445697,0.0482707,0.051246,0.0533403,0.0544454,0.0545102,0.0535452,0.0516208,0.0488587,0.045419,0.0414842,0.0372429,0.0328758,0.0285447,0.0243849,0.0205015,0.0169683,0.0138293,0.011102,0.00878181,0.00684707,0.00526429,0.00399286,0.00298916,0.00220985,0.00161424,0.00116579,0.000832867,0.000588983,0.000412541,0.000286373,0.000197131,0.000134644,9.12994e-05,6.14931e-05,4.11602e-05,2.73918e-05,-0,-0,-0,-0,-0,-0,-7.93111,-0,-0,-0,-6.32409,-0,-5.62684,-0,-0,-14.1889,-8.94183,-8.46437,-12.0394,-26.6938,-18.1624,-31.2435,-19.9851,-19.2637,-12.4428,-39.4021,-23.7689,-17.5864,-37.8372,-37.8218,-29.2723,-38.5298,-15.0941,-15.4591,-31.8244,-42.7738,-17.0751,-7.11257,-11.1414,-34.9853,-16.3056,-17.1239,-18.0025,-14.2052,-4.98393,-10.4936,-5.52325,-5.81276,-6.11483,-0,-6.75436,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,4,4,1,3,2,6,7,7,8,8,10,7,12,11,12,9,11,9,12,4,5,5,7,5,6,3,3,4,2,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0
-554.257,0.998383,0.0369604,6,63,0,556.996,-0.712393,-2.44743,-1.00599,-0.0518775,4.00984,-0.850315,-1.01956,4.94011,2.39582,5.2085e-05,8.00708e-05,0.000122082,0.000184407,0.000275669,0.000407407,0.000594668,0.000856522,0.00121641,0.00170219,0.00234578,0.00318224,0.00424826,0.00558,0.00721038,0.00916598,0.0114638,0.0141081,0.017088,0.0203756,0.0239252,0.0276468,0.0314302,0.0351498,0.0386713,0.0418586,0.0445829,0.0467309,0.0482125,0.0489673,0.0489689,0.0482264,0.0467835,0.044714,0.0421157,0.0391026,0.0357964,0.0323186,0.0287837,0.0252941,0.0219359,0.0187776,0.015869,0.0132424,0.0109137,0.00888494,0.0071467,0.00568106,0.00446414,0.0034686,0.0026657,0.002027,0.00152557,0.00113687,0.000839181,0.000613821,0.00044509,0.000320076,0.00022837,0.000161727,0.000113726,-0,-0,-0,-0,-0,-0,-7.42751,-0,-0,-0,-6.05514,-0,-5.46125,-0,-0,-14.0768,-8.93713,-8.52201,-12.2081,-27.2539,-18.6641,-32.2942,-20.7599,-20.0888,-13.0106,-41.255,-24.8832,-18.3801,-39.4178,-39.2158,-30.1657,-39.414,-15.3111,-15.5373,-31.6734,-42.1404,-16.6495,-6.86423,-10.6438,-33.0947,-15.2785,-15.9004,-16.5735,-12.973,-4.51773,-9.44679,-4.9411,-5.17062,-5.41168,-0,-5.92729,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,2,2,8,5,6,5,2,9,13,10,14,9,11,6,19,9,6,9,3,4,9,7,6,6,1,3,3,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0
-553.402,0.99993,0.0369604,7,127,0,556.682,-1.66935,-2.66777,-1.52402,-0.480759,3.49258,0.454693,-0.963878,4.75999,2.33435,6.70752e-05,9.14153e-05,0.000124608,0.000169888,0.00023169,0.000316094,0.000431463,0.000589312,0.000805516,0.00110191,0.00150822,0.00206402,0.00281985,0.00383655,0.0051827,0.00692997,0.00914671,0.0118894,0.0151924,0.0190572,0.023444,0.0282376,0.0332725,0.0383413,0.0432071,0.0476182,0.0513245,0.0540966,0.0557519,0.0561866,0.0553979,0.0534798,0.0505959,0.0469512,0.0427696,0.0382775,0.0336891,0.0291925,0.0249387,0.0210347,0.0175436,0.0144893,0.0118658,0.00964628,0.00779222,0.00625967,0.00500407,0.00398309,0.00315823,0.00249555,0.00196575,0.00154402,0.00120961,0.000945345,0.000737167,0.00057363,0.000445489,0.000345317,0.000267176,0.000206342,0.000159068,-0,-0,-0,-0,-0,-0,-7.74833,-0,-0,-0,-6.49683,-0,-5.87107,-0,-0,-14.9157,-9.38872,-8.86422,-12.5609,-27.7222,-18.7657,-32.1039,-20.4181,-19.5674,-12.567,-39.579,-23.7567,-17.5019,-37.529,-37.428,-28.9321,-38.0699,-14.9194,-15.2932,-31.5193,-42.4176,-16.9529,-7.06768,-11.074,-34.7542,-16.1723,-16.9374,-17.7364,-13.9235,-4.85463,-10.1473,-5.2975,-5.5257,-5.75774,-0,-6.23188,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,2,5,2,4,6,10,6,7,8,10,9,6,9,14,15,8,11,10,3,12,7,3,7,3,6,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-554.926,0.99678,0.0369604,6,63,0,556.294,-1.86518,-3.36054,-1.95661,-0.246639,3.99699,0.474629,-1.52037,4.90781,2.14671,2.45333e-05,3.62655e-05,5.36112e-05,7.92581e-05,0.000117182,0.000173257,0.000256145,0.00037853,0.000558726,0.000822428,0.00120401,0.00174672,0.00250153,0.00352528,0.00487792,0.00661884,0.00880167,0.0114673,0.0146355,0.0182968,0.0224063,0.0268612,0.0315224,0.0362235,0.0407815,0.0450063,0.0487099,0.0517133,0.0538554,0.0550059,0.0550845,0.0540835,0.0520757,0.0491988,0.0456266,0.0415469,0.0371486,0.032614,0.0281122,0.0237937,0.0197823,0.0161692,0.0130078,0.0103147,0.00807507,0.00625101,0.00479184,0.00364217,0.00274789,0.00205978,0.00153518,0.0011384,0.00084035,0.000617811,0.000452531,0.000330355,0.000240423,0.000174476,0.000126284,9.11773e-05,6.56761e-05,-0,-0,-0,-0,-0,-0,-8.26977,-0,-0,-0,-6.72209,-0,-5.99085,-0,-0,-15.0535,-9.46563,-8.93652,-12.6729,-28.0072,-18.9921,-32.5537,-20.7423,-19.9083,-12.7981,-40.3124,-24.175,-17.7722,-37.9789,-37.7041,-28.9889,-37.924,-14.7753,-15.0594,-30.8727,-41.3521,-16.4641,-6.84603,-10.7147,-33.645,-15.6919,-16.4986,-17.3688,-13.7225,-4.81897,-10.15,-5.34084,-5.61517,-5.89692,-0,-6.47911,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,4,1,5,5,6,7,4,6,8,7,6,9,13,13,8,20,11,11,5,11,5,3,4,8,2,4,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-557.232,0.999501,0.0369604,7,127,0,559.765,-0.877976,-4.55067,-0.946281,-0.298319,3.86484,-0.245794,-0.0428645,4.61397,2.2473,5.43058e-05,7.86039e-05,0.000113707,0.000164344,0.000237233,0.000341829,0.000491272,0.000703502,0.00100243,0.00141898,0.00199159,0.00276584,0.00379288,0.00512639,0.0068182,0.00891282,0.0114413,0.014415,0.01782,0.021613,0.02572,0.0300231,0.0343787,0.0386229,0.0425809,0.046078,0.0489516,0.0510631,0.0523098,0.0526336,0.0520263,0.0505304,0.0482342,0.0452624,0.0417652,0.0379055,0.0338476,0.0297465,0.0257392,0.0219388,0.0184302,0.0152699,0.0124867,0.010086,0.00805429,0.00636432,0.00498057,0.00386353,0.00297322,0.00227165,0.0017244,0.00130137,0.000976975,0.000729982,0.00054311,0.000402518,0.000297274,0.000218843,0.000160628,0.000117574,8.58362e-05,-0,-0,-0,-0,-0,-0,-7.61851,-0,-0,-0,-6.21882,-0,-5.57463,-0,-0,-14.1608,-8.94105,-8.47897,-12.0823,-26.8412,-18.3024,-31.5521,-20.2219,-19.5235,-12.6254,-40.0064,-24.1354,-17.8482,-38.3574,-38.2772,-29.5601,-38.8073,-15.1584,-15.4764,-31.7569,-42.5446,-16.9294,-7.03009,-10.9792,-34.3755,-15.975,-16.7275,-17.5324,-13.7898,-4.82155,-10.1141,-5.30221,-5.55617,-5.81811,-0,-6.36288,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,2,3,2,5,6,3,10,5,5,6,12,9,12,11,9,12,7,7,8,8,8,12,3,10,6,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
