# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 22:00:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2596607bc.json
# init = /tmp/RtmpC8O1hA/init-b41c21c16b869_3.json
# random
#   seed = 5052006
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0495_rep050_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-202605312300-3-12afb8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0495_rep050_mildly_wrong_moderate/prior_sensitivity_obspair_FAST-profile-202605312300-3-687db8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0900362
# Diagonal elements of inverse mass matrix:
# 0.0898971, 0.0831987, 0.0369768, 0.0253587, 0.0384434, 0.0332458, 0.0568334
-522.694,0.998696,0.0900362,5,31,0,526.789,-1.42556,-3.28691,-1.00034,-0.0745835,4.47545,0.227938,-0.64481,4.75636,1.87692,7.54646e-06,1.2004e-05,1.90949e-05,3.03738e-05,4.83097e-05,7.68136e-05,0.000122048,0.000193623,0.000306257,0.000481844,0.000751649,0.00115817,0.00175619,0.00261259,0.00380445,0.00541481,0.00752562,0.0102075,0.0135073,0.0174348,0.0219516,0.0269593,0.0323034,0.0377808,0.0431519,0.0481565,0.0525317,0.0560302,0.0584412,0.0596099,0.0594578,0.0579957,0.0553255,0.0516254,0.0471259,0.042084,0.0367612,0.0314053,0.0262359,0.0214322,0.017125,0.0133926,0.0102619,0.0077152,0.00570126,0.00414873,0.00297851,0.00211349,0.00148462,0.00103386,0.000714592,0.000490734,0.000335115,0.000227723,0.000154077,0.000103849,6.97553e-05,4.671e-05,3.11907e-05,2.07742e-05,1.38036e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.16926,-12.9136,-24.2957,-11.4567,-21.6806,-17.1629,-45.8634,-34.5733,-54.5994,-26.5171,-20.173,-28.3973,-28.1993,-33.8699,-45.5582,-17.3671,-14.8187,-18.3296,-34.849,-23.1232,-24.2254,-14.5625,-15.3714,-12.2016,-17.2522,-18.3173,-14.5937,-10.3341,-0,-5.81633,-0,-0,-0,-0,-7.61961,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,4,4,6,7,9,6,10,5,15,15,10,13,9,10,7,12,13,7,3,6,4,5,3,6,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-524.108,0.994598,0.0900362,6,63,0,527.065,-1.7823,-2.54888,-0.933524,-0.409772,3.66386,0.581309,-0.0153051,4.63569,2.13708,3.07938e-05,4.29349e-05,5.9874e-05,8.35179e-05,0.000116541,0.000162704,0.000227315,0.000317897,0.000445179,0.00062457,0.000878326,0.0012386,0.00175123,0.00247935,0.0035057,0.0049323,0.0068764,0.00946066,0.0127962,0.0169591,0.021965,0.0276992,0.0339509,0.0404217,0.0467478,0.052528,0.0573551,0.0608554,0.0627443,0.0628915,0.0613507,0.058325,0.0541082,0.0490386,0.0434675,0.037731,0.0321246,0.0268802,0.0221528,0.0180215,0.0145014,0.0115628,0.00914924,0.00719271,0.00562332,0.00437534,0.00339008,0.00261696,0.00201349,0.00154457,0.00118167,0.000901805,0.000686672,0.000521768,0.000395694,0.000299532,0.000226343,0.000170747,0.00012859,9.66768e-05,7.25547e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.32123,-13.0758,-24.4617,-11.4549,-21.5181,-16.9142,-44.9174,-33.6929,-53.0354,-25.7264,-19.5948,-27.6869,-27.6634,-33.4938,-45.4676,-17.5006,-15.0757,-18.8145,-36.05,-24.0669,-25.3146,-15.2392,-16.0648,-12.7005,-17.8399,-18.7763,-14.8041,-10.3617,-0,-5.6869,-0,-0,-0,-0,-7.01111,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,6,2,6,7,7,4,6,9,11,12,17,14,9,20,7,11,7,8,7,4,2,4,4,0,2,4,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-526.067,0.997286,0.0900362,6,63,0,529.784,-2.97188,-2.24716,-1.79198,0.0799445,3.77742,0.234909,-0.383166,4.84152,1.88642,2.56179e-06,4.40259e-06,7.5651e-06,1.29958e-05,2.2313e-05,3.827e-05,6.55087e-05,0.000111727,0.00018935,0.000317626,0.000524816,0.000850015,0.00134425,0.00207074,0.00310404,0.00452754,0.00642866,0.00889106,0.011984,0.01575,0.0201937,0.0252324,0.0307261,0.0364822,0.042265,0.0478073,0.0528226,0.0570164,0.0601025,0.0618304,0.062029,0.0606584,0.0578371,0.0538163,0.0489146,0.043459,0.0377513,0.0320558,0.0265956,0.0215494,0.0170475,0.0131684,0.00993839,0.00733655,0.00530563,0.00376575,0.00262839,0.00180758,0.00122706,0.000823578,0.000547313,0.000360572,0.000235737,0.000153084,9.88143e-05,6.34418e-05,4.05351e-05,2.57863e-05,1.63387e-05,1.03149e-05,6.49023e-06,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.44542,-13.2726,-24.9055,-11.7072,-22.0778,-17.4132,-46.353,-34.8018,-54.7304,-26.4673,-20.0509,-28.117,-27.8336,-33.3618,-44.84,-17.1007,-14.6109,-18.1061,-34.4953,-22.9372,-24.0819,-14.508,-15.3496,-12.2152,-17.3197,-18.4454,-14.7447,-10.478,-0,-5.94138,-0,-0,-0,-0,-7.92782,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,7,1,3,2,10,4,12,8,13,14,11,10,8,9,10,9,12,9,8,5,6,11,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-523.38,0.997106,0.0900362,5,31,0,528.365,-1.2451,-2.71797,-0.928867,-0.191912,3.83355,0.0223292,-1.39967,4.43462,1.94271,1.67952e-05,2.53775e-05,3.83454e-05,5.79378e-05,8.75323e-05,0.000132214,0.000199608,0.000301084,0.0004534,0.000680832,0.00101764,0.00151041,0.00221964,0.0032195,0.00459519,0.00643718,0.00883201,0.0118503,0.0155326,0.0198758,0.0248219,0.0302393,0.0359321,0.0416487,0.0470985,0.0519743,0.0559785,0.0588515,0.0604007,0.0605247,0.059228,0.0566199,0.0528965,0.0483144,0.0431606,0.0377259,0.0322806,0.0270562,0.0222317,0.0179269,0.0142037,0.0110731,0.00850664,0.00644957,0.00483317,0.00358483,0.00263507,0.00192176,0.00139193,0.00100212,0.000717677,0.00051158,0.000363166,0.000256862,0.000181078,0.000127274,8.92162e-05,6.23841e-05,4.35221e-05,3.02979e-05,2.10487e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-8.87081,-12.4944,-23.5095,-11.0881,-20.9917,-16.6306,-44.4988,-33.6106,-53.2261,-25.9451,-19.8292,-28.0675,-28.047,-33.9163,-45.9423,-17.6365,-15.1501,-18.857,-36.0515,-24.033,-25.2689,-15.225,-16.0858,-12.7628,-18.013,-19.0676,-15.1312,-10.6645,-0,-5.93884,-0,-0,-0,-0,-7.57801,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,1,7,2,4,8,2,6,11,10,13,12,15,10,15,13,9,8,13,11,3,6,2,1,2,3,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
-524.645,0.999456,0.0900362,5,31,0,526.33,-2.00031,-2.41544,-1.20862,-0.0637852,3.78748,-0.185615,-1.58735,4.96805,2.05241,8.92209e-06,1.42374e-05,2.26997e-05,3.6146e-05,5.74518e-05,9.10746e-05,0.000143834,0.000225976,0.000352536,0.000544935,0.000832614,0.00125441,0.00185926,0.00270583,0.00386059,0.00539417,0.00737574,0.00986557,0.0129065,0.0165148,0.0206729,0.0253071,0.0302961,0.0354722,0.0406282,0.0455276,0.0499198,0.0535585,0.0562234,0.057744,0.0580215,0.0570438,0.0548876,0.0517066,0.047709,0.0431323,0.0382205,0.0332052,0.0282913,0.0236472,0.0193985,0.0156264,0.0123693,0.00962918,0.00737906,0.00557227,0.00415106,0.00305399,0.00222145,0.0015993,0.00114072,0.000806842,0.000566403,0.00039493,0.000273697,0.00018864,0.000129373,8.83292e-05,6.00604e-05,4.06865e-05,2.74675e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.23741,-13.0501,-24.621,-11.6368,-22.06,-17.4837,-46.7461,-35.2362,-55.6098,-26.976,-20.4889,-28.7842,-28.5174,-34.1633,-45.823,-17.4148,-14.8108,-18.2558,-34.5783,-22.8507,-23.8353,-14.2608,-14.978,-11.8277,-16.6352,-17.5701,-13.9289,-9.81822,-0,-5.48439,-0,-0,-0,-0,-7.12238,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,3,6,3,2,4,5,3,5,8,9,9,6,13,18,11,16,14,11,5,9,9,4,6,0,2,4,2,1,1,2,2,0,1,0,0,1,0,0,0,0,0,1,0,0
-524.581,0.998436,0.0900362,6,63,0,529.241,-1.13527,-1.73245,-1.08245,-0.699923,4.00144,1.02604,-0.33104,4.89134,2.48716,7.48354e-05,9.61717e-05,0.000123681,0.000159211,0.000205198,0.000264893,0.000342677,0.000444538,0.000578829,0.000757485,0.000998075,0.00132714,0.00178463,0.00242777,0.0033329,0.00459584,0.00632994,0.0086602,0.0117117,0.0155905,0.02036,0.025899,0.0319986,0.038372,0.0446746,0.0505235,0.0555153,0.0592459,0.0613552,0.0616363,0.0601612,0.0572196,0.053171,0.0483737,0.0431612,0.0378324,0.0326411,0.0277846,0.0233928,0.0195273,0.0161938,0.0133613,0.0109804,0.00899471,0.00734862,0.00599038,0.00487382,0.00395874,0.00321071,0.00260056,0.00210381,0.00170005,0.00137233,0.00110665,0.000891501,0.000717407,0.000576628,0.000462841,0.000370896,0.000296605,0.000236574,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-9.49803,-13.3415,-24.9665,-11.6826,-21.9213,-17.2103,-45.646,-34.1919,-53.7357,-26.0199,-19.7824,-27.9107,-27.865,-33.7287,-45.7737,-17.6055,-15.144,-18.8569,-36.0205,-23.9553,-25.0829,-15.0213,-15.7438,-12.3694,-17.2616,-18.0466,-14.1334,-9.82648,-0,-5.32388,-0,-0,-0,-0,-6.3771,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,2,0,4,3,2,9,8,7,10,7,14,17,7,9,13,8,8,7,11,8,4,2,8,4,4,3,4,3,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
