# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 19:42:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c24a19d500.json
# init = /tmp/RtmpC8O1hA/init-b41c210de8714_1.json
# random
#   seed = 3052005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0294_rep030_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605302042-1-9e9dcf.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0294_rep030_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605302042-1-2585b3.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0264185
# Diagonal elements of inverse mass matrix:
# 0.134233, 0.0928111, 0.153229, 0.0453745, 0.502155, 0.300078, 0.178483
-552.23,0.999946,0.0264185,7,127,0,553.993,-1.0668,-2.06953,-2.76229,-0.120015,5.19182,0.481849,-1.44087,5.13527,2.32685,2.79462e-05,4.35895e-05,6.80111e-05,0.00010613,0.00016553,0.000257605,0.000398651,0.000610242,0.000918495,0.00135261,0.00194344,0.0027224,0.00372058,0.00496794,0.00649231,0.008318,0.0104641,0.0129419,0.0157531,0.0188871,0.0223201,0.0259445,0.0296466,0.0333114,0.0368268,0.0400862,0.0429901,0.0454468,0.0473719,0.0486891,0.0493308,0.0492426,0.0483916,0.0467819,0.0444737,0.041589,0.0382887,0.034736,0.0310724,0.0274122,0.0238454,0.0204422,0.0172577,0.0143343,0.0117036,0.00938628,0.00739153,0.00571613,0.00434425,0.00324883,0.00239472,0.00174296,0.00125484,0.000895072,0.000633416,0.000445225,0.000311125,0.000216316,0.000149729,0.000103231,7.09208e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-15.1114,-0,-18.2392,-4.34728,-8.30143,-7.93856,-19.0113,-36.518,-14.0736,-23.813,-29.7138,-19.3003,-12.5871,-30.9121,-36.5967,-48.3568,-33.1013,-12.044,-36.3411,-27.5603,-31.1286,-31.7992,-16.313,-20.1599,-27.7715,-14.3871,-11.2085,-23.3409,-20.2975,-8.4902,-4.44786,-4.66851,-24.5371,-0,-5.4389,-5.72946,-0,-0,-0,-0,-0,-0,-0,-8.43877,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,3,3,6,1,6,5,6,8,9,8,10,13,11,4,6,13,9,9,8,10,8,1,1,8,5,3,3,3,1,3,4,2,1,2,0,0,0,1,0,0,0,0,0,0
-549.346,0.999052,0.0264185,6,127,0,557.087,-1.55055,-3.32797,-1.3263,-0.195976,4.30489,-0.194359,-1.32585,5.18738,2.22508,2.92396e-05,4.4011e-05,6.61759e-05,9.93515e-05,0.000148828,0.000222233,0.000330368,0.000488148,0.00071555,0.00103838,0.0014886,0.0021041,0.00292763,0.00400483,0.00538139,0.0070993,0.00919236,0.0116814,0.0145697,0.0178389,0.0214469,0.0253185,0.029353,0.0334284,0.0374061,0.0411387,0.0444773,0.0472803,0.0494224,0.0508039,0.0513588,0.0510619,0.0499317,0.048029,0.0454508,0.0423202,0.0387763,0.0349642,0.0310269,0.0270972,0.0232924,0.0197094,0.0164212,0.0134764,0.0108994,0.00869282,0.00684196,0.00531896,0.00408781,0.00310868,0.00234144,0.00174824,0.00129508,0.000952611,0.000696252,0.000505978,0.000365815,0.000263255,0.000188656,0.000134682,9.5816e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-15.6744,-0,-18.7575,-4.44976,-8.45762,-8.05275,-19.2109,-36.7622,-14.1134,-23.7884,-29.5733,-19.1448,-12.4511,-30.5166,-36.0882,-47.6765,-32.6581,-11.8989,-35.9652,-27.3235,-30.9112,-31.6249,-16.2497,-20.1206,-27.7832,-14.4333,-11.2789,-23.56,-20.5459,-8.61363,-4.51905,-4.74526,-24.9234,-0,-5.49975,-5.77356,-0,-0,-0,-0,-0,-0,-0,-8.24239,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,2,2,3,6,4,8,16,10,8,6,15,7,9,8,16,9,11,8,3,3,13,5,9,3,2,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
-550.633,0.999583,0.0264185,7,127,0,552.616,-1.25983,-3.58616,-1.35954,-0.284373,4.61103,-0.0180952,-1.79229,5.12379,2.23302,4.48683e-05,6.53333e-05,9.50978e-05,0.000138337,0.000201031,0.000291652,0.000422014,0.000608207,0.000871482,0.00123883,0.00174305,0.00242213,0.00331787,0.00447372,0.00593184,0.00772935,0.00989407,0.0124399,0.0153628,0.0186369,0.0222135,0.0260131,0.029934,0.0338562,0.0376476,0.0411702,0.0442876,0.0468727,0.0488144,0.0500257,0.0504506,0.0500699,0.0489044,0.0470132,0.0444884,0.0414454,0.0380137,0.0343283,0.030522,0.0267191,0.0230304,0.0195485,0.0163446,0.0134672,0.0109415,0.0087723,0.00694656,0.00543845,0.00421382,0.00323458,0.00246222,0.00186039,0.00139641,0.00104202,0.000773535,0.000571577,0.000420605,0.000308363,0.000225316,0.000164133,0.000119228,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-15.3823,-0,-18.4633,-4.38684,-8.35161,-7.96522,-19.0353,-36.4916,-14.035,-23.6994,-29.5154,-19.1402,-12.4682,-30.6032,-36.2368,-47.9235,-32.8544,-11.9773,-36.2147,-27.5159,-31.1253,-31.8338,-16.349,-20.2307,-27.9145,-14.4895,-11.3128,-23.6091,-20.5693,-8.615,-4.51519,-4.73616,-24.8475,-0,-5.46939,-5.73386,-0,-0,-0,-0,-0,-0,-0,-8.08423,-0,-0,-0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,1,4,1,0,10,4,2,6,8,4,7,9,7,8,11,9,4,10,17,13,8,10,4,9,5,1,6,4,0,2,2,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0
-552.071,0.997355,0.0264185,7,127,0,558.376,-2.38615,-2.16913,-1.53449,-0.222741,1.84538,-0.916103,-0.89655,5.3115,2.64661,6.45324e-05,9.38767e-05,0.000135917,0.000195708,0.000280046,0.00039791,0.000560938,0.000783896,0.0010851,0.00148667,0.00201466,0.00269877,0.00357179,0.00466858,0.00602463,0.00767421,0.00964816,0.0119716,0.0146613,0.0177237,0.021153,0.0248634,0.0287449,0.0326665,0.0364815,0.0400358,0.0431774,0.0457673,0.0476899,0.0488624,0.0492416,0.0488264,0.047657,0.0458093,0.0433868,0.040511,0.0373109,0.0339142,0.0304393,0.0269906,0.0236547,0.0204993,0.0175734,0.0149086,0.0125211,0.0104142,0.00858109,0.00700705,0.0056722,0.00455341,0.00362606,0.00286544,0.00224776,0.00175086,0.00135468,0.00104147,0.000795812,0.000604594,0.000456805,0.000343344,0.000256786,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-15.3357,-0,-18.564,-4.42522,-8.44509,-8.0657,-19.2799,-36.9436,-14.1972,-23.9498,-29.7986,-19.3079,-12.5697,-30.8418,-36.5164,-48.3,-33.1212,-12.0779,-36.5247,-27.7494,-31.376,-32.0618,-16.4423,-20.3035,-27.9362,-14.4491,-11.2326,-23.3242,-20.2069,-8.41164,-4.38034,-4.56458,-23.791,-0,-5.17218,-5.39188,-0,-0,-0,-0,-0,-0,-0,-7.41095,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,4,4,3,5,5,7,9,7,7,18,7,11,8,18,8,4,3,11,8,4,10,3,3,3,4,5,3,5,1,0,2,3,0,0,0,0,0,0,0,0,0,1,0
-554.253,0.989737,0.0264185,6,63,0,556.756,-2.61682,-2.26879,-1.61423,-0.158972,1.33027,-0.979321,-2.037,5.17299,2.60548,5.75662e-05,8.52633e-05,0.000125554,0.000183666,0.000266685,0.000384031,0.000547976,0.000774144,0.00108194,0.00149483,0.00204038,0.00274995,0.00365801,0.00480099,0.0062157,0.00793731,0.00999704,0.0124197,0.0152212,0.0184064,0.0219672,0.0258049,0.0297967,0.0337996,0.0376575,0.0412099,0.0443017,0.0467948,0.0485782,0.0495765,0.0497563,0.0491274,0.0477407,0.0456824,0.0430647,0.0400159,0.0366702,0.033158,0.0295988,0.0260963,0.022735,0.0195795,0.0166752,0.0140494,0.0117143,0.00966909,0.00790333,0.00639921,0.00513416,0.00408298,0.00321947,0.00251785,0.00195366,0.00150447,0.00115018,0.000873246,0.000658611,0.0004936,0.000367708,0.000272356,0.00020063,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-15.242,-0,-18.4219,-4.38847,-8.37013,-7.99011,-19.091,-36.5719,-14.0534,-23.7112,-29.513,-19.1345,-12.4669,-30.6198,-36.295,-48.0678,-33.0068,-12.0534,-36.5036,-27.7744,-31.4505,-32.1848,-16.529,-20.4388,-28.1602,-14.5838,-11.3516,-23.5996,-20.4692,-8.53035,-4.44695,-4.63882,-24.2024,-0,-5.27184,-5.50093,-0,-0,-0,-0,-0,-0,-0,-7.61379,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,3,0,3,2,7,3,7,4,16,9,8,10,10,10,11,6,16,10,7,9,7,1,6,2,5,5,4,2,1,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0
-553.418,0.99976,0.0264185,6,127,0,557.673,-2.37373,-1.06503,-2.25858,0.180588,2.33214,-0.835237,-1.37222,5.56758,2.52681,1.6445e-05,2.70489e-05,4.37998e-05,6.97537e-05,0.000109174,0.000167857,0.000253498,0.000376093,0.00054837,0.000786259,0.00110938,0.00154156,0.00211137,0.00285266,0.00380503,0.00501433,0.00653303,0.00842049,0.0107431,0.0135741,0.0169934,0.0209014,0.0251813,0.0296981,0.0342995,0.0388174,0.043072,0.0468786,0.050057,0.0524433,0.0539037,0.0543487,0.0537447,0.0521217,0.0495738,0.0462515,0.0423466,0.0380714,0.033637,0.0292334,0.0250164,0.0211003,0.0175583,0.0144267,0.0117123,0.00940018,0.00746129,0.00585839,0.00455074,0.00349735,0.00265909,0.00200001,0.00148798,0.00109494,0.000796864,0.000573542,0.000408263,0.000287431,0.000200169,0.000137911,9.40242e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.7143,-0,-20.1235,-4.77709,-9.06699,-8.59919,-20.3747,-38.6794,-14.7266,-24.6167,-30.3536,-19.4933,-12.5795,-30.6019,-35.9351,-47.1684,-32.1261,-11.6493,-35.0821,-26.5876,-30.0429,-30.7366,-15.8093,-19.6097,-27.137,-14.1298,-11.0647,-23.1508,-20.2111,-8.47735,-4.44712,-4.66703,-24.4901,-0,-5.39246,-5.65575,-0,-0,-0,-0,-0,-0,-0,-8.15453,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,5,3,3,6,10,7,10,8,8,6,8,20,10,9,18,8,10,7,5,6,2,6,3,3,1,2,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0
