# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 19:42:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c24a19d500.json
# init = /tmp/RtmpC8O1hA/init-b41c210de8714_2.json
# random
#   seed = 3052005
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0294_rep030_mildly_wrong_weak/prior_sensitivity_obspair_FAST-202605302042-2-9e9dcf.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0294_rep030_mildly_wrong_weak/prior_sensitivity_obspair_FAST-profile-202605302042-2-2585b3.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0569536
# Diagonal elements of inverse mass matrix:
# 0.143111, 0.0835335, 0.109872, 0.0479433, 0.131996, 0.111091, 0.325681
-551.181,0.999244,0.0569536,6,63,0,552.637,-3.45952,-2.61897,-1.88058,-0.289609,4.13813,0.816032,-1.19245,5.29379,2.18053,1.85729e-05,2.70108e-05,3.92867e-05,5.71513e-05,8.31598e-05,0.000121046,0.00017628,0.000256888,0.000374656,0.000546784,0.000797778,0.00116085,0.00167825,0.00240109,0.00338885,0.00470821,0.00643024,0.00862487,0.0113516,0.0146465,0.018508,0.0228706,0.0276177,0.0325921,0.0376089,0.0424668,0.0469544,0.0508543,0.053947,0.0560229,0.0569155,0.0565596,0.0550164,0.052435,0.0490043,0.0449284,0.0404142,0.0356665,0.0308828,0.0262462,0.021913,0.0179991,0.0145709,0.0116472,0.00920861,0.0072119,0.00560174,0.00431971,0.00330985,0.00252167,0.00191139,0.00144214,0.00108354,0.000811008,0.000604898,0.000449713,0.000333339,0.000246391,0.000181645,0.00013358,9.80001e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-17.0618,-0,-20.187,-4.75311,-8.95679,-8.4471,-19.9478,-37.779,-14.3572,-23.9658,-29.5246,-18.9542,-12.2343,-29.7879,-35.037,-46.1119,-31.5281,-11.4898,-34.8015,-26.5336,-30.1585,-31.0269,-16.0429,-20.0013,-27.8204,-14.5609,-11.462,-24.1046,-21.1436,-8.90538,-4.68762,-4.93202,-25.9234,-0,-5.71085,-5.98283,-0,-0,-0,-0,-0,-0,-0,-8.30859,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,4,1,4,5,6,7,8,14,12,12,9,19,11,15,8,6,9,7,6,3,4,5,6,3,4,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-549.694,0.999997,0.0569536,6,63,0,552.588,-1.32767,-1.69507,-1.66731,-0.68023,3.53454,0.22961,-0.824089,5.04584,2.69977,0.000119897,0.000154826,0.00020007,0.000258766,0.000335064,0.000434491,0.000564456,0.000734962,0.000959595,0.00125683,0.00165162,0.00217703,0.00287537,0.00379842,0.0050061,0.00656393,0.00853892,0.0109944,0.0139838,0.0175442,0.0216903,0.0263003,0.0312095,0.0362138,0.0410762,0.045539,0.0493395,0.0522341,0.0540291,0.0546155,0.0539925,0.0522651,0.0496145,0.0462608,0.042431,0.0383386,0.0341708,0.0300819,0.0261906,0.0225799,0.0193002,0.016374,0.0138021,0.0115698,0.00965239,0.0080196,0.00663919,0.0054792,0.0045094,0.00370213,0.00303265,0.00247925,0.0020231,0.00164804,0.00134033,0.00108837,0.000882402,0.000714293,0.000577263,0.000465695,0.000374952,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-15.8913,-0,-19.0525,-4.51037,-8.53971,-8.08607,-19.1545,-36.3818,-13.8681,-23.2282,-28.7309,-18.5351,-12.0361,-29.5202,-35.0188,-46.519,-32.108,-11.8057,-36.0417,-27.6611,-31.5988,-32.613,-16.8819,-21.023,-29.1388,-15.1628,-11.8429,-24.6724,-21.4147,-8.91871,-4.64055,-4.82587,-25.0738,-0,-5.40159,-5.59885,-0,-0,-0,-0,-0,-0,-0,-7.24422,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,1,1,4,3,3,6,8,19,12,9,9,9,8,16,11,11,5,7,7,2,6,5,6,1,4,4,1,3,1,0,3,0,0,2,0,0,1,0,1,1,0,0,0,0
-552.243,0.991125,0.0569536,6,63,0,553.992,-3.18107,-3.63352,-0.972765,-0.100616,2.70757,-0.63506,-1.20493,5.03961,2.25169,1.78811e-05,2.78453e-05,4.32485e-05,6.695e-05,0.000103211,0.000158296,0.000241253,0.000364891,0.000546904,0.000811046,0.00118818,0.00171692,0.00244359,0.0034211,0.00470652,0.00635729,0.008426,0.0109542,0.013966,0.0174615,0.021412,0.0257402,0.0303296,0.035026,0.0396437,0.0439763,0.0478107,0.0509451,0.0532077,0.0544747,0.0546827,0.0538347,0.0519982,0.0492951,0.045888,0.0419632,0.0377142,0.0333272,0.0289699,0.0247825,0.0208738,0.0173195,0.014164,0.0114234,0.00909148,0.00714451,0.00554747,0.00425881,0.00323478,0.00243249,0.00181213,0.00133824,0.000980276,0.000712665,0.000514496,0.000369031,0.000263108,0.000186547,0.000131585,9.23727e-05,6.45579e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.0764,-0,-19.1057,-4.51403,-8.54225,-8.09551,-19.219,-36.597,-13.9825,-23.4617,-29.0504,-18.7446,-12.162,-29.7701,-35.2026,-46.5603,-31.9683,-11.6873,-35.4786,-27.0894,-30.8155,-31.7096,-16.3886,-20.4083,-28.332,-14.7905,-11.6078,-24.3355,-21.2853,-8.94418,-4.70042,-4.94141,-25.9721,-0,-5.73379,-6.01884,-0,-0,-0,-0,-0,-0,-0,-8.58683,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,2,2,4,3,7,6,8,6,8,10,11,11,12,11,14,10,4,11,8,11,4,4,5,7,4,2,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
-552.684,0.993272,0.0569536,6,127,0,557.548,-1.87557,-1.16004,-0.172225,-0.466254,2.27386,-0.551418,-1.10549,4.8965,2.537,5.75749e-05,7.874e-05,0.000107666,0.000147186,0.000201151,0.0002748,0.000375234,0.000512056,0.00069821,0.000951059,0.00129374,0.00175682,0.00238014,0.00321474,0.00432435,0.00578567,0.00768641,0.0101198,0.0131743,0.0169193,0.0213868,0.026509,0.0321191,0.0379481,0.0436431,0.04881,0.0530707,0.0561212,0.0577745,0.0579779,0.0568063,0.0544358,0.0511078,0.0470926,0.0426579,0.0380453,0.0334572,0.0290498,0.024934,0.0211795,0.0178218,0.0148692,0.0123105,0.0101212,0.00826855,0.00671619,0.00542666,0.00436373,0.00349361,0.00278573,0.00221306,0.0017521,0.00138278,0.0010881,0.000853868,0.000668339,0.00052185,0.00040652,0.000315962,0.000245028,0.000189589,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.3305,-0,-19.4732,-4.59326,-8.65898,-8.15861,-19.2249,-36.3027,-13.7532,-22.9008,-28.1854,-18.1189,-11.7445,-28.8024,-34.2145,-45.5631,-31.5492,-11.6429,-35.6858,-27.5007,-31.5454,-32.6898,-16.9874,-21.2325,-29.5322,-15.4189,-12.082,-25.2508,-21.9865,-9.18625,-4.7953,-5.00323,-26.0822,-0,-5.65682,-5.88325,-0,-0,-0,-0,-0,-0,-0,-7.80788,-0,-0,-0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,5,3,5,5,5,5,6,11,14,16,15,10,15,12,7,12,6,8,4,6,4,1,2,4,3,3,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
-554.47,0.977244,0.0569536,5,31,0,556.719,-1.77808,-0.815916,-0.34344,-0.745376,2.65062,-0.32218,-1.3812,5.35771,2.94576,5.17561e-05,6.59095e-05,8.40317e-05,0.000107295,0.000137252,0.000175984,0.000226308,0.000292092,0.00037873,0.000493867,0.000648528,0.000858874,0.00114892,0.0015546,0.00212954,0.00295238,0.00413438,0.00582418,0.00820506,0.0114798,0.015841,0.0213295,0.0278219,0.0349949,0.0423373,0.049221,0.0550183,0.0592268,0.0615577,0.0619632,0.0606062,0.0577946,0.0539072,0.0493287,0.0444049,0.0394179,0.0345789,0.0300317,0.0258629,0.0221144,0.0187953,0.0158927,0.0133797,0.011222,0.00938175,0.00782123,0.00650417,0.00539709,0.00446973,0.00369523,0.00305007,0.00251389,0.00206918,0.00170098,0.00139659,0.00114529,0.000938017,0.000767174,0.000626393,0.000510364,0.000414691,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-18.4555,-0,-21.9537,-5.14574,-9.60601,-8.93433,-20.7258,-38.4766,-14.3277,-23.4679,-28.4588,-18.0686,-11.6004,-28.2638,-33.4534,-44.4994,-30.8369,-11.4034,-35.0459,-27.0832,-31.1441,-32.3354,-16.8226,-21.033,-29.2396,-15.2461,-11.9224,-24.8514,-21.5701,-8.97976,-4.66899,-4.85091,-25.1766,-0,-5.41043,-5.60071,-0,-0,-0,-0,-0,-0,-0,-7.1728,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,6,3,6,6,8,12,11,10,10,11,13,13,20,6,3,7,4,8,3,6,5,4,2,3,4,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
-554.461,0.999566,0.0569536,6,63,0,557.575,-2.89686,-4.33491,-2.45723,0.202075,3.88951,-0.0969217,-0.636604,5.42218,2.14002,5.26938e-06,9.6131e-06,1.74383e-05,3.13722e-05,5.57819e-05,9.76229e-05,0.00016741,0.000280133,0.000455926,0.000720346,0.00110427,0.00164339,0.00237734,0.0033483,0.00459897,0.00616975,0.00809518,0.0103997,0.0130933,0.0161677,0.0195942,0.0233057,0.0272132,0.0312096,0.0351741,0.0389781,0.0424907,0.0455832,0.0481345,0.0500353,0.0511946,0.0515468,0.0510607,0.0497478,0.0476664,0.0449181,0.041635,0.0379633,0.0340498,0.0300323,0.0260351,0.0221676,0.0185221,0.0151731,0.0121753,0.00956227,0.00734623,0.00551897,0.00405469,0.0029143,0.00205076,0.00141434,0.000957217,0.000636666,0.000416786,0.000268952,0.000171328,0.000107888,6.72431e-05,4.15283e-05,2.54388e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-16.1458,-0,-19.2659,-4.56598,-8.67131,-8.24948,-19.6626,-37.5906,-14.4162,-24.2692,-30.127,-19.4685,-12.6339,-30.8822,-36.4051,-47.9204,-32.6933,-11.8611,-35.6969,-27.0071,-30.4353,-31.0291,-15.8941,-19.6268,-27.0394,-14.0219,-10.9449,-22.8547,-19.9439,-8.37646,-4.40835,-4.64993,-24.5678,-0,-5.50788,-5.83813,-0,-0,-0,-0,-0,-0,-0,-9.13442,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,6,5,3,6,7,3,2,6,6,10,14,10,11,10,10,7,8,9,6,9,5,8,8,5,7,3,2,1,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0
