# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 15:43:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c256ca9012.json
# init = /tmp/RtmpC8O1hA/init-b41c269bcfabb_4.json
# random
#   seed = 4552010
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0449_rep045_badly_wrong_strong/prior_sensitivity_obspair_FAST-202605311643-4-2e6e00.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0449_rep045_badly_wrong_strong/prior_sensitivity_obspair_FAST-profile-202605311643-4-9edcbf.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.212133
# Diagonal elements of inverse mass matrix:
# 0.0363072, 0.042535, 0.00740956, 0.00452831, 0.00714362, 0.00525824, 0.0112366
-543.242,0.976912,0.212133,4,15,0,545.27,0.290022,-1.61898,-0.657413,-0.767341,4.41522,0.634763,-0.506088,5.00838,2.56524,3.27336e-05,4.1579e-05,5.2917e-05,6.75151e-05,8.64201e-05,0.000111089,0.000143605,0.000187038,0.000246106,0.000328397,0.000446683,0.000623039,0.000894962,0.00132196,0.00198979,0.00301012,0.00451515,0.00664805,0.00954994,0.0133436,0.0181132,0.0237511,0.0301014,0.0369257,0.0438937,0.0505921,0.056549,0.0612746,0.0643212,0.0653761,0.0643646,0.0614794,0.0571014,0.0516949,0.0457293,0.0396285,0.0337362,0.0282981,0.0234584,0.0192727,0.0157302,0.0127787,0.0103468,0.00835819,0.00674043,0.0054291,0.00436883,0.00351309,0.00282335,0.00226796,0.00182106,0.00146166,0.0011727,0.000940346,0.000753395,0.000602777,0.000481175,0.00038273,0.000302784,0.000237676,0.00018455,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.21973,-11.6116,-5.40032,-10.0269,-4.65122,-8.63344,-16.0445,-33.6611,-45.5414,-23.0919,-31.2598,-14.9198,-40.2171,-13.962,-41.158,-30.0036,-30.1751,-25.1015,-20.0405,-17.7744,-24.6801,-29.0539,-23.7243,-46.3445,-22.5152,-23.6944,-12.4565,-8.71994,-0,-9.56903,-14.9989,-10.432,-5.43326,-0,-0,-0,-0,-6.52818,-6.74845,-0,-0,-0,-0,-0,-0,-8.3446,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,3,0,2,3,6,6,4,19,12,8,12,14,11,12,16,10,8,8,10,6,3,2,4,4,2,3,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-543.786,0.99926,0.212133,4,15,0,544.542,0.396511,-2.51327,-0.941688,-0.808759,4.59719,0.673128,-0.688655,5.0587,2.70906,0.000192146,0.000241075,0.000302785,0.000380807,0.000479756,0.000605743,0.00076696,0.000974573,0.00124403,0.00159688,0.00206292,0.00268133,0.0034995,0.00456966,0.00594511,0.00767666,0.0098088,0.0123748,0.0153902,0.0188455,0.0226988,0.0268406,0.031136,0.0354262,0.0395355,0.043282,0.0464884,0.0489927,0.0506603,0.051398,0.0511711,0.050014,0.0480219,0.0453303,0.0420975,0.0384912,0.0346785,0.0308167,0.0270439,0.0234718,0.0201796,0.0172135,0.01459,0.0123029,0.0103313,0.00864637,0.00721597,0.00600797,0.00499205,0.00414051,0.0034287,0.00283503,0.00234076,0.00192984,0.00158861,0.00130549,0.00107079,0.000876341,0.000715366,0.00058221,0.000472182,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.12519,-9.73914,-4.62448,-8.78419,-4.17402,-7.94296,-15.1418,-32.5606,-45.1021,-23.3821,-32.3056,-15.7001,-42.9597,-15.0804,-44.7392,-32.6497,-32.6984,-26.9591,-21.2527,-18.5627,-25.3421,-29.3159,-23.5314,-45.2361,-21.6618,-22.5117,-11.7092,-8.12412,-0,-8.79584,-13.7177,-9.50123,-4.93146,-0,-0,-0,-0,-5.8657,-6.05728,-0,-0,-0,-0,-0,-0,-7.44868,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,5,1,7,6,7,9,10,6,14,9,12,14,10,13,4,8,7,6,9,7,4,2,6,2,4,1,3,2,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0
-544.452,0.99762,0.212133,4,15,0,548.164,-1.94471,-2.69683,-0.840216,-0.785784,3.86053,0.585349,-0.433749,5.53516,2.7699,0.000149422,0.000187962,0.000236538,0.000297822,0.00037523,0.000473152,0.000597262,0.000754947,0.000955912,0.00121303,0.00154358,0.00197082,0.00252608,0.00325058,0.00419676,0.00542808,0.00701682,0.00903855,0.0115626,0.0146384,0.0182798,0.022444,0.0270276,0.0318679,0.0367518,0.0414307,0.0456393,0.0491197,0.0516513,0.0530854,0.0533668,0.0525312,0.0506884,0.0480031,0.0446756,0.0409214,0.036951,0.0329508,0.0290698,0.0254146,0.0220511,0.0190117,0.016304,0.0139189,0.0118367,0.0100321,0.00847767,0.00714537,0.00600839,0.00504167,0.00422237,0.00352997,0.00294625,0.00245525,0.00204304,0.00169755,0.00140844,0.00116681,0.000965123,0.000796952,0.000656878,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.47344,-10.4323,-4.95945,-9.41251,-4.45998,-8.44822,-16.0078,-34.1706,-46.9417,-24.1231,-33.0357,-15.9187,-43.2178,-15.0675,-44.4486,-32.2944,-32.2362,-26.5171,-20.8744,-18.2189,-24.8666,-28.7649,-23.0871,-44.3656,-21.2283,-22.0346,-11.4432,-7.9254,-0,-8.54902,-13.3097,-9.20392,-4.77032,-0,-0,-0,-0,-5.64647,-5.82722,-0,-0,-0,-0,-0,-0,-7.13472,-0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,4,3,7,6,6,8,5,7,8,6,8,8,11,9,10,8,11,7,11,6,6,2,12,5,1,2,1,1,4,1,2,2,1,1,0,0,0,0,0,2,0,0
-543.766,0.996775,0.212133,4,31,0,550.616,0.560859,-2.66047,-0.768632,-0.855799,4.52963,0.699531,-0.604716,5.17019,2.75235,0.000198754,0.000246872,0.000306964,0.000382192,0.000476655,0.00059573,0.000746566,0.000938825,0.0011858,0.00150607,0.00192566,0.00248003,0.0032142,0.00418046,0.00543497,0.00703445,0.00903244,0.0114741,0.0143886,0.01778,0.0216174,0.0258068,0.030219,0.0346901,0.0390307,0.0430381,0.0465104,0.0492607,0.0511329,0.0520203,0.0518838,0.0507598,0.0487488,0.0459955,0.0426723,0.0389639,0.0350545,0.0311149,0.0272912,0.0236954,0.0204014,0.0174469,0.01484,0.0125685,0.010608,0.00892812,0.0074966,0.00628207,0.00525522,0.00438947,0.00366122,0.00304975,0.00253704,0.0021076,0.00174815,0.00144745,0.00119599,0.000985783,0.000810148,0.000663507,0.000541222,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.2149,-9.91387,-4.70693,-8.93533,-4.24132,-8.05936,-15.337,-32.9141,-45.4907,-23.5291,-32.4341,-15.7284,-42.9531,-15.0531,-44.5999,-32.5173,-32.5462,-26.8259,-21.1475,-18.4753,-25.2336,-29.2061,-23.456,-45.1109,-21.6071,-22.4548,-11.6764,-8.09719,-0,-8.75312,-13.6384,-9.4371,-4.89331,-0,-0,-0,-0,-5.7927,-5.97676,-0,-0,-0,-0,-0,-0,-7.31797,-0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,2,3,1,6,1,6,4,3,8,12,13,12,10,13,16,3,9,8,9,9,8,10,3,4,4,1,3,4,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-540.834,0.990605,0.212133,4,15,0,545.68,0.0268875,-2.02071,-0.865761,-0.750204,4.42055,0.824525,-0.545509,4.90033,2.53932,9.01747e-05,0.000114712,0.00014611,0.000186401,0.000238298,0.000305472,0.000392977,0.000507927,0.000660626,0.000866443,0.00114889,0.00154376,0.00210262,0.00289307,0.00399576,0.0054994,0.00749432,0.0100644,0.0132768,0.0171685,0.0217317,0.0268337,0.0322924,0.0378754,0.0433117,0.048309,0.0525728,0.0558262,0.0578335,0.0584365,0.0576043,0.0554536,0.0522048,0.0481263,0.0434998,0.0385993,0.0336744,0.028936,0.0245433,0.0205973,0.0171423,0.0141766,0.0116681,0.00956868,0.00782509,0.00638507,0.00520071,0.00422971,0.00343564,0.00278755,0.00225946,0.00182972,0.00148036,0.00119655,0.000966072,0.000778934,0.000626969,0.000503536,0.000403249,0.000321753,0.000255535,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.52252,-10.4062,-4.89361,-9.1975,-4.32174,-8.12936,-15.3159,-32.5629,-44.628,-22.9142,-31.3933,-15.1507,-41.2378,-14.4276,-42.7528,-31.238,-31.3957,-26.0299,-20.6681,-18.2036,-25.08,-29.2907,-23.7371,-46.0547,-22.2439,-23.2956,-12.1986,-8.51233,-0,-9.29852,-14.5513,-10.1076,-5.25896,-0,-0,-0,-0,-6.30359,-6.51547,-0,-0,-0,-0,-0,-0,-8.04173,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,8,4,9,4,7,11,8,11,16,12,18,13,11,5,8,6,7,6,7,2,3,1,6,4,1,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-540.572,0.997197,0.212133,4,15,0,542.525,-0.352605,-1.89394,-0.752405,-0.929816,4.1802,0.738671,-0.744344,5.1668,2.81262,0.000101699,0.000124839,0.000153514,0.000189188,0.000233787,0.000289887,0.000361003,0.000452041,0.000570054,0.000725509,0.00093448,0.00122225,0.00162837,0.00221159,0.00305227,0.00425075,0.00592147,0.00818284,0.0111427,0.01488,0.0194231,0.0246821,0.0304785,0.0365492,0.0425632,0.0481485,0.0529249,0.0565409,0.0587185,0.0593098,0.0583374,0.0559758,0.0524953,0.0482121,0.0434518,0.038518,0.0336676,0.0290931,0.0249167,0.021197,0.0179434,0.015134,0.0127302,0.0106865,0.00895691,0.00749801,0.00627052,0.00523968,0.00437526,0.00365122,0.00304531,0.00253857,0.00211491,0.00176069,0.00146435,0.00121615,0.0010079,0.000832832,0.000685351,0.000560914,0.000455848,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.79187,-10.9213,-5.12917,-9.61143,-4.49697,-8.41548,-15.7652,-33.3151,-45.3795,-23.1637,-31.5677,-15.1673,-41.1443,-14.364,-42.525,-31.0748,-31.2566,-25.9455,-20.6292,-18.1929,-25.0888,-29.3097,-23.7385,-45.9843,-22.1533,-23.1234,-12.0616,-8.38162,-0,-9.07755,-14.146,-9.78623,-5.0719,-0,-0,-0,-0,-5.97616,-6.15874,-0,-0,-0,-0,-0,-0,-7.48594,-0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,2,2,2,2,5,9,9,6,13,13,11,16,13,7,8,11,4,6,5,6,8,9,5,1,3,4,4,2,0,1,2,1,1,0,0,0,0,1,0,1,0,0,0
