# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 21:03:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2479efbdb.json
# init = /tmp/RtmpC8O1hA/init-b41c21456186f_1.json
# random
#   seed = 4952010
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0489_rep049_badly_wrong_strong/prior_sensitivity_obspair_FAST-202605312203-1-158e4a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0489_rep049_badly_wrong_strong/prior_sensitivity_obspair_FAST-profile-202605312203-1-897472.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.168687
# Diagonal elements of inverse mass matrix:
# 0.111955, 0.0244385, 0.00795039, 0.00380452, 0.0053021, 0.00758379, 0.0125486
-526.953,0.999628,0.168687,5,31,0,530.712,-0.691212,-1.16566,-1.02599,-0.849221,4.4045,0.611537,-0.516915,5.24505,2.74863,3.95296e-05,4.93601e-05,6.1763e-05,7.74856e-05,9.7537e-05,0.000123308,0.000156765,0.000200772,0.00025966,0.00034024,0.000453607,0.000618131,0.000863702,0.00123679,0.00180556,0.00266422,0.00393543,0.0057692,0.00833706,0.0118205,0.0163939,0.0219322,0.0282436,0.0350645,0.0420599,0.0488287,0.0549147,0.0598288,0.063099,0.0643706,0.0635444,0.0608379,0.0566867,0.0515893,0.0460058,0.0403154,0.0348062,0.0296775,0.0250489,0.0209737,0.0174545,0.0144599,0.0119391,0.00983382,0.0080852,0.00663858,0.0054452,0.00446277,0.00365524,0.00299226,0.00244842,0.00200261,0.00163731,0.00133803,0.00109279,0.000891707,0.000726613,0.000590784,0.000478686,0.00038578,0.000308362,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.69524,-6.31689,-0,-5.53774,-10.3104,-9.57409,-0,-12.3325,-22.9188,-32.102,-26.8045,-22.1806,-27.1749,-26.1178,-39.4278,-35.9197,-21.9448,-33.0722,-22.3963,-37.3128,-44.4666,-40.0269,-22.4772,-16.7898,-21.1042,-18.4346,-19.3224,-4.04816,-21.1819,-13.2838,-4.62193,-19.2709,-5.01486,-0,-0,-0,-0,-0,-0,-6.4147,-0,-6.81902,-7.02237,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,5,5,4,8,12,11,6,8,9,13,17,6,16,6,9,12,9,7,6,3,2,5,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
-529.449,0.983269,0.168687,4,31,0,530.755,-1.33169,-1.8065,-0.629995,-0.977652,4.04886,0.786957,-0.737583,5.53006,2.88877,6.26824e-05,7.62696e-05,9.29647e-05,0.000113559,0.000139085,0.000170913,0.000210894,0.000261588,0.00032663,0.000411361,0.000523938,0.000677347,0.000892928,0.00120578,0.00167155,0.00237332,0.00342685,0.00498114,0.00721044,0.0102935,0.0143786,0.0195168,0.0256302,0.0324874,0.0397074,0.046791,0.053173,0.0582932,0.0616875,0.063096,0.062519,0.0601747,0.05642,0.0516819,0.0463962,0.0409559,0.0356716,0.0307539,0.0263171,0.0224007,0.0189951,0.0160634,0.0135571,0.0114248,0.00961675,0.00808753,0.00679654,0.00570824,0.00479181,0.0040208,0.00337257,0.00282784,0.00237025,0.00198586,0.00166287,0.00139123,0.0011624,0.000969212,0.000805647,0.000666753,0.00054851,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.72063,-6.39401,-0,-5.67611,-10.6042,-9.86445,-0,-12.726,-23.6189,-32.9759,-27.4152,-22.5835,-27.5586,-26.4078,-39.7918,-36.2138,-22.1048,-33.2674,-22.484,-37.3741,-44.4397,-39.917,-22.3668,-16.667,-20.8904,-18.1877,-18.9933,-3.96358,-20.6561,-12.9025,-4.47197,-18.577,-4.81743,-0,-0,-0,-0,-0,-0,-6.04476,-0,-6.39921,-6.57757,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,4,4,5,12,7,13,9,7,14,18,6,14,7,7,13,5,9,7,2,3,9,1,4,1,2,2,4,0,1,1,0,0,0,0,1,1,0,0,0,1,0
-527.608,1,0.168687,5,31,0,530.984,-1.08776,-1.75521,-0.859271,-0.676976,4.71147,0.556279,-0.497089,5.34766,2.45124,3.42014e-05,4.42878e-05,5.7424e-05,7.45849e-05,9.70951e-05,0.000126782,0.000166219,0.000219118,0.000290997,0.000390313,0.000530315,0.000731786,0.00102652,0.00146105,0.00209994,0.00302763,0.00434771,0.00617822,0.00864185,0.0118506,0.0158861,0.0207309,0.0262877,0.0323721,0.0387183,0.0449928,0.0508173,0.0557964,0.0595521,0.0617712,0.0622693,0.061048,0.0582945,0.0543177,0.0494762,0.0441291,0.038605,0.0331826,0.0280781,0.0234391,0.0193466,0.0158241,0.0128512,0.0103803,0.00835008,0.006696,0.00535674,0.00427734,0.00341034,0.00271575,0.00216041,0.00171709,0.00136364,0.00108212,0.000858038,0.000679761,0.000537952,0.000425142,0.000335373,0.000263903,0.000206968,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.5286,-6.16585,-0,-5.43811,-10.1734,-9.50228,-0,-12.4269,-23.2568,-32.7479,-27.4437,-22.7601,-27.9113,-26.8157,-40.4046,-36.6718,-22.2745,-33.3154,-22.3688,-36.9492,-43.6936,-39.0814,-21.8445,-16.2719,-20.4344,-17.8638,-18.7667,-3.94524,-20.7311,-13.063,-4.56784,-19.1419,-5.00624,-0,-0,-0,-0,-0,-0,-6.5976,-0,-7.06086,-7.29377,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,1,5,2,7,8,8,12,6,14,16,15,13,9,15,8,7,6,5,6,9,4,1,3,4,0,4,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
-529.157,0.957774,0.168687,4,31,0,533.691,-0.401122,-1.78328,-1.0518,-0.813978,4.52957,0.769214,-0.658693,5.1187,2.67542,9.6676e-05,0.000121382,0.000152639,0.000192327,0.000242949,0.000307898,0.000391862,0.000501483,0.000646442,0.000841254,0.00110805,0.00148004,0.00200422,0.00274191,0.00376722,0.00516351,0.007018,0.00941435,0.0124231,0.0160899,0.0204232,0.0253012,0.0305529,0.0359627,0.0412811,0.0462381,0.0505577,0.0539736,0.0562486,0.0572057,0.0567781,0.0550463,0.0522114,0.0485305,0.0442724,0.0396943,0.0350283,0.0304712,0.0261773,0.022253,0.018757,0.0157058,0.0130848,0.0108595,0.00898635,0.00741938,0.00611459,0.00503185,0.00413576,0.00339568,0.00278546,0.00228294,0.00186951,0.00152961,0.00125023,0.00102062,0.000831862,0.00067662,0.000548868,0.000443673,0.00035701,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-5.8991,-5.58142,-0,-4.95928,-9.33104,-8.7764,-0,-11.6732,-22.0614,-31.3947,-26.6022,-22.3114,-27.6656,-26.8618,-40.8696,-37.4137,-22.8888,-34.4233,-23.1966,-38.3819,-45.3835,-40.5261,-22.5858,-16.758,-20.9458,-18.2143,-19.0264,-3.97619,-20.7686,-13.0089,-4.52271,-18.8482,-4.90366,-0,-0,-0,-0,-0,-0,-6.28208,-0,-6.68443,-6.88734,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,6,3,6,4,5,10,8,16,16,11,14,6,13,6,13,9,6,4,8,5,3,6,2,5,0,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
-528.657,0.999156,0.168687,4,31,0,530.669,-1.84686,-1.39423,-0.872382,-0.672548,4.2688,0.60413,-0.473412,5.47139,2.51198,2.17073e-05,2.81154e-05,3.64529e-05,4.73271e-05,6.15551e-05,8.02501e-05,0.000104954,0.000137846,0.000182092,0.000242443,0.000326277,0.000445392,0.000618817,0.000876782,0.00126581,0.00185467,0.00274047,0.00405316,0.00595583,0.0086372,0.0122935,0.0170323,0.0228707,0.0296982,0.037252,0.0451103,0.0527059,0.0593678,0.0644054,0.0672585,0.0676797,0.065805,0.0620462,0.0569312,0.0509937,0.0447143,0.0384878,0.0326088,0.0272687,0.0225652,0.0185211,0.015107,0.0122639,0.00991976,0.00800118,0.00643935,0.00517309,0.00414966,0.00332453,0.00266058,0.0021272,0.00169929,0.00135638,0.00108186,0.00086225,0.000686674,0.000546356,0.000434234,0.000344636,0.000273009,0.000215712,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-7.03925,-6.67205,-0,-5.89963,-11.0165,-10.2468,-0,-13.1961,-24.4359,-34.0011,-28.1334,-23.0303,-27.8878,-26.4872,-39.536,-35.6533,-21.5937,-32.3156,-21.7685,-36.1384,-42.9887,-38.6887,-21.7522,-16.2871,-20.539,-18.0101,-18.9567,-3.98885,-20.963,-13.2033,-4.61323,-19.3127,-5.04533,-0,-0,-0,-0,-0,-0,-6.60293,-0,-7.05597,-7.28365,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,2,5,8,12,15,11,17,11,17,13,11,11,11,9,5,8,6,3,4,2,0,2,1,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0
-526.485,0.996485,0.168687,4,15,0,530.35,-1.49737,-1.84545,-0.902981,-0.769843,4.24023,0.602876,-0.519633,5.41866,2.63928,6.9213e-05,8.75699e-05,0.000110906,0.000140638,0.000178633,0.000227371,0.000290195,0.000371698,0.000478318,0.000619307,0.000808281,0.00106558,0.00142145,0.0019195,0.00261998,0.00360181,0.00496244,0.00681384,0.00927318,0.0124471,0.016411,0.021151,0.0265695,0.0324771,0.0385991,0.0445916,0.050067,0.0546277,0.0579122,0.0596598,0.0597757,0.0583456,0.0555889,0.0517974,0.0472904,0.0423826,0.0373596,0.0324592,0.0278586,0.0236712,0.0199524,0.016712,0.013929,0.0115646,0.00957202,0.0079031,0.00651183,0.00535629,0.00439935,0.00360877,0.00295692,0.00242034,0.00197926,0.00161708,0.00131996,0.00107639,0.000876791,0.000713277,0.00057933,0.000469595,0.000379683,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-6.25569,-5.94459,-0,-5.30586,-9.9776,-9.36126,-0,-12.3294,-23.1364,-32.6519,-27.4178,-22.7817,-27.9919,-26.9495,-40.701,-37.0348,-22.5528,-33.8059,-22.731,-37.567,-44.4062,-39.6688,-22.1271,-16.4358,-20.5666,-17.9031,-18.7175,-3.91441,-20.4581,-12.8213,-4.45981,-18.5956,-4.8405,-0,-0,-0,-0,-0,-0,-6.22503,-0,-6.63015,-6.83415,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,5,3,7,2,10,10,6,19,9,11,15,11,6,13,11,7,12,6,2,3,8,6,0,2,0,3,1,3,0,0,1,0,0,0,0,1,1,0,0,1,0
