# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-30 06:35:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c2257b5133.json
# init = /tmp/RtmpC8O1hA/init-b41c240fefe37_3.json
# random
#   seed = 2052003
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0192_rep020_accurate_moderate/prior_sensitivity_obspair_FAST-202605300735-3-5af6b5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0192_rep020_accurate_moderate/prior_sensitivity_obspair_FAST-profile-202605300735-3-3f7e81.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.0830758
# Diagonal elements of inverse mass matrix:
# 0.052416, 0.109098, 0.0410652, 0.0178861, 0.0616722, 0.0195274, 0.0384646
-545.184,0.99804,0.0830758,6,63,0,546.377,-1.63855,-3.08092,-1.27623,-0.159326,3.73979,-0.0324111,-0.972427,4.71987,2.06149,1.68924e-05,2.58639e-05,3.95902e-05,6.0576e-05,9.26231e-05,0.000141468,0.000215691,0.000327945,0.000496519,0.000747101,0.00111445,0.00164353,0.00238952,0.00341637,0.00479349,0.00659058,0.00887042,0.0116803,0.0150429,0.0189475,0.0233442,0.0281252,0.0331383,0.0381926,0.0430697,0.0475371,0.0513637,0.0543379,0.056286,0.0570905,0.0567065,0.0551676,0.0525822,0.0491169,0.044977,0.040385,0.035564,0.0307228,0.0260434,0.0216725,0.0177156,0.0142359,0.0112568,0.00876875,0.00673713,0.00511179,0.00383506,0.00284833,0.00209655,0.00153093,0.00111003,0.000799797,0.000573054,0.000408547,0.000289964,0.000204973,0.000144365,0.000101342,7.09241e-05,4.94971e-05,3.44532e-05,-0,-0,-0,-0,-0,-0,-0,-0,-7.60789,-0,-0,-0,-0,-0,-16.0215,-10.0442,-9.45007,-8.8997,-20.9842,-0,-7.51482,-28.5687,-44.2919,-35.9162,-25.1595,-39.6012,-41.5635,-11.6501,-8.63193,-42.9468,-34.4384,-23.179,-29.4538,-27.122,-6.20321,-32.093,-16.6821,-17.4138,-18.24,-15.3269,-52.433,-17.008,-8.97356,-0,-10.0002,-0,-0,-0,-0,-6.48188,-13.6067,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,5,7,11,6,12,9,6,12,7,10,8,8,9,17,6,7,9,6,5,3,2,5,3,3,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-546.765,0.998009,0.0830758,5,31,0,548.86,-1.19318,-2.53438,-1.68619,-0.468716,3.25261,-0.0546074,-0.395535,4.66228,2.45668,9.21984e-05,0.00012613,0.000172566,0.00023612,0.0003231,0.000442107,0.000604823,0.000826985,0.00112952,0.00153971,0.0020921,0.00282875,0.0037984,0.00505428,0.00665058,0.00863782,0.0110576,0.0139369,0.0172836,0.0210823,0.025292,0.0297629,0.0343218,0.0387776,0.0429289,0.0465751,0.0495293,0.051634,0.0527765,0.0529038,0.0520304,0.0502358,0.0476518,0.0444433,0.0407892,0.0368667,0.0328398,0.0288512,0.0250184,0.0214305,0.0181487,0.0152081,0.0126215,0.0103832,0.00847441,0.00686736,0.00552964,0.00442715,0.00352641,0.00279611,0.00220797,0.0017371,0.00136208,0.00106477,0.000830042,0.000645397,0.000500626,0.000387454,0.000299221,0.000230597,0.000177342,-0,-0,-0,-0,-0,-0,-0,-0,-6.78596,-0,-0,-0,-0,-0,-15.0392,-9.50321,-9.00928,-8.54643,-20.29,-0,-7.35453,-28.1159,-43.8357,-35.749,-25.1857,-39.867,-42.0727,-11.8543,-8.82507,-44.0892,-35.4711,-23.9282,-30.4383,-28.0219,-6.39867,-33.0045,-17.0806,-17.728,-18.4407,-15.3718,-52.1191,-16.7437,-8.7447,-0,-9.54141,-0,-0,-0,-0,-5.87953,-12.2314,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,5,2,5,8,7,11,8,15,7,10,8,12,8,8,8,14,6,6,7,10,4,3,5,2,2,4,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
-552.406,0.991691,0.0830758,5,31,0,555.09,-0.713922,-2.45023,-1.64566,-0.713355,2.40483,-0.144779,-0.283032,4.40782,2.75154,0.000271648,0.000347395,0.000444363,0.000568544,0.000727644,0.000931567,0.00119303,0.00152831,0.00195816,0.00250873,0.00321251,0.00410888,0.00524394,0.00666905,0.00843785,0.0106016,0.0132035,0.0162725,0.0198182,0.0238266,0.0282588,0.032849,0.0373471,0.0415129,0.0451228,0.0479844,0.049952,0.0509412,0.0509373,0.049993,0.0482171,0.0457565,0.0427767,0.0394449,0.0359175,0.0323319,0.0288014,0.0254144,0.0222346,0.0193033,0.016643,0.0142607,0.0121519,0.0103038,0.00869808,0.00731347,0.00612733,0.00511705,0.0042609,0.0035386,0.00293162,0.00242335,0.00199905,0.00164585,0.00135256,0.00110956,0.000908629,0.000742769,0.000606078,0.000493585,0.000401123,-0,-0,-0,-0,-0,-0,-0,-0,-6.23575,-0,-0,-0,-0,-0,-14.3251,-9.0935,-8.65455,-8.23655,-19.6058,-0,-7.1327,-27.3267,-42.7375,-34.9993,-24.7869,-39.4794,-41.9537,-11.9083,-8.93148,-44.9381,-36.3845,-24.6754,-31.5176,-29.0957,-6.65306,-34.317,-17.7367,-18.3622,-19.0305,-15.7899,-53.245,-17.001,-8.82054,-0,-9.48931,-0,-0,-0,-0,-5.64402,-11.6644,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,3,5,2,3,6,9,8,8,7,4,8,12,6,14,13,5,10,7,11,7,5,2,2,8,6,2,2,2,2,2,1,1,2,6,2,0,0,0,0,0,0,0,0,0,0,1
-547.703,0.999423,0.0830758,5,63,0,556.048,-0.746072,-2.27834,-1.40709,-0.538518,3.35859,-0.046366,-0.232808,4.47549,2.46969,0.000116401,0.000156004,0.000209142,0.000280481,0.000376311,0.000505122,0.000678354,0.000911378,0.0012247,0.00164534,0.00220813,0.0029566,0.00394282,0.00522572,0.00686759,0.00892893,0.0114621,0.0145048,0.0180735,0.022159,0.0267232,0.0315465,0.0364077,0.0410772,0.0453228,0.048922,0.0516773,0.0534354,0.0541053,0.0536718,0.0521982,0.0498148,0.046698,0.0430459,0.0390575,0.0349175,0.0307866,0.026796,0.0230451,0.0196022,0.016507,0.0137747,0.0114011,0.00936778,0.00764725,0.00620681,0.00501199,0.00402884,0.00322549,0.00257303,0.00204592,0.00162207,0.00128262,0.00101176,0.000796314,0.000625434,0.000490243,0.000383531,0.000299468,0.000233368,0.000181478,-0,-0,-0,-0,-0,-0,-0,-0,-6.70506,-0,-0,-0,-0,-0,-14.9428,-9.43692,-8.93741,-8.46655,-20.0665,-0,-7.24444,-27.6503,-43.0687,-35.1153,-24.7516,-39.2279,-41.4783,-11.7171,-8.75047,-43.873,-35.4325,-23.9955,-30.6405,-28.3094,-6.48544,-33.5477,-17.4034,-18.0975,-18.8515,-15.7284,-53.3516,-17.1397,-8.9481,-0,-9.74682,-0,-0,-0,-0,-5.96267,-12.3838,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,0,5,4,2,7,4,5,12,9,8,12,15,11,12,7,13,4,5,14,4,11,5,5,4,2,2,1,0,1,2,2,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0
-545.678,0.985831,0.0830758,5,31,0,554.787,-1.47638,-1.97515,-1.06433,-0.506738,3.79931,-0.073854,-1.00039,5.04443,2.41253,5.75632e-05,7.79196e-05,0.000105527,0.000143006,0.000193952,0.00026331,0.000357901,0.000487152,0.000664088,0.000906629,0.00123918,0.00169434,0.0023145,0.0031526,0.0042717,0.00574257,0.007639,0.0100309,0.0129752,0.0165059,0.0206245,0.0252587,0.0302795,0.0355005,0.040685,0.0455605,0.0498404,0.053253,0.0555741,0.0566574,0.056456,0.0550252,0.0525089,0.0491127,0.045075,0.0406406,0.0360388,0.0314693,0.0270918,0.0230232,0.0193381,0.0160737,0.0132369,0.0108119,0.00876801,0.00706599,0.00566319,0.00451715,0.00358786,0.00283917,0.00223932,0.00176101,0.00138121,0.00108072,0.000843741,0.000657384,0.000511203,0.000396794,0.00030743,0.000237757,0.000183525,-0,-0,-0,-0,-0,-0,-0,-0,-7.3171,-0,-0,-0,-0,-0,-16.3672,-10.3197,-9.74898,-9.20418,-21.7236,-0,-7.76256,-29.4287,-45.4647,-36.7203,-25.6152,-40.1533,-41.985,-11.7308,-8.67011,-43.061,-34.4915,-23.1997,-29.4677,-27.1227,-6.19885,-32.0299,-16.6158,-17.2937,-18.0426,-15.085,-51.2938,-16.5223,-8.64949,-0,-9.47329,-0,-0,-0,-0,-5.86424,-12.2032,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,1,1,1,4,2,7,4,7,8,7,11,11,17,9,9,19,10,4,5,7,8,3,8,4,6,6,1,3,2,3,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0
-546.511,0.99961,0.0830758,6,63,0,549.566,-1.73871,-1.92277,-1.8224,-0.0486715,3.65163,-0.160841,-1.06485,4.91049,2.16073,1.15811e-05,1.85929e-05,2.98081e-05,4.76896e-05,7.60693e-05,0.000120819,0.000190756,0.000298764,0.000463062,0.000708426,0.00106713,0.00157933,0.00229272,0.00326126,0.00454291,0.0061964,0.00827709,0.0108321,0.0138952,0.0174819,0.0215856,0.0261113,0.0309282,0.035872,0.0407499,0.0453482,0.0494425,0.0528115,0.0552534,0.0566071,0.0567735,0.0557354,0.0535657,0.0504198,0.0465117,0.0420816,0.0373675,0.0325845,0.027914,0.023499,0.0194443,0.0158179,0.0126546,0.00995988,0.00771612,0.00588799,0.00442894,0.00328686,0.00240894,0.00174528,0.0012512,0.000888439,0.000625413,0.00043683,0.000302972,0.000208805,0.000143087,9.75484e-05,6.61934e-05,4.47267e-05,3.01047e-05,-0,-0,-0,-0,-0,-0,-0,-0,-7.67765,-0,-0,-0,-0,-0,-16.1826,-10.1676,-9.58853,-9.05048,-21.3811,-0,-7.67145,-29.1631,-45.1891,-36.6058,-25.6024,-40.214,-42.0972,-11.7641,-8.68747,-43.0743,-34.4242,-23.0971,-29.2685,-26.8863,-6.1361,-31.6815,-16.4348,-17.1196,-17.8931,-15.0032,-51.2226,-16.5864,-8.73948,-0,-9.72889,-0,-0,-0,-0,-6.35084,-13.3673,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,3,2,5,7,4,7,6,10,8,6,10,13,13,9,11,10,18,11,7,8,4,4,3,2,1,1,2,1,2,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
