# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = prior_sensitivity_obspair_FAST_model
# start_datetime = 2026-05-31 00:58:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 300
#     num_warmup = 300
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpC8O1hA/standata-b41c25b92a1f7.json
# init = /tmp/RtmpC8O1hA/init-b41c24188adf1_3.json
# random
#   seed = 3452004
# output
#   file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0333_rep034_accurate_strong/prior_sensitivity_obspair_FAST-202605310158-3-32f86e.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/research/mmappnj4/Measles-county-ranking/GT/New V code/NEW V FIXED/Prior sim/prior_sensitivity_outputs_obspair_FAST/cmdstan_outputs/job0333_rep034_accurate_strong/prior_sensitivity_obspair_FAST-profile-202605310158-3-858aef.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=prior_sensitivity_obspair_FAST_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_lambda1,log_lambda_I,log_r,log_d,m,log_kappa,log_sigma_z,mean_gen,sd_gen,p_si.1,p_si.2,p_si.3,p_si.4,p_si.5,p_si.6,p_si.7,p_si.8,p_si.9,p_si.10,p_si.11,p_si.12,p_si.13,p_si.14,p_si.15,p_si.16,p_si.17,p_si.18,p_si.19,p_si.20,p_si.21,p_si.22,p_si.23,p_si.24,p_si.25,p_si.26,p_si.27,p_si.28,p_si.29,p_si.30,p_si.31,p_si.32,p_si.33,p_si.34,p_si.35,p_si.36,p_si.37,p_si.38,p_si.39,p_si.40,p_si.41,p_si.42,p_si.43,p_si.44,p_si.45,p_si.46,p_si.47,p_si.48,p_si.49,p_si.50,p_si.51,p_si.52,p_si.53,p_si.54,p_si.55,p_si.56,p_si.57,p_si.58,p_si.59,p_si.60,p_si.61,log_lik_cell.1,log_lik_cell.2,log_lik_cell.3,log_lik_cell.4,log_lik_cell.5,log_lik_cell.6,log_lik_cell.7,log_lik_cell.8,log_lik_cell.9,log_lik_cell.10,log_lik_cell.11,log_lik_cell.12,log_lik_cell.13,log_lik_cell.14,log_lik_cell.15,log_lik_cell.16,log_lik_cell.17,log_lik_cell.18,log_lik_cell.19,log_lik_cell.20,log_lik_cell.21,log_lik_cell.22,log_lik_cell.23,log_lik_cell.24,log_lik_cell.25,log_lik_cell.26,log_lik_cell.27,log_lik_cell.28,log_lik_cell.29,log_lik_cell.30,log_lik_cell.31,log_lik_cell.32,log_lik_cell.33,log_lik_cell.34,log_lik_cell.35,log_lik_cell.36,log_lik_cell.37,log_lik_cell.38,log_lik_cell.39,log_lik_cell.40,log_lik_cell.41,log_lik_cell.42,log_lik_cell.43,log_lik_cell.44,log_lik_cell.45,log_lik_cell.46,log_lik_cell.47,log_lik_cell.48,log_lik_cell.49,log_lik_cell.50,log_lik_cell.51,log_lik_cell.52,log_lik_cell.53,log_lik_cell.54,log_lik_cell.55,log_lik_cell.56,log_lik_cell.57,log_lik_cell.58,log_lik_cell.59,log_lik_cell.60,log_lik_cell.61,counts_rep.1,counts_rep.2,counts_rep.3,counts_rep.4,counts_rep.5,counts_rep.6,counts_rep.7,counts_rep.8,counts_rep.9,counts_rep.10,counts_rep.11,counts_rep.12,counts_rep.13,counts_rep.14,counts_rep.15,counts_rep.16,counts_rep.17,counts_rep.18,counts_rep.19,counts_rep.20,counts_rep.21,counts_rep.22,counts_rep.23,counts_rep.24,counts_rep.25,counts_rep.26,counts_rep.27,counts_rep.28,counts_rep.29,counts_rep.30,counts_rep.31,counts_rep.32,counts_rep.33,counts_rep.34,counts_rep.35,counts_rep.36,counts_rep.37,counts_rep.38,counts_rep.39,counts_rep.40,counts_rep.41,counts_rep.42,counts_rep.43,counts_rep.44,counts_rep.45,counts_rep.46,counts_rep.47,counts_rep.48,counts_rep.49,counts_rep.50,counts_rep.51,counts_rep.52,counts_rep.53,counts_rep.54,counts_rep.55,counts_rep.56,counts_rep.57,counts_rep.58,counts_rep.59,counts_rep.60,counts_rep.61
# Adaptation terminated
# Step size = 0.229965
# Diagonal elements of inverse mass matrix:
# 0.0567288, 0.0585148, 0.00663975, 0.00544585, 0.0113768, 0.00429032, 0.00511724
-520.359,0.976513,0.229965,4,15,0,522.084,-1.93931,-1.27789,-1.34969,-0.531327,3.20692,-0.145145,-1.1537,5.22427,2.602,4.32128e-05,5.81004e-05,7.81689e-05,0.000105259,0.000141892,0.000191538,0.000258997,0.000350946,0.00047671,0.000649338,0.00088706,0.00121514,0.00166807,0.00229178,0.00314554,0.00430286,0.00585072,0.00788672,0.0105137,0.0138317,0.0179281,0.0227533,0.0281886,0.0340371,0.040023,0.0458022,0.0509889,0.0551996,0.0581094,0.0595082,0.0593365,0.0576887,0.0547832,0.050913,0.0463969,0.0415387,0.0366016,0.0317951,0.0272713,0.0231292,0.0194221,0.0161668,0.0133541,0.0109565,0.00893632,0.00725079,0.00585625,0.00471076,0.00377568,0.00301645,0.0024029,0.00190911,0.00151315,0.00119667,0.000944437,0.000743928,0.000584902,0.000459035,0.000359592,0.000281151,0.000219362,-0,-0,-0,-0,-0,-0,-8.25869,-0,-7.6486,-0,-0,-0,-0,-0,-0,-10.897,-0,-0,-18.2203,-21.404,-16.0855,-18.9152,-14.2753,-23.6621,-22.5281,-27.7508,-23.8092,-34.7616,-42.6814,-22.5731,-45.1925,-25.6742,-40.6612,-38.7093,-24.5642,-34.9924,-26.4613,-37.9329,-14.4077,-18.8333,-3.94135,-16.4992,-0,-0,-0,-9.85329,-5.14025,-0,-5.57918,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,3,0,2,4,4,4,6,9,13,14,13,12,6,15,14,10,10,8,5,5,5,7,9,1,3,4,0,3,0,2,0,0,1,0,1,0,0,1,1,0,0,0,0
-522.177,0.995961,0.229965,4,15,0,525.568,-1.76922,-2.40198,-0.989173,-0.355045,4.0496,0.0688376,-0.982703,5.05416,2.17788,2.7544e-05,3.9137e-05,5.5624e-05,7.90837e-05,0.000112488,0.000160089,0.000227982,0.000324892,0.000463272,0.000660751,0.000941904,0.00134015,0.0018994,0.00267494,0.00373292,0.00514791,0.00699795,0.00935685,0.0122839,0.0158123,0.019937,0.0245946,0.0296645,0.03497,0.0402854,0.0453498,0.0498858,0.0536224,0.0563224,0.05781,0.0579961,0.0568905,0.0545968,0.0512929,0.0472059,0.0425867,0.0376875,0.0327428,0.0279535,0.0234766,0.0194203,0.0158446,0.012768,0.0101762,0.00803227,0.00628655,0.00488402,0.00377004,0.0028938,0.00221029,0.00168088,0.00127336,0.00096131,0.000723485,0.000542969,0.000406448,0.000303533,0.000226176,0.000168183,0.00012481,9.24411e-05,-0,-0,-0,-0,-0,-0,-8.38624,-0,-7.6772,-0,-0,-0,-0,-0,-0,-10.5383,-0,-0,-17.5978,-20.7348,-15.6607,-18.5261,-14.0712,-23.4729,-22.4824,-27.8401,-23.9842,-35.1095,-43.15,-22.8048,-45.5581,-25.7996,-40.7089,-38.6126,-24.4259,-34.7183,-26.2274,-37.6098,-14.3089,-18.7587,-3.94144,-16.5797,-0,-0,-0,-10.1387,-5.32179,-0,-5.84518,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,4,5,6,5,7,8,10,15,11,10,12,15,14,14,9,4,6,3,5,5,6,4,5,0,3,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
-520.752,0.988438,0.229965,4,15,0,528.484,-1.26383,-1.48175,-1.3611,-0.663022,3.38722,0.0136189,-1.07981,4.95482,2.64546,9.11456e-05,0.000118296,0.000153669,0.000199847,0.000260276,0.000339595,0.000444097,0.00058239,0.000766332,0.00101234,0.0013431,0.00178967,0.0023937,0.00320916,0.00430303,0.00575401,0.00764897,0.0100769,0.0131206,0.0168466,0.0212953,0.0263509,0.0318299,0.0374834,0.043007,0.0480614,0.0523039,0.0554303,0.0572209,0.0575781,0.0565409,0.0542687,0.0510029,0.0470223,0.0426057,0.0380053,0.0334311,0.0290452,0.0249608,0.0212474,0.017938,0.0150369,0.0125285,0.0103844,0.00856891,0.00704383,0.00577109,0.00471475,0.00384209,0.003124,0.00253507,0.00205349,0.00166067,0.00134094,0.00108122,0.000870571,0.000699975,0.000561979,0.000450464,0.000360423,0.000287769,-0,-0,-0,-0,-0,-0,-7.71947,-0,-7.17389,-0,-0,-0,-0,-0,-0,-10.3157,-0,-0,-17.3343,-20.418,-15.3971,-18.1813,-13.7894,-22.987,-22.0247,-27.3175,-23.6055,-34.7115,-42.9125,-22.8369,-45.9646,-26.2243,-41.6622,-39.7427,-25.2461,-35.9703,-27.1861,-38.9279,-14.7618,-19.2576,-4.02084,-16.789,-0,-0,-0,-9.91121,-5.1549,-0,-5.56174,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,2,1,5,9,8,6,12,10,13,6,13,11,10,10,10,4,5,10,8,6,9,6,1,2,2,4,0,1,1,3,1,2,0,0,0,1,0,0,0,0,0,0
-523.486,0.989434,0.229965,4,15,0,525.657,-3.02346,-2.72484,-1.33628,-0.0637556,3.73735,0.116665,-0.748866,5.01489,1.96526,5.60302e-06,8.95615e-06,1.43147e-05,2.28757e-05,3.65453e-05,5.83499e-05,9.3068e-05,0.000148173,0.000235174,0.000371381,0.000581982,0.000902143,0.00137871,0.00207106,0.00305066,0.00439862,0.00620072,0.0085393,0.0114821,0.0150693,0.0193007,0.0241139,0.0293872,0.0349422,0.0405513,0.0459516,0.0508603,0.0549936,0.058089,0.059933,0.0603926,0.0594408,0.0571621,0.0537336,0.0493939,0.0444132,0.0390687,0.0336256,0.0283212,0.0233507,0.0188581,0.0149311,0.0116034,0.008863,0.006664,0.00493997,0.00361582,0.00261697,0.00187527,0.00133197,0.000938713,0.000656982,0.000456965,0.000316083,0.000217544,0.00014905,0.000101702,6.91347e-05,4.68343e-05,3.16261e-05,2.1293e-05,-0,-0,-0,-0,-0,-0,-9.28218,-0,-8.35518,-0,-0,-0,-0,-0,-0,-10.8529,-0,-0,-17.8679,-20.9755,-15.7905,-18.6248,-14.1088,-23.4784,-22.4363,-27.7215,-23.8294,-34.8065,-42.6867,-22.5162,-44.9102,-25.405,-40.0661,-38.0083,-24.0634,-34.2564,-25.9395,-37.3171,-14.2566,-18.7856,-3.97081,-16.8172,-0,-0,-0,-10.6208,-5.62244,-0,-6.27901,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,8,4,8,4,9,3,10,17,9,11,10,9,15,12,11,10,8,6,5,4,7,1,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-521.383,0.987518,0.229965,4,15,0,526.486,-2.23555,-2.48945,-1.18078,-0.36422,2.94234,0.151534,-1.07796,4.62206,2.21451,3.33425e-05,4.72025e-05,6.68301e-05,9.46308e-05,0.000134018,0.000189836,0.000268968,0.000381184,0.000540341,0.000766011,0.00108561,0.0015369,0.00217058,0.00305197,0.00426084,0.00588832,0.00803013,0.0107759,0.0141952,0.0183216,0.0231378,0.0285358,0.0343303,0.040262,0.0460112,0.0512212,0.0555325,0.0586264,0.0602757,0.0603822,0.0589885,0.0562588,0.052443,0.0478392,0.0427585,0.0374954,0.0323051,0.0273877,0.0228825,0.0188706,0.015383,0.0124124,0.0099258,0.00787471,0.00620394,0.00485749,0.00378238,0.00293076,0.00226086,0.00173711,0.00132986,0.00101471,0.000771896,0.000585539,0.000443021,0.000334379,0.000251805,0.000189212,0.000141884,0.000106179,7.92993e-05,-0,-0,-0,-0,-0,-0,-8.22092,-0,-7.52331,-0,-0,-0,-0,-0,-0,-10.2696,-0,-0,-17.0194,-19.9984,-15.0652,-17.783,-13.4869,-22.4864,-21.5521,-26.7444,-23.1263,-34.0388,-42.1324,-22.4565,-45.2866,-25.9001,-41.2724,-39.5188,-25.2175,-36.1189,-27.4602,-39.5743,-15.1095,-19.8507,-4.17449,-17.5562,-0,-0,-0,-10.6545,-5.5774,-0,-6.09201,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,3,3,6,4,4,8,13,11,18,8,14,14,14,4,15,4,6,8,4,8,7,4,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-521.716,0.995743,0.229965,4,15,0,525.522,-2.59497,-2.77047,-1.3373,-0.104637,3.81931,0.258945,-1.18186,4.93191,1.9528,6.87626e-06,1.07886e-05,1.69274e-05,2.65599e-05,4.16737e-05,6.5383e-05,0.000102554,0.000160754,0.000251619,0.00039272,0.000609795,0.000939025,0.00142884,0.00214083,0.00314925,0.00453862,0.00639847,0.00881455,0.0118566,0.0155634,0.0199289,0.0248801,0.0302811,0.0359374,0.0416066,0.0470145,0.0518717,0.0558928,0.0588181,0.0604419,0.0606455,0.0594231,0.0568818,0.0532172,0.0486795,0.0435455,0.0380961,0.0325986,0.02729,0.0223624,0.0179526,0.0141372,0.0109369,0.00832648,0.00624916,0.00463138,0.00339471,0.00246432,0.00177382,0.00126733,0.000899516,0.000634729,0.000445551,0.00031129,0.000216565,0.000150084,0.000103645,7.13433e-05,4.89615e-05,3.35076e-05,2.28715e-05,-0,-0,-0,-0,-0,-0,-9.18512,-0,-8.28759,-0,-0,-0,-0,-0,-0,-10.7903,-0,-0,-17.7395,-20.8142,-15.6623,-18.4684,-13.9889,-23.2818,-22.2565,-27.5157,-23.6719,-34.6118,-42.4996,-22.4486,-44.8434,-25.4077,-40.1349,-38.1339,-24.18,-34.4734,-26.1411,-37.6583,-14.4049,-19.0019,-4.02002,-17.0358,-0,-0,-0,-10.7498,-5.68554,-0,-6.33462,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,4,6,5,8,4,11,12,9,8,12,11,15,11,14,11,6,7,7,5,2,2,2,6,3,1,2,5,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
